CTD,20180202CCHSIO
# SHIP: Ronald H. Brown
# Cruise: P18
# DATES: 20161119 to 20170203
# Region: SE Pacific on 110W and 103W
# Ports: San Diego to Easter Island,  Easter Island to Punta Arenas
# Chief Scientist: Leg1: Brendan Carter/PMOEL; Leg2: Rolf Sonnerup/JISAO 
# CTDO: Who - G.Johnson,M.Barringer; Status - final
# Transmissometer (CTDXMISS): Who - W.Gardner, TAMU; Status - final
#        Instrument: Wetlabs C-Star Transmissometer, SN:CST1830DR
# FLBB (CTDFLUOR,CTDBBP700RAW): Who - E.Boss, UMaine; Status - final
#        Instrument: Wetlabs FLBBRTD, SN:3698
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# CTDFLUOR: Changed parameter name from CTDSTIMF to CTDFLUOR
# DEPTH: rounded float value to nearest integer
# Original file name: p18_0091_ct1.csv 
# CTD,20170628PMELNOAAKEM - Previous Time Stamp. Previous comments below. 
#    CODE:  ctd_to_csv.m KEM 6/28/17
#    SUMFILE_NAME:  p18_kem.sum 6/28/17
#    CTDFILE_NAME:  rh10091.ctd
#    DEPTH_TYPE:  CORR
#    EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20161119
SECT_ID = P18
STNNBR = 9
CASTNO = 1
DATE = 20161126
TIME = 0601
LATITUDE = 20.0002
LONGITUDE = -110
DEPTH = 2570
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDXMISS,CTDFLUOR,CTDBBP700RAW
    2323.0,2,    1.8663,2,   34.6594,2,     101.6,2,        17,     4.725,  -999.000,  -999.000
    2324.0,2,    1.8659,2,   34.6594,2,     101.5,2,        20,     4.725,  -999.000,  -999.000
    2325.0,2,    1.8655,2,   34.6594,2,     101.5,2,        37,     4.725,  -999.000,  -999.000
    2326.0,2,    1.8666,2,   34.6594,2,     101.5,2,        32,     4.725,  -999.000,  -999.000
    2327.0,2,    1.8642,2,   34.6597,2,     101.5,2,        21,     4.725,  -999.000,  -999.000
    2328.0,2,    1.8642,2,   34.6596,2,     101.6,2,        19,     4.724,  -999.000,  -999.000
    2329.0,2,    1.8643,2,   34.6595,2,     101.6,2,        21,     4.725,  -999.000,  -999.000
    2330.0,2,    1.8633,2,   34.6597,2,     101.7,2,        22,     4.725,  -999.000,  -999.000
    2331.0,2,    1.8625,2,   34.6598,2,     101.7,2,        24,     4.725,  -999.000,  -999.000
    2332.0,2,    1.8621,2,   34.6597,2,     101.9,2,        23,     4.725,  -999.000,  -999.000
    2333.0,2,    1.8622,2,   34.6598,2,     101.8,2,        20,     4.725,  -999.000,  -999.000
    2334.0,2,    1.8619,2,   34.6597,2,     101.9,2,        18,     4.725,  -999.000,  -999.000
    2335.0,2,    1.8616,2,   34.6599,2,     101.9,2,        18,     4.724,  -999.000,  -999.000
    2336.0,2,    1.8611,2,   34.6599,2,     101.9,2,        18,     4.725,  -999.000,  -999.000
    2337.0,2,    1.8602,2,   34.6600,2,     101.8,2,        20,     4.725,  -999.000,  -999.000
    2338.0,2,    1.8600,2,   34.6598,2,     101.8,2,        23,     4.725,  -999.000,  -999.000
    2339.0,2,    1.8593,2,   34.6600,2,     101.9,2,        29,     4.725,  -999.000,  -999.000
    2340.0,2,    1.8588,2,   34.6601,2,     102.0,2,        40,     4.725,  -999.000,  -999.000
    2341.0,2,    1.8589,2,   34.6599,2,     102.0,2,        40,     4.725,  -999.000,  -999.000
    2342.0,2,    1.8569,2,   34.6603,2,     102.0,2,        27,     4.725,  -999.000,  -999.000
    2343.0,2,    1.8545,2,   34.6604,2,     102.0,2,        24,     4.725,  -999.000,  -999.000
    2344.0,2,    1.8532,2,   34.6604,2,     102.0,2,        24,     4.725,  -999.000,  -999.000
    2345.0,2,    1.8523,2,   34.6605,2,     102.1,2,        26,     4.725,  -999.000,  -999.000
    2346.0,2,    1.8522,2,   34.6605,2,     102.2,2,        29,     4.725,  -999.000,  -999.000
    2347.0,2,    1.8522,2,   34.6606,2,     102.2,2,        26,     4.725,  -999.000,  -999.000
    2348.0,2,    1.8516,2,   34.6606,2,     102.3,2,        21,     4.725,  -999.000,  -999.000
    2349.0,2,    1.8514,2,   34.6606,2,     102.5,2,        18,     4.724,  -999.000,  -999.000
    2350.0,2,    1.8512,2,   34.6607,2,     102.5,2,        17,     4.725,  -999.000,  -999.000
    2351.0,2,    1.8512,2,   34.6606,2,     102.6,2,        16,     4.725,  -999.000,  -999.000
    2352.0,2,    1.8505,2,   34.6607,2,     102.5,2,        17,     4.725,  -999.000,  -999.000
    2353.0,2,    1.8500,2,   34.6608,2,     102.5,2,        19,     4.725,  -999.000,  -999.000
    2354.0,2,    1.8502,2,   34.6607,2,     102.5,2,        23,     4.725,  -999.000,  -999.000
    2355.0,2,    1.8500,2,   34.6607,2,     102.5,2,        30,     4.724,  -999.000,  -999.000
    2356.0,2,    1.8504,2,   34.6606,2,     102.5,2,        48,     4.725,  -999.000,  -999.000
    2357.0,2,    1.8486,2,   34.6608,2,     102.5,2,        35,     4.725,  -999.000,  -999.000
    2358.0,2,    1.8484,2,   34.6608,2,     102.5,2,        30,     4.725,  -999.000,  -999.000
    2359.0,2,    1.8492,2,   34.6607,2,     102.5,2,        29,     4.725,  -999.000,  -999.000
    2360.0,2,    1.8475,2,   34.6609,2,     102.6,2,        28,     4.725,  -999.000,  -999.000
    2361.0,2,    1.8465,2,   34.6609,2,     102.6,2,        24,     4.725,  -999.000,  -999.000
    2362.0,2,    1.8465,2,   34.6610,2,     102.6,2,        19,     4.725,  -999.000,  -999.000
    2363.0,2,    1.8462,2,   34.6611,2,     102.6,2,        17,     4.725,  -999.000,  -999.000
    2364.0,2,    1.8459,2,   34.6610,2,     102.6,2,        15,     4.725,  -999.000,  -999.000
    2365.0,2,    1.8448,2,   34.6612,2,     102.6,2,        16,     4.725,  -999.000,  -999.000
    2366.0,2,    1.8436,2,   34.6611,2,     102.6,2,        17,     4.724,  -999.000,  -999.000
    2367.0,2,    1.8427,2,   34.6611,2,     102.7,2,        21,     4.725,  -999.000,  -999.000
    2368.0,2,    1.8396,2,   34.6615,2,     102.7,2,        31,     4.724,  -999.000,  -999.000
    2369.0,2,    1.8371,2,   34.6616,2,     102.8,2,        35,     4.725,  -999.000,  -999.000
    2370.0,2,    1.8365,2,   34.6618,2,     102.8,2,        23,     4.725,  -999.000,  -999.000
    2371.0,2,    1.8368,2,   34.6615,2,     102.9,2,        21,     4.725,  -999.000,  -999.000
    2372.0,2,    1.8366,2,   34.6617,2,     102.9,2,        26,     4.725,  -999.000,  -999.000
    2373.0,2,    1.8369,2,   34.6615,2,     103.0,2,        40,     4.725,  -999.000,  -999.000
    2374.0,2,    1.8365,2,   34.6618,2,     103.1,2,        22,     4.725,  -999.000,  -999.000
    2375.0,2,    1.8364,2,   34.6618,2,     103.1,2,        17,     4.724,  -999.000,  -999.000
    2376.0,2,    1.8363,2,   34.6616,2,     103.1,2,        16,     4.725,  -999.000,  -999.000
    2377.0,2,    1.8354,2,   34.6617,2,     103.1,2,        17,     4.725,  -999.000,  -999.000
    2378.0,2,    1.8338,2,   34.6619,2,     103.1,2,        18,     4.725,  -999.000,  -999.000
    2379.0,2,    1.8337,2,   34.6619,2,     103.1,2,        20,     4.725,  -999.000,  -999.000
    2380.0,2,    1.8330,2,   34.6620,2,     103.2,2,        22,     4.725,  -999.000,  -999.000
    2381.0,2,    1.8309,2,   34.6622,2,     103.2,2,        22,     4.725,  -999.000,  -999.000
    2382.0,2,    1.8292,2,   34.6622,2,     103.2,2,        20,     4.724,  -999.000,  -999.000
    2383.0,2,    1.8275,2,   34.6622,2,     103.2,2,        24,     4.725,  -999.000,  -999.000
    2384.0,2,    1.8258,2,   34.6623,2,     103.4,2,        37,     4.725,  -999.000,  -999.000
    2385.0,2,    1.8233,2,   34.6626,2,     103.7,2,        44,     4.725,  -999.000,  -999.000
    2386.0,2,    1.8228,2,   34.6624,2,     103.8,2,        23,     4.724,  -999.000,  -999.000
    2387.0,2,    1.8226,2,   34.6625,2,     104.1,2,        20,     4.725,  -999.000,  -999.000
    2388.0,2,    1.8226,2,   34.6625,2,     104.1,2,        20,     4.725,  -999.000,  -999.000
    2389.0,2,    1.8228,2,   34.6626,2,     104.2,2,        23,     4.725,  -999.000,  -999.000
    2390.0,2,    1.8229,2,   34.6625,2,     104.2,2,        32,     4.725,  -999.000,  -999.000
    2391.0,2,    1.8229,2,   34.6625,2,     104.3,2,        29,     4.725,  -999.000,  -999.000
    2392.0,2,    1.8222,2,   34.6627,2,     104.5,2,        21,     4.723,  -999.000,  -999.000
    2393.0,2,    1.8212,2,   34.6627,2,     104.7,2,        18,     4.724,  -999.000,  -999.000
    2394.0,2,    1.8206,2,   34.6626,2,     104.5,2,        17,     4.725,  -999.000,  -999.000
    2395.0,2,    1.8206,2,   34.6628,2,     104.5,2,        18,     4.724,  -999.000,  -999.000
    2396.0,2,    1.8205,2,   34.6626,2,     104.4,2,        23,     4.725,  -999.000,  -999.000
    2397.0,2,    1.8210,2,   34.6624,2,     104.4,2,        47,     4.725,  -999.000,  -999.000
    2398.0,2,    1.8210,2,   34.6626,2,     104.4,2,        35,     4.724,  -999.000,  -999.000
    2399.0,2,    1.8207,2,   34.6627,2,     104.4,2,        19,     4.725,  -999.000,  -999.000
    2400.0,2,    1.8216,2,   34.6627,2,     104.4,2,        17,     4.725,  -999.000,  -999.000
    2401.0,2,    1.8197,2,   34.6630,2,     104.3,2,        16,     4.725,  -999.000,  -999.000
    2402.0,2,    1.8190,2,   34.6629,2,     104.4,2,        18,     4.724,  -999.000,  -999.000
    2403.0,2,    1.8191,2,   34.6627,2,     104.4,2,        23,     4.724,  -999.000,  -999.000
    2404.0,2,    1.8192,2,   34.6627,2,     104.5,2,        41,     4.725,  -999.000,  -999.000
    2405.0,2,    1.8190,2,   34.6628,2,     104.4,2,        33,     4.725,  -999.000,  -999.000
    2406.0,2,    1.8197,2,   34.6629,2,     104.5,2,        20,     4.725,  -999.000,  -999.000
    2407.0,2,    1.8189,2,   34.6630,2,     104.5,2,        18,     4.725,  -999.000,  -999.000
    2408.0,2,    1.8186,2,   34.6630,2,     104.5,2,        19,     4.725,  -999.000,  -999.000
    2409.0,2,    1.8179,2,   34.6630,2,     104.6,2,        20,     4.725,  -999.000,  -999.000
    2410.0,2,    1.8177,2,   34.6628,2,     104.5,2,        24,     4.725,  -999.000,  -999.000
    2411.0,2,    1.8175,2,   34.6629,2,     104.5,2,        29,     4.725,  -999.000,  -999.000
    2412.0,2,    1.8175,2,   34.6630,2,     104.6,2,        25,     4.725,  -999.000,  -999.000
    2413.0,2,    1.8171,2,   34.6630,2,     104.6,2,        24,     4.725,  -999.000,  -999.000
    2414.0,2,    1.8160,2,   34.6630,2,     104.6,2,        26,     4.725,  -999.000,  -999.000
    2415.0,2,    1.8152,2,   34.6631,2,     104.6,2,        37,     4.725,  -999.000,  -999.000
    2416.0,2,    1.8143,2,   34.6631,2,     104.7,2,        32,     4.725,  -999.000,  -999.000
    2417.0,2,    1.8138,2,   34.6631,2,     104.7,2,        23,     4.725,  -999.000,  -999.000
    2418.0,2,    1.8137,2,   34.6632,2,     104.7,2,        21,     4.725,  -999.000,  -999.000
    2419.0,2,    1.8136,2,   34.6631,2,     104.7,2,        22,     4.725,  -999.000,  -999.000
    2420.0,2,    1.8130,2,   34.6632,2,     104.7,2,        26,     4.725,  -999.000,  -999.000
    2421.0,2,    1.8129,2,   34.6631,2,     104.8,2,        27,     4.725,  -999.000,  -999.000
    2422.0,2,    1.8130,2,   34.6633,2,     104.8,2,        24,     4.725,  -999.000,  -999.000
    2423.0,2,    1.8131,2,   34.6632,2,     104.9,2,        19,     4.725,  -999.000,  -999.000
    2424.0,2,    1.8133,2,   34.6632,2,     104.9,2,        18,     4.725,  -999.000,  -999.000
    2425.0,2,    1.8134,2,   34.6633,2,     104.9,2,        18,     4.725,  -999.000,  -999.000
    2426.0,2,    1.8132,2,   34.6631,2,     104.9,2,        19,     4.725,  -999.000,  -999.000
    2427.0,2,    1.8121,2,   34.6631,2,     104.9,2,        21,     4.725,  -999.000,  -999.000
    2428.0,2,    1.8110,2,   34.6634,2,     104.8,2,        30,     4.725,  -999.000,  -999.000
    2429.0,2,    1.8107,2,   34.6634,2,     104.9,2,        45,     4.725,  -999.000,  -999.000
    2430.0,2,    1.8112,2,   34.6632,2,     104.9,2,        36,     4.725,  -999.000,  -999.000
    2431.0,2,    1.8112,2,   34.6634,2,     105.0,2,        29,     4.725,  -999.000,  -999.000
    2432.0,2,    1.8115,2,   34.6632,2,     105.1,2,        27,     4.725,  -999.000,  -999.000
    2433.0,2,    1.8115,2,   34.6633,2,     105.1,2,        26,     4.725,  -999.000,  -999.000
    2434.0,2,    1.8112,2,   34.6633,2,     105.1,2,        23,     4.725,  -999.000,  -999.000
    2435.0,2,    1.8103,2,   34.6634,2,     105.1,2,        20,     4.725,  -999.000,  -999.000
    2436.0,2,    1.8100,2,   34.6636,2,     105.1,2,        18,     4.725,  -999.000,  -999.000
    2437.0,2,    1.8067,2,   34.6636,2,     105.1,2,        16,     4.725,  -999.000,  -999.000
    2438.0,2,    1.8061,2,   34.6637,2,     105.1,2,        15,     4.725,  -999.000,  -999.000
    2439.0,2,    1.7984,2,   34.6642,2,     105.2,2,        16,     4.725,  -999.000,  -999.000
    2440.0,2,    1.7973,2,   34.6642,2,     105.3,2,        18,     4.725,  -999.000,  -999.000
    2441.0,2,    1.7964,2,   34.6641,2,     105.4,2,        22,     4.724,  -999.000,  -999.000
    2442.0,2,    1.7957,2,   34.6641,2,     105.6,2,        47,     4.725,  -999.000,  -999.000
    2443.0,2,    1.7965,2,   34.6642,2,     105.8,2,        42,     4.725,  -999.000,  -999.000
    2444.0,2,    1.7944,2,   34.6643,2,     106.0,2,        23,     4.725,  -999.000,  -999.000
    2445.0,2,    1.7951,2,   34.6641,2,     106.0,2,        23,     4.725,  -999.000,  -999.000
    2446.0,2,    1.7942,2,   34.6643,2,     106.0,2,        24,     4.725,  -999.000,  -999.000
    2447.0,2,    1.7929,2,   34.6644,2,     105.9,2,        25,     4.725,  -999.000,  -999.000
    2448.0,2,    1.7924,2,   34.6644,2,     105.9,2,        25,     4.725,  -999.000,  -999.000
    2449.0,2,    1.7908,2,   34.6645,2,     105.9,2,        23,     4.725,  -999.000,  -999.000
    2450.0,2,    1.7907,2,   34.6644,2,     105.9,2,        23,     4.725,  -999.000,  -999.000
    2451.0,2,    1.7903,2,   34.6644,2,     106.0,2,        22,     4.725,  -999.000,  -999.000
    2452.0,2,    1.7900,2,   34.6646,2,     106.1,2,        23,     4.725,  -999.000,  -999.000
    2453.0,2,    1.7888,2,   34.6646,2,     106.2,2,        22,     4.725,  -999.000,  -999.000
    2454.0,2,    1.7882,2,   34.6645,2,     106.3,2,        21,     4.725,  -999.000,  -999.000
    2455.0,2,    1.7879,2,   34.6647,2,     106.4,2,        20,     4.724,  -999.000,  -999.000
    2456.0,2,    1.7875,2,   34.6647,2,     106.5,2,        21,     4.725,  -999.000,  -999.000
    2457.0,2,    1.7879,2,   34.6646,2,     106.4,2,        23,     4.724,  -999.000,  -999.000
    2458.0,2,    1.7883,2,   34.6645,2,     106.4,2,        32,     4.725,  -999.000,  -999.000
    2459.0,2,    1.7878,2,   34.6647,2,     106.4,2,        40,     4.724,  -999.000,  -999.000
    2460.0,2,    1.7863,2,   34.6648,2,     106.4,2,        27,     4.725,  -999.000,  -999.000
    2461.0,2,    1.7862,2,   34.6648,2,     106.4,2,        22,     4.725,  -999.000,  -999.000
    2462.0,2,    1.7861,2,   34.6647,2,     106.4,2,        21,     4.725,  -999.000,  -999.000
    2463.0,2,    1.7851,2,   34.6649,2,     106.4,2,        24,     4.725,  -999.000,  -999.000
    2464.0,2,    1.7850,2,   34.6648,2,     106.4,2,        38,     4.725,  -999.000,  -999.000
    2465.0,2,    1.7847,2,   34.6648,2,     106.5,2,        38,     4.725,  -999.000,  -999.000
    2466.0,2,    1.7846,2,   34.6651,2,     106.5,2,        20,     4.724,  -999.000,  -999.000
    2467.0,2,    1.7844,2,   34.6649,2,     106.4,2,        17,     4.725,  -999.000,  -999.000
    2468.0,2,    1.7845,2,   34.6649,2,     106.4,2,        16,     4.725,  -999.000,  -999.000
    2469.0,2,    1.7846,2,   34.6649,2,     106.5,2,        16,     4.725,  -999.000,  -999.000
    2470.0,2,    1.7846,2,   34.6649,2,     106.5,2,        17,     4.725,  -999.000,  -999.000
    2471.0,2,    1.7845,2,   34.6650,2,     106.6,2,        19,     4.724,  -999.000,  -999.000
    2472.0,2,    1.7845,2,   34.6649,2,     106.6,2,        24,     4.724,  -999.000,  -999.000
    2473.0,2,    1.7846,2,   34.6649,2,     106.6,2,        28,     4.724,  -999.000,  -999.000
    2474.0,2,    1.7843,2,   34.6650,2,     106.6,2,        26,     4.725,  -999.000,  -999.000
    2475.0,2,    1.7841,2,   34.6649,2,     106.6,2,        28,     4.725,  -999.000,  -999.000
    2476.0,2,    1.7837,2,   34.6649,2,     106.6,2,        48,     4.725,  -999.000,  -999.000
    2477.0,2,    1.7836,2,   34.6650,2,     106.5,2,        44,     4.724,  -999.000,  -999.000
    2478.0,2,    1.7834,2,   34.6652,2,     106.5,2,        22,     4.724,  -999.000,  -999.000
    2479.0,2,    1.7833,2,   34.6651,2,     106.6,2,        18,     4.724,  -999.000,  -999.000
    2480.0,2,    1.7835,2,   34.6649,2,     106.6,2,        16,     4.725,  -999.000,  -999.000
    2481.0,2,    1.7834,2,   34.6650,2,     106.6,2,        16,     4.724,  -999.000,  -999.000
    2482.0,2,    1.7833,2,   34.6651,2,     106.6,2,        16,     4.724,  -999.000,  -999.000
    2483.0,2,    1.7835,2,   34.6650,2,     106.6,2,        16,     4.724,  -999.000,  -999.000
    2484.0,2,    1.7834,2,   34.6650,2,     106.6,2,        20,     4.724,  -999.000,  -999.000
    2485.0,2,    1.7834,2,   34.6650,2,     106.7,2,        29,     4.725,  -999.000,  -999.000
    2486.0,2,    1.7832,2,   34.6650,2,     106.7,2,        42,     4.725,  -999.000,  -999.000
    2487.0,2,    1.7832,2,   34.6651,2,     106.8,2,        25,     4.724,  -999.000,  -999.000
    2488.0,2,    1.7832,2,   34.6651,2,     106.8,2,        20,     4.725,  -999.000,  -999.000
    2489.0,2,    1.7829,2,   34.6651,2,     106.8,2,        20,     4.724,  -999.000,  -999.000
    2490.0,2,    1.7828,2,   34.6650,2,     106.8,2,        23,     4.725,  -999.000,  -999.000
    2491.0,2,    1.7824,2,   34.6652,2,     106.9,2,        39,     4.725,  -999.000,  -999.000
    2492.0,2,    1.7818,2,   34.6651,2,     106.9,2,        52,     4.723,  -999.000,  -999.000
    2493.0,2,    1.7818,2,   34.6652,2,     106.9,2,        26,     4.724,  -999.000,  -999.000
    2494.0,2,    1.7817,2,   34.6650,2,     106.9,2,        21,     4.724,  -999.000,  -999.000
    2495.0,2,    1.7815,2,   34.6653,2,     106.9,2,        20,     4.725,  -999.000,  -999.000
    2496.0,2,    1.7807,2,   34.6652,2,     107.0,2,        20,     4.724,  -999.000,  -999.000
    2497.0,2,    1.7794,2,   34.6653,2,     107.1,2,        22,     4.724,  -999.000,  -999.000
    2498.0,2,    1.7780,2,   34.6654,2,     107.2,2,        24,     4.724,  -999.000,  -999.000
    2499.0,2,    1.7777,2,   34.6654,2,     107.2,2,        27,     4.724,  -999.000,  -999.000
    2500.0,2,    1.7777,2,   34.6653,2,     107.2,2,        34,     4.723,  -999.000,  -999.000
    2501.0,2,    1.7776,2,   34.6653,2,     107.3,2,        60,     4.721,  -999.000,  -999.000
    2502.0,2,    1.7769,2,   34.6654,2,     107.3,2,        41,     4.724,  -999.000,  -999.000
    2503.0,2,    1.7761,2,   34.6654,2,     107.3,2,        29,     4.725,  -999.000,  -999.000
    2504.0,2,    1.7759,2,   34.6654,2,     107.3,2,        37,     4.724,  -999.000,  -999.000
    2505.0,2,    1.7751,2,   34.6655,2,     107.3,2,        42,     4.720,  -999.000,  -999.000
    2506.0,2,    1.7747,2,   34.6655,2,     107.3,2,        27,     4.724,  -999.000,  -999.000
    2507.0,2,    1.7742,2,   34.6657,2,     107.4,2,        24,     4.724,  -999.000,  -999.000
    2508.0,2,    1.7740,2,   34.6657,2,     107.4,2,        23,     4.725,  -999.000,  -999.000
    2509.0,2,    1.7741,2,   34.6655,2,     107.4,2,        27,     4.724,  -999.000,  -999.000
    2510.0,2,    1.7737,2,   34.6656,2,     107.4,2,        44,     4.724,  -999.000,  -999.000
    2511.0,2,    1.7737,2,   34.6656,2,     107.4,2,        58,     4.722,  -999.000,  -999.000
    2512.0,2,    1.7732,2,   34.6657,2,     107.4,2,        48,     4.720,  -999.000,  -999.000
    2513.0,2,    1.7701,2,   34.6658,2,     107.5,2,        29,     4.724,  -999.000,  -999.000
    2514.0,2,    1.7693,2,   34.6659,2,     107.5,2,        25,     4.724,  -999.000,  -999.000
    2515.0,2,    1.7690,2,   34.6659,2,     107.6,2,        25,     4.724,  -999.000,  -999.000
    2516.0,2,    1.7690,2,   34.6659,2,     107.6,2,        28,     4.724,  -999.000,  -999.000
    2517.0,2,    1.7690,2,   34.6658,2,     107.8,2,        30,     4.724,  -999.000,  -999.000
    2518.0,2,    1.7691,2,   34.6658,2,     107.8,2,        31,     4.724,  -999.000,  -999.000
    2519.0,2,    1.7683,2,   34.6659,2,     107.9,2,        37,     4.724,  -999.000,  -999.000
    2520.0,2,    1.7677,2,   34.6659,2,     107.8,2,        56,     4.722,  -999.000,  -999.000
    2521.0,2,    1.7677,2,   34.6659,2,     107.8,2,        47,     4.723,  -999.000,  -999.000
    2522.0,2,    1.7675,2,   34.6659,2,     107.6,2,        50,     4.722,  -999.000,  -999.000
    2523.0,2,    1.7675,2,   34.6660,2,     107.6,2,        39,     4.724,  -999.000,  -999.000
    2524.0,2,    1.7667,2,   34.6659,2,     107.7,2,        42,     4.724,  -999.000,  -999.000
    2525.0,2,    1.7636,2,   34.6663,2,     107.8,2,        28,     4.724,  -999.000,  -999.000
    2526.0,2,    1.7633,2,   34.6662,2,     107.9,2,        26,     4.724,  -999.000,  -999.000
    2527.0,2,    1.7639,2,   34.6661,2,     108.1,2,        37,     4.725,  -999.000,  -999.000
    2528.0,2,    1.7640,2,   34.6661,2,     108.0,2,        66,     4.724,  -999.000,  -999.000
    2529.0,2,    1.7633,2,   34.6661,2,     108.1,2,        64,     4.720,  -999.000,  -999.000
    2530.0,2,    1.7633,2,   34.6662,2,     108.0,2,        65,     4.723,  -999.000,  -999.000
    2531.0,2,    1.7635,2,   34.6663,2,     108.0,2,        43,     4.725,  -999.000,  -999.000
    2532.0,2,    1.7636,2,   34.6661,2,     108.0,2,        42,     4.725,  -999.000,  -999.000
    2533.0,2,    1.7635,2,   34.6661,2,     108.1,2,        55,     4.724,  -999.000,  -999.000
    2534.0,2,    1.7637,2,   34.6661,2,     108.0,2,        37,     4.725,  -999.000,  -999.000
    2535.0,2,    1.7638,2,   34.6661,2,     108.1,2,        31,     4.724,  -999.000,  -999.000
    2536.0,2,    1.7640,2,   34.6662,2,     108.1,2,        50,     4.725,  -999.000,  -999.000
    2537.0,2,    1.7642,2,   34.6661,2,     108.1,2,        42,     4.724,  -999.000,  -999.000
