CTD,20180202CCHSIO
# SHIP: Ronald H. Brown
# Cruise: P18
# DATES: 20161119 to 20170203
# Region: SE Pacific on 110W and 103W
# Ports: San Diego to Easter Island,  Easter Island to Punta Arenas
# Chief Scientist: Leg1: Brendan Carter/PMOEL; Leg2: Rolf Sonnerup/JISAO 
# CTDO: Who - G.Johnson,M.Barringer; Status - final
# Transmissometer (CTDXMISS): Who - W.Gardner, TAMU; Status - final
#        Instrument: Wetlabs C-Star Transmissometer, SN:CST1830DR
# FLBB (CTDFLUOR,CTDBBP700RAW): Who - E.Boss, UMaine; Status - final
#        Instrument: Wetlabs FLBBRTD, SN:3698
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# CTDFLUOR: Changed parameter name from CTDSTIMF to CTDFLUOR
# DEPTH: rounded float value to nearest integer
# Original file name: p18_0202_ct1.csv 
# CTD,20170628PMELNOAAKEM - Previous Time Stamp. Previous comments below. 
#    CODE:  ctd_to_csv.m KEM 6/28/17
#    SUMFILE_NAME:  p18_kem.sum 6/28/17
#    CTDFILE_NAME:  rh10202.ctd
#    DEPTH_TYPE:  CORR
#    EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20161119
SECT_ID = P18
STNNBR = 20
CASTNO = 2
DATE = 20161129
TIME = 0348
LATITUDE = 14.4988
LONGITUDE = -109.9998
DEPTH = 3549
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDXMISS,CTDFLUOR,CTDBBP700RAW
    3183.0,2,    1.6811,2,   34.6750,2,     121.7,2,        16,     4.724,  -999.000,  -999.000
    3184.0,2,    1.6810,2,   34.6750,2,     121.8,2,        16,     4.724,  -999.000,  -999.000
    3185.0,2,    1.6810,2,   34.6749,2,     121.8,2,        17,     4.724,  -999.000,  -999.000
    3186.0,2,    1.6812,2,   34.6749,2,     121.7,2,        20,     4.724,  -999.000,  -999.000
    3187.0,2,    1.6813,2,   34.6749,2,     121.6,2,        25,     4.723,  -999.000,  -999.000
    3188.0,2,    1.6814,2,   34.6749,2,     121.6,2,        38,     4.724,  -999.000,  -999.000
    3189.0,2,    1.6816,2,   34.6748,2,     121.5,2,        45,     4.724,  -999.000,  -999.000
    3190.0,2,    1.6815,2,   34.6749,2,     121.5,2,        31,     4.724,  -999.000,  -999.000
    3191.0,2,    1.6807,2,   34.6749,2,     121.5,2,        26,     4.724,  -999.000,  -999.000
    3192.0,2,    1.6802,2,   34.6750,2,     121.5,2,        23,     4.724,  -999.000,  -999.000
    3193.0,2,    1.6793,2,   34.6749,2,     121.6,2,        23,     4.724,  -999.000,  -999.000
    3194.0,2,    1.6792,2,   34.6749,2,     121.6,2,        26,     4.724,  -999.000,  -999.000
    3195.0,2,    1.6793,2,   34.6749,2,     121.6,2,        36,     4.724,  -999.000,  -999.000
    3196.0,2,    1.6795,2,   34.6750,2,     121.7,2,        35,     4.724,  -999.000,  -999.000
    3197.0,2,    1.6799,2,   34.6749,2,     121.7,2,        25,     4.724,  -999.000,  -999.000
    3198.0,2,    1.6801,2,   34.6749,2,     121.7,2,        22,     4.724,  -999.000,  -999.000
    3199.0,2,    1.6801,2,   34.6750,2,     121.7,2,        21,     4.724,  -999.000,  -999.000
    3200.0,2,    1.6801,2,   34.6750,2,     121.7,2,        20,     4.724,  -999.000,  -999.000
    3201.0,2,    1.6798,2,   34.6750,2,     121.8,2,        18,     4.724,  -999.000,  -999.000
    3202.0,2,    1.6794,2,   34.6751,2,     121.8,2,        19,     4.724,  -999.000,  -999.000
    3203.0,2,    1.6787,2,   34.6749,2,     121.8,2,        19,     4.724,  -999.000,  -999.000
    3204.0,2,    1.6783,2,   34.6750,2,     121.9,2,        21,     4.724,  -999.000,  -999.000
    3205.0,2,    1.6782,2,   34.6750,2,     121.8,2,        30,     4.724,  -999.000,  -999.000
    3206.0,2,    1.6778,2,   34.6750,2,     121.8,2,        51,     4.724,  -999.000,  -999.000
    3207.0,2,    1.6777,2,   34.6751,2,     121.8,2,        32,     4.724,  -999.000,  -999.000
    3208.0,2,    1.6776,2,   34.6751,2,     121.9,2,        31,     4.724,  -999.000,  -999.000
    3209.0,2,    1.6776,2,   34.6751,2,     121.9,2,        40,     4.724,  -999.000,  -999.000
    3210.0,2,    1.6775,2,   34.6751,2,     122.0,2,        33,     4.724,  -999.000,  -999.000
    3211.0,2,    1.6777,2,   34.6751,2,     122.0,2,        24,     4.724,  -999.000,  -999.000
    3212.0,2,    1.6776,2,   34.6751,2,     122.0,2,        21,     4.724,  -999.000,  -999.000
    3213.0,2,    1.6773,2,   34.6752,2,     122.0,2,        20,     4.724,  -999.000,  -999.000
    3214.0,2,    1.6771,2,   34.6753,2,     122.0,2,        19,     4.724,  -999.000,  -999.000
    3215.0,2,    1.6771,2,   34.6753,2,     122.1,2,        19,     4.724,  -999.000,  -999.000
    3216.0,2,    1.6768,2,   34.6751,2,     122.1,2,        19,     4.724,  -999.000,  -999.000
    3217.0,2,    1.6765,2,   34.6750,2,     122.1,2,        19,     4.723,  -999.000,  -999.000
    3218.0,2,    1.6761,2,   34.6754,2,     122.1,2,        18,     4.724,  -999.000,  -999.000
    3219.0,2,    1.6760,2,   34.6752,2,     122.2,2,        20,     4.724,  -999.000,  -999.000
    3220.0,2,    1.6757,2,   34.6752,2,     122.1,2,        24,     4.724,  -999.000,  -999.000
    3221.0,2,    1.6757,2,   34.6751,2,     122.2,2,        35,     4.724,  -999.000,  -999.000
    3222.0,2,    1.6772,2,   34.6752,2,     122.1,2,        32,     4.723,  -999.000,  -999.000
    3223.0,2,    1.6757,2,   34.6752,2,     122.2,2,        19,     4.724,  -999.000,  -999.000
    3224.0,2,    1.6758,2,   34.6755,2,     122.2,2,        18,     4.724,  -999.000,  -999.000
    3225.0,2,    1.6756,2,   34.6752,2,     122.2,2,        19,     4.724,  -999.000,  -999.000
    3226.0,2,    1.6755,2,   34.6753,2,     122.2,2,        23,     4.724,  -999.000,  -999.000
    3227.0,2,    1.6745,2,   34.6754,2,     122.3,2,        38,     4.724,  -999.000,  -999.000
    3228.0,2,    1.6740,2,   34.6752,2,     122.3,2,        37,     4.724,  -999.000,  -999.000
    3229.0,2,    1.6736,2,   34.6755,2,     122.3,2,        23,     4.723,  -999.000,  -999.000
    3230.0,2,    1.6736,2,   34.6754,2,     122.3,2,        20,     4.724,  -999.000,  -999.000
    3231.0,2,    1.6736,2,   34.6754,2,     122.3,2,        19,     4.724,  -999.000,  -999.000
    3232.0,2,    1.6735,2,   34.6754,2,     122.3,2,        20,     4.724,  -999.000,  -999.000
    3233.0,2,    1.6730,2,   34.6754,2,     122.4,2,        19,     4.724,  -999.000,  -999.000
    3234.0,2,    1.6725,2,   34.6755,2,     122.4,2,        20,     4.724,  -999.000,  -999.000
    3235.0,2,    1.6718,2,   34.6756,2,     122.4,2,        19,     4.724,  -999.000,  -999.000
    3236.0,2,    1.6721,2,   34.6756,2,     122.5,2,        20,     4.723,  -999.000,  -999.000
    3237.0,2,    1.6724,2,   34.6755,2,     122.5,2,        23,     4.724,  -999.000,  -999.000
    3238.0,2,    1.6725,2,   34.6754,2,     122.5,2,        41,     4.724,  -999.000,  -999.000
    3239.0,2,    1.6731,2,   34.6755,2,     122.5,2,        34,     4.724,  -999.000,  -999.000
    3240.0,2,    1.6715,2,   34.6755,2,     122.6,2,        26,     4.724,  -999.000,  -999.000
    3241.0,2,    1.6714,2,   34.6755,2,     122.5,2,        22,     4.724,  -999.000,  -999.000
    3242.0,2,    1.6715,2,   34.6755,2,     122.5,2,        21,     4.723,  -999.000,  -999.000
    3243.0,2,    1.6715,2,   34.6756,2,     122.5,2,        20,     4.724,  -999.000,  -999.000
    3244.0,2,    1.6715,2,   34.6755,2,     122.5,2,        22,     4.723,  -999.000,  -999.000
    3245.0,2,    1.6713,2,   34.6757,2,     122.6,2,        21,     4.723,  -999.000,  -999.000
    3246.0,2,    1.6714,2,   34.6756,2,     122.6,2,        22,     4.724,  -999.000,  -999.000
    3247.0,2,    1.6713,2,   34.6757,2,     122.6,2,        21,     4.723,  -999.000,  -999.000
    3248.0,2,    1.6713,2,   34.6755,2,     122.7,2,        20,     4.724,  -999.000,  -999.000
    3249.0,2,    1.6710,2,   34.6756,2,     122.7,2,        21,     4.724,  -999.000,  -999.000
    3250.0,2,    1.6711,2,   34.6756,2,     122.7,2,        21,     4.724,  -999.000,  -999.000
    3251.0,2,    1.6700,2,   34.6756,2,     122.7,2,        26,     4.724,  -999.000,  -999.000
    3252.0,2,    1.6695,2,   34.6757,2,     122.8,2,        44,     4.724,  -999.000,  -999.000
    3253.0,2,    1.6678,2,   34.6757,2,     122.8,2,        42,     4.723,  -999.000,  -999.000
    3254.0,2,    1.6625,2,   34.6759,2,     122.9,2,        26,     4.723,  -999.000,  -999.000
    3255.0,2,    1.6609,2,   34.6760,2,     122.9,2,        24,     4.724,  -999.000,  -999.000
    3256.0,2,    1.6608,2,   34.6760,2,     123.0,2,        28,     4.724,  -999.000,  -999.000
    3257.0,2,    1.6606,2,   34.6760,2,     123.1,2,        36,     4.724,  -999.000,  -999.000
    3258.0,2,    1.6607,2,   34.6760,2,     123.3,2,        41,     4.724,  -999.000,  -999.000
    3259.0,2,    1.6607,2,   34.6762,2,     123.4,2,        29,     4.724,  -999.000,  -999.000
    3260.0,2,    1.6608,2,   34.6763,2,     123.4,2,        22,     4.724,  -999.000,  -999.000
    3261.0,2,    1.6610,2,   34.6761,2,     123.6,2,        20,     4.724,  -999.000,  -999.000
    3262.0,2,    1.6609,2,   34.6761,2,     123.6,2,        17,     4.724,  -999.000,  -999.000
    3263.0,2,    1.6610,2,   34.6761,2,     123.6,2,        17,     4.724,  -999.000,  -999.000
    3264.0,2,    1.6611,2,   34.6761,2,     123.4,2,        17,     4.724,  -999.000,  -999.000
    3265.0,2,    1.6612,2,   34.6760,2,     123.6,2,        18,     4.724,  -999.000,  -999.000
    3266.0,2,    1.6612,2,   34.6761,2,     123.5,2,        22,     4.724,  -999.000,  -999.000
    3267.0,2,    1.6609,2,   34.6762,2,     123.7,2,        34,     4.724,  -999.000,  -999.000
    3268.0,2,    1.6609,2,   34.6761,2,     123.6,2,        46,     4.723,  -999.000,  -999.000
    3269.0,2,    1.6601,2,   34.6761,2,     123.5,2,        30,     4.723,  -999.000,  -999.000
    3270.0,2,    1.6599,2,   34.6763,2,     123.6,2,        25,     4.722,  -999.000,  -999.000
    3271.0,2,    1.6594,2,   34.6762,2,     123.6,2,        29,     4.724,  -999.000,  -999.000
    3272.0,2,    1.6592,2,   34.6762,2,     123.7,2,        58,     4.724,  -999.000,  -999.000
    3273.0,2,    1.6592,2,   34.6763,2,     123.7,2,        31,     4.724,  -999.000,  -999.000
    3274.0,2,    1.6597,2,   34.6763,2,     123.8,2,        20,     4.724,  -999.000,  -999.000
    3275.0,2,    1.6591,2,   34.6762,2,     123.8,2,        18,     4.724,  -999.000,  -999.000
    3276.0,2,    1.6591,2,   34.6764,2,     123.8,2,        17,     4.724,  -999.000,  -999.000
    3277.0,2,    1.6592,2,   34.6761,2,     123.7,2,        17,     4.723,  -999.000,  -999.000
    3278.0,2,    1.6589,2,   34.6763,2,     123.7,2,        19,     4.724,  -999.000,  -999.000
    3279.0,2,    1.6587,2,   34.6764,2,     123.7,2,        22,     4.724,  -999.000,  -999.000
    3280.0,2,    1.6570,2,   34.6763,2,     123.6,2,        24,     4.723,  -999.000,  -999.000
    3281.0,2,    1.6550,2,   34.6765,2,     123.8,2,        25,     4.724,  -999.000,  -999.000
    3282.0,2,    1.6538,2,   34.6764,2,     123.9,2,        26,     4.724,  -999.000,  -999.000
    3283.0,2,    1.6535,2,   34.6764,2,     124.2,2,        37,     4.724,  -999.000,  -999.000
    3284.0,2,    1.6518,2,   34.6765,2,     124.4,2,        54,     4.724,  -999.000,  -999.000
    3285.0,2,    1.6508,2,   34.6766,2,     124.7,2,        26,     4.724,  -999.000,  -999.000
    3286.0,2,    1.6473,2,   34.6768,2,     125.1,2,        22,     4.724,  -999.000,  -999.000
    3287.0,2,    1.6436,2,   34.6770,2,     125.3,2,        22,     4.724,  -999.000,  -999.000
    3288.0,2,    1.6421,2,   34.6771,2,     125.3,2,        22,     4.724,  -999.000,  -999.000
    3289.0,2,    1.6418,2,   34.6770,2,     125.3,2,        24,     4.724,  -999.000,  -999.000
    3290.0,2,    1.6417,2,   34.6771,2,     125.2,2,        28,     4.724,  -999.000,  -999.000
    3291.0,2,    1.6417,2,   34.6770,2,     125.3,2,        38,     4.724,  -999.000,  -999.000
    3292.0,2,    1.6416,2,   34.6772,2,     125.4,2,        36,     4.724,  -999.000,  -999.000
    3293.0,2,    1.6418,2,   34.6772,2,     125.5,2,        25,     4.724,  -999.000,  -999.000
    3294.0,2,    1.6418,2,   34.6771,2,     125.6,2,        21,     4.724,  -999.000,  -999.000
    3295.0,2,    1.6419,2,   34.6771,2,     125.6,2,        19,     4.724,  -999.000,  -999.000
    3296.0,2,    1.6420,2,   34.6771,2,     125.5,2,        18,     4.724,  -999.000,  -999.000
    3297.0,2,    1.6420,2,   34.6770,2,     125.4,2,        19,     4.724,  -999.000,  -999.000
    3298.0,2,    1.6420,2,   34.6772,2,     125.4,2,        22,     4.724,  -999.000,  -999.000
    3299.0,2,    1.6420,2,   34.6771,2,     125.4,2,        31,     4.724,  -999.000,  -999.000
    3300.0,2,    1.6420,2,   34.6771,2,     125.4,2,        59,     4.724,  -999.000,  -999.000
    3301.0,2,    1.6417,2,   34.6773,2,     125.5,2,        25,     4.724,  -999.000,  -999.000
    3302.0,2,    1.6416,2,   34.6773,2,     125.4,2,        20,     4.724,  -999.000,  -999.000
    3303.0,2,    1.6413,2,   34.6773,2,     125.4,2,        19,     4.724,  -999.000,  -999.000
    3304.0,2,    1.6408,2,   34.6773,2,     125.5,2,        20,     4.724,  -999.000,  -999.000
    3305.0,2,    1.6391,2,   34.6773,2,     125.5,2,        24,     4.724,  -999.000,  -999.000
    3306.0,2,    1.6376,2,   34.6773,2,     125.6,2,        32,     4.724,  -999.000,  -999.000
    3307.0,2,    1.6371,2,   34.6773,2,     125.8,2,        39,     4.724,  -999.000,  -999.000
    3308.0,2,    1.6368,2,   34.6774,2,     125.8,2,        29,     4.724,  -999.000,  -999.000
    3309.0,2,    1.6365,2,   34.6774,2,     126.0,2,        25,     4.724,  -999.000,  -999.000
    3310.0,2,    1.6356,2,   34.6773,2,     126.1,2,        25,     4.724,  -999.000,  -999.000
    3311.0,2,    1.6354,2,   34.6775,2,     126.1,2,        29,     4.724,  -999.000,  -999.000
    3312.0,2,    1.6349,2,   34.6775,2,     126.0,2,        28,     4.724,  -999.000,  -999.000
    3313.0,2,    1.6347,2,   34.6775,2,     126.0,2,        26,     4.724,  -999.000,  -999.000
    3314.0,2,    1.6347,2,   34.6776,2,     126.1,2,        22,     4.724,  -999.000,  -999.000
    3315.0,2,    1.6347,2,   34.6776,2,     126.1,2,        22,     4.724,  -999.000,  -999.000
    3316.0,2,    1.6348,2,   34.6775,2,     126.1,2,        20,     4.724,  -999.000,  -999.000
    3317.0,2,    1.6348,2,   34.6775,2,     126.2,2,        21,     4.724,  -999.000,  -999.000
    3318.0,2,    1.6349,2,   34.6776,2,     126.3,2,        22,     4.724,  -999.000,  -999.000
    3319.0,2,    1.6350,2,   34.6776,2,     126.2,2,        27,     4.724,  -999.000,  -999.000
    3320.0,2,    1.6351,2,   34.6774,2,     126.2,2,        45,     4.724,  -999.000,  -999.000
    3321.0,2,    1.6352,2,   34.6774,2,     126.2,2,        59,     4.724,  -999.000,  -999.000
    3322.0,2,    1.6352,2,   34.6776,2,     126.3,2,        30,     4.724,  -999.000,  -999.000
    3323.0,2,    1.6353,2,   34.6776,2,     126.2,2,        24,     4.724,  -999.000,  -999.000
    3324.0,2,    1.6354,2,   34.6777,2,     126.3,2,        19,     4.723,  -999.000,  -999.000
    3325.0,2,    1.6355,2,   34.6776,2,     126.2,2,        19,     4.724,  -999.000,  -999.000
    3326.0,2,    1.6353,2,   34.6776,2,     126.3,2,        18,     4.724,  -999.000,  -999.000
    3327.0,2,    1.6352,2,   34.6776,2,     126.2,2,        19,     4.724,  -999.000,  -999.000
    3328.0,2,    1.6348,2,   34.6777,2,     126.2,2,        21,     4.724,  -999.000,  -999.000
    3329.0,2,    1.6348,2,   34.6777,2,     126.1,2,        26,     4.724,  -999.000,  -999.000
    3330.0,2,    1.6349,2,   34.6776,2,     126.2,2,        29,     4.724,  -999.000,  -999.000
    3331.0,2,    1.6348,2,   34.6777,2,     126.3,2,        31,     4.724,  -999.000,  -999.000
    3332.0,2,    1.6349,2,   34.6776,2,     126.3,2,        49,     4.724,  -999.000,  -999.000
    3333.0,2,    1.6349,2,   34.6775,2,     126.3,2,        51,     4.724,  -999.000,  -999.000
    3334.0,2,    1.6347,2,   34.6777,2,     126.4,2,        27,     4.724,  -999.000,  -999.000
    3335.0,2,    1.6346,2,   34.6778,2,     126.4,2,        24,     4.724,  -999.000,  -999.000
    3336.0,2,    1.6347,2,   34.6777,2,     126.4,2,        25,     4.724,  -999.000,  -999.000
    3337.0,2,    1.6349,2,   34.6776,2,     126.4,2,        31,     4.724,  -999.000,  -999.000
    3338.0,2,    1.6349,2,   34.6777,2,     126.5,2,        33,     4.724,  -999.000,  -999.000
    3339.0,2,    1.6350,2,   34.6777,2,     126.5,2,        31,     4.724,  -999.000,  -999.000
    3340.0,2,    1.6349,2,   34.6776,2,     126.5,2,        28,     4.724,  -999.000,  -999.000
    3341.0,2,    1.6346,2,   34.6778,2,     126.5,2,        28,     4.724,  -999.000,  -999.000
    3342.0,2,    1.6342,2,   34.6778,2,     126.5,2,        26,     4.724,  -999.000,  -999.000
    3343.0,2,    1.6334,2,   34.6778,2,     126.5,2,        28,     4.724,  -999.000,  -999.000
    3344.0,2,    1.6319,2,   34.6778,2,     126.5,2,        41,     4.724,  -999.000,  -999.000
    3345.0,2,    1.6319,2,   34.6777,2,     126.6,2,        46,     4.724,  -999.000,  -999.000
    3346.0,2,    1.6319,2,   34.6779,2,     126.6,2,        26,     4.724,  -999.000,  -999.000
    3347.0,2,    1.6322,2,   34.6778,2,     126.6,2,        22,     4.724,  -999.000,  -999.000
    3348.0,2,    1.6324,2,   34.6779,2,     126.7,2,        20,     4.724,  -999.000,  -999.000
    3349.0,2,    1.6324,2,   34.6778,2,     126.7,2,        20,     4.724,  -999.000,  -999.000
    3350.0,2,    1.6321,2,   34.6778,2,     126.6,2,        24,     4.724,  -999.000,  -999.000
    3351.0,2,    1.6318,2,   34.6777,2,     126.7,2,        36,     4.724,  -999.000,  -999.000
    3352.0,2,    1.6318,2,   34.6776,2,     126.7,2,        54,     4.724,  -999.000,  -999.000
    3353.0,2,    1.6317,2,   34.6778,2,     126.7,2,        57,     4.724,  -999.000,  -999.000
    3354.0,2,    1.6311,2,   34.6778,2,     126.7,2,        43,     4.724,  -999.000,  -999.000
    3355.0,2,    1.6308,2,   34.6781,2,     126.7,2,        24,     4.724,  -999.000,  -999.000
    3356.0,2,    1.6309,2,   34.6780,2,     126.8,2,        19,     4.724,  -999.000,  -999.000
    3357.0,2,    1.6310,2,   34.6778,2,     126.8,2,        20,     4.724,  -999.000,  -999.000
    3358.0,2,    1.6308,2,   34.6779,2,     126.8,2,        27,     4.724,  -999.000,  -999.000
    3359.0,2,    1.6304,2,   34.6779,2,     126.8,2,        52,     4.724,  -999.000,  -999.000
    3360.0,2,    1.6303,2,   34.6779,2,     126.9,2,        29,     4.724,  -999.000,  -999.000
    3361.0,2,    1.6303,2,   34.6781,2,     126.9,2,        28,     4.724,  -999.000,  -999.000
    3362.0,2,    1.6304,2,   34.6779,2,     126.9,2,        37,     4.724,  -999.000,  -999.000
    3363.0,2,    1.6302,2,   34.6782,2,     126.9,2,        27,     4.724,  -999.000,  -999.000
    3364.0,2,    1.6303,2,   34.6781,2,     126.9,2,        22,     4.724,  -999.000,  -999.000
    3365.0,2,    1.6303,2,   34.6780,2,     126.9,2,        26,     4.724,  -999.000,  -999.000
    3366.0,2,    1.6306,2,   34.6779,2,     126.9,2,        43,     4.724,  -999.000,  -999.000
    3367.0,2,    1.6308,2,   34.6778,2,     126.9,2,        44,     4.724,  -999.000,  -999.000
    3368.0,2,    1.6308,2,   34.6778,2,     127.0,2,        58,     4.724,  -999.000,  -999.000
    3369.0,2,    1.6307,2,   34.6780,2,     127.0,2,        33,     4.724,  -999.000,  -999.000
    3370.0,2,    1.6307,2,   34.6780,2,     127.0,2,        27,     4.724,  -999.000,  -999.000
    3371.0,2,    1.6307,2,   34.6780,2,     127.0,2,        34,     4.724,  -999.000,  -999.000
    3372.0,2,    1.6310,2,   34.6778,2,     127.0,2,        50,     4.724,  -999.000,  -999.000
    3373.0,2,    1.6310,2,   34.6780,2,     127.0,2,        30,     4.724,  -999.000,  -999.000
    3374.0,2,    1.6310,2,   34.6781,2,     127.0,2,        23,     4.724,  -999.000,  -999.000
    3375.0,2,    1.6309,2,   34.6780,2,     127.0,2,        26,     4.724,  -999.000,  -999.000
    3376.0,2,    1.6309,2,   34.6780,2,     127.0,2,        31,     4.724,  -999.000,  -999.000
    3377.0,2,    1.6311,2,   34.6783,2,     127.0,2,        17,     4.724,  -999.000,  -999.000
    3378.0,2,    1.6304,2,   34.6782,2,     127.0,2,        18,     4.724,  -999.000,  -999.000
    3379.0,2,    1.6288,2,   34.6781,2,     127.0,2,        25,     4.724,  -999.000,  -999.000
    3380.0,2,    1.6279,2,   34.6781,2,     126.9,2,        42,     4.724,  -999.000,  -999.000
    3381.0,2,    1.6276,2,   34.6782,2,     127.0,2,        36,     4.724,  -999.000,  -999.000
    3382.0,2,    1.6276,2,   34.6782,2,     127.1,2,        32,     4.724,  -999.000,  -999.000
    3383.0,2,    1.6275,2,   34.6782,2,     127.2,2,        38,     4.724,  -999.000,  -999.000
    3384.0,2,    1.6275,2,   34.6782,2,     127.3,2,        18,     4.724,  -999.000,  -999.000
    3385.0,2,    1.6272,2,   34.6783,2,     127.3,2,        16,     4.724,  -999.000,  -999.000
    3386.0,2,    1.6273,2,   34.6784,2,     127.3,2,        17,     4.724,  -999.000,  -999.000
    3387.0,2,    1.6273,2,   34.6781,2,     127.3,2,        19,     4.724,  -999.000,  -999.000
    3388.0,2,    1.6274,2,   34.6781,2,     127.3,2,        24,     4.724,  -999.000,  -999.000
    3389.0,2,    1.6274,2,   34.6782,2,     127.3,2,        42,     4.724,  -999.000,  -999.000
    3390.0,2,    1.6274,2,   34.6780,2,     127.4,2,        70,     4.724,  -999.000,  -999.000
    3391.0,2,    1.6271,2,   34.6782,2,     127.4,2,        42,     4.724,  -999.000,  -999.000
    3392.0,2,    1.6269,2,   34.6782,2,     127.4,2,        36,     4.724,  -999.000,  -999.000
    3393.0,2,    1.6269,2,   34.6782,2,     127.4,2,        31,     4.724,  -999.000,  -999.000
    3394.0,2,    1.6270,2,   34.6782,2,     127.4,2,        27,     4.724,  -999.000,  -999.000
    3395.0,2,    1.6271,2,   34.6783,2,     127.5,2,        24,     4.724,  -999.000,  -999.000
    3396.0,2,    1.6270,2,   34.6782,2,     127.4,2,        28,     4.724,  -999.000,  -999.000
    3397.0,2,    1.6272,2,   34.6782,2,     127.5,2,        44,     4.724,  -999.000,  -999.000
