CTD,20180202CCHSIO
# SHIP: Ronald H. Brown
# Cruise: P18
# DATES: 20161119 to 20170203
# Region: SE Pacific on 110W and 103W
# Ports: San Diego to Easter Island,  Easter Island to Punta Arenas
# Chief Scientist: Leg1: Brendan Carter/PMOEL; Leg2: Rolf Sonnerup/JISAO 
# CTDO: Who - G.Johnson,M.Barringer; Status - final
# Transmissometer (CTDXMISS): Who - W.Gardner, TAMU; Status - final
#        Instrument: Wetlabs C-Star Transmissometer, SN:CST1830DR
# FLBB (CTDFLUOR,CTDBBP700RAW): Who - E.Boss, UMaine; Status - final
#        Instrument: Wetlabs FLBBRTD, SN:3698
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# CTDFLUOR: Changed parameter name from CTDSTIMF to CTDFLUOR
# DEPTH: rounded float value to nearest integer
# Original file name: p18_0141_ct1.csv 
# CTD,20170628PMELNOAAKEM - Previous Time Stamp. Previous comments below. 
#    CODE:  ctd_to_csv.m KEM 6/28/17
#    SUMFILE_NAME:  p18_kem.sum 6/28/17
#    CTDFILE_NAME:  rh10141.ctd
#    DEPTH_TYPE:  CORR
#    EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20161119
SECT_ID = P18
STNNBR = 14
CASTNO = 1
DATE = 20161127
TIME = 1034
LATITUDE = 17.4997
LONGITUDE = -110.0007
DEPTH = 3426
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDXMISS,CTDFLUOR,CTDBBP700RAW
    3149.0,2,    1.6959,2,   34.6737,2,     118.6,2,        21,     4.724,  -999.000,  -999.000
    3150.0,2,    1.6961,2,   34.6735,2,     118.6,2,        20,     4.724,  -999.000,  -999.000
    3151.0,2,    1.6964,2,   34.6734,2,     118.7,2,        20,     4.724,  -999.000,  -999.000
    3152.0,2,    1.6963,2,   34.6734,2,     118.7,2,        20,     4.724,  -999.000,  -999.000
    3153.0,2,    1.6961,2,   34.6735,2,     118.6,2,        21,     4.724,  -999.000,  -999.000
    3154.0,2,    1.6960,2,   34.6736,2,     118.6,2,        23,     4.724,  -999.000,  -999.000
    3155.0,2,    1.6961,2,   34.6735,2,     118.5,2,        32,     4.724,  -999.000,  -999.000
    3156.0,2,    1.6962,2,   34.6735,2,     118.4,2,        45,     4.724,  -999.000,  -999.000
    3157.0,2,    1.6963,2,   34.6735,2,     118.3,2,        28,     4.724,  -999.000,  -999.000
    3158.0,2,    1.6964,2,   34.6735,2,     118.4,2,        23,     4.724,  -999.000,  -999.000
    3159.0,2,    1.6965,2,   34.6736,2,     118.3,2,        22,     4.724,  -999.000,  -999.000
    3160.0,2,    1.6966,2,   34.6736,2,     118.4,2,        22,     4.724,  -999.000,  -999.000
    3161.0,2,    1.6966,2,   34.6736,2,     118.5,2,        20,     4.724,  -999.000,  -999.000
    3162.0,2,    1.6967,2,   34.6736,2,     118.5,2,        19,     4.724,  -999.000,  -999.000
    3163.0,2,    1.6968,2,   34.6736,2,     118.5,2,        18,     4.724,  -999.000,  -999.000
    3164.0,2,    1.6969,2,   34.6737,2,     118.5,2,        18,     4.724,  -999.000,  -999.000
    3165.0,2,    1.6970,2,   34.6735,2,     118.5,2,        20,     4.724,  -999.000,  -999.000
    3166.0,2,    1.6971,2,   34.6734,2,     118.6,2,        23,     4.724,  -999.000,  -999.000
    3167.0,2,    1.6972,2,   34.6734,2,     118.6,2,        34,     4.724,  -999.000,  -999.000
    3168.0,2,    1.6972,2,   34.6734,2,     118.6,2,        40,     4.724,  -999.000,  -999.000
    3169.0,2,    1.6973,2,   34.6735,2,     118.6,2,        27,     4.724,  -999.000,  -999.000
    3170.0,2,    1.6974,2,   34.6735,2,     118.6,2,        24,     4.724,  -999.000,  -999.000
    3171.0,2,    1.6976,2,   34.6735,2,     118.6,2,        24,     4.724,  -999.000,  -999.000
    3172.0,2,    1.6977,2,   34.6734,2,     118.6,2,        25,     4.724,  -999.000,  -999.000
    3173.0,2,    1.6978,2,   34.6734,2,     118.6,2,        23,     4.724,  -999.000,  -999.000
    3174.0,2,    1.6977,2,   34.6735,2,     118.4,2,        23,     4.724,  -999.000,  -999.000
    3175.0,2,    1.6978,2,   34.6736,2,     118.4,2,        21,     4.724,  -999.000,  -999.000
    3176.0,2,    1.6979,2,   34.6736,2,     118.5,2,        20,     4.724,  -999.000,  -999.000
    3177.0,2,    1.6980,2,   34.6735,2,     118.5,2,        20,     4.724,  -999.000,  -999.000
    3178.0,2,    1.6980,2,   34.6736,2,     118.4,2,        22,     4.724,  -999.000,  -999.000
    3179.0,2,    1.6980,2,   34.6736,2,     118.4,2,        22,     4.724,  -999.000,  -999.000
    3180.0,2,    1.6980,2,   34.6736,2,     118.6,2,        23,     4.724,  -999.000,  -999.000
    3181.0,2,    1.6980,2,   34.6736,2,     118.5,2,        24,     4.724,  -999.000,  -999.000
    3182.0,2,    1.6980,2,   34.6735,2,     118.5,2,        24,     4.724,  -999.000,  -999.000
    3183.0,2,    1.6981,2,   34.6735,2,     118.5,2,        27,     4.724,  -999.000,  -999.000
    3184.0,2,    1.6981,2,   34.6736,2,     118.6,2,        36,     4.724,  -999.000,  -999.000
    3185.0,2,    1.6982,2,   34.6734,2,     118.6,2,        42,     4.724,  -999.000,  -999.000
    3186.0,2,    1.6982,2,   34.6736,2,     118.6,2,        29,     4.724,  -999.000,  -999.000
    3187.0,2,    1.6983,2,   34.6735,2,     118.6,2,        22,     4.724,  -999.000,  -999.000
    3188.0,2,    1.6984,2,   34.6736,2,     118.6,2,        20,     4.724,  -999.000,  -999.000
    3189.0,2,    1.6983,2,   34.6737,2,     118.7,2,        18,     4.724,  -999.000,  -999.000
    3190.0,2,    1.6984,2,   34.6737,2,     118.7,2,        17,     4.724,  -999.000,  -999.000
    3191.0,2,    1.6985,2,   34.6737,2,     118.7,2,        17,     4.724,  -999.000,  -999.000
    3192.0,2,    1.6985,2,   34.6738,2,     118.7,2,        17,     4.724,  -999.000,  -999.000
    3193.0,2,    1.6986,2,   34.6737,2,     118.7,2,        19,     4.724,  -999.000,  -999.000
    3194.0,2,    1.6987,2,   34.6737,2,     118.7,2,        19,     4.724,  -999.000,  -999.000
    3195.0,2,    1.6988,2,   34.6736,2,     118.7,2,        22,     4.724,  -999.000,  -999.000
    3196.0,2,    1.6989,2,   34.6737,2,     118.8,2,        24,     4.723,  -999.000,  -999.000
    3197.0,2,    1.6990,2,   34.6736,2,     118.8,2,        28,     4.724,  -999.000,  -999.000
    3198.0,2,    1.6990,2,   34.6736,2,     118.7,2,        34,     4.724,  -999.000,  -999.000
    3199.0,2,    1.6992,2,   34.6735,2,     118.7,2,        38,     4.724,  -999.000,  -999.000
    3200.0,2,    1.6993,2,   34.6735,2,     118.8,2,        32,     4.724,  -999.000,  -999.000
    3201.0,2,    1.6994,2,   34.6736,2,     118.7,2,        26,     4.724,  -999.000,  -999.000
    3202.0,2,    1.6995,2,   34.6736,2,     118.8,2,        23,     4.724,  -999.000,  -999.000
    3203.0,2,    1.6996,2,   34.6736,2,     118.8,2,        24,     4.724,  -999.000,  -999.000
    3204.0,2,    1.6997,2,   34.6737,2,     118.6,2,        24,     4.724,  -999.000,  -999.000
    3205.0,2,    1.6998,2,   34.6737,2,     118.6,2,        21,     4.724,  -999.000,  -999.000
    3206.0,2,    1.6999,2,   34.6737,2,     118.5,2,        19,     4.724,  -999.000,  -999.000
    3207.0,2,    1.7000,2,   34.6736,2,     118.5,2,        17,     4.724,  -999.000,  -999.000
    3208.0,2,    1.7001,2,   34.6736,2,     118.5,2,        16,     4.724,  -999.000,  -999.000
    3209.0,2,    1.7002,2,   34.6738,2,     118.5,2,        16,     4.724,  -999.000,  -999.000
    3210.0,2,    1.7003,2,   34.6737,2,     118.6,2,        17,     4.723,  -999.000,  -999.000
    3211.0,2,    1.7004,2,   34.6735,2,     118.6,2,        18,     4.724,  -999.000,  -999.000
    3212.0,2,    1.7003,2,   34.6738,2,     118.7,2,        22,     4.724,  -999.000,  -999.000
    3213.0,2,    1.7004,2,   34.6737,2,     118.6,2,        34,     4.723,  -999.000,  -999.000
    3214.0,2,    1.7008,2,   34.6736,2,     118.6,2,        55,     4.723,  -999.000,  -999.000
    3215.0,2,    1.7006,2,   34.6737,2,     118.6,2,        28,     4.723,  -999.000,  -999.000
    3216.0,2,    1.7004,2,   34.6738,2,     118.6,2,        21,     4.724,  -999.000,  -999.000
    3217.0,2,    1.7006,2,   34.6737,2,     118.7,2,        19,     4.724,  -999.000,  -999.000
    3218.0,2,    1.7007,2,   34.6738,2,     118.7,2,        17,     4.724,  -999.000,  -999.000
    3219.0,2,    1.7007,2,   34.6737,2,     118.7,2,        17,     4.723,  -999.000,  -999.000
    3220.0,2,    1.7007,2,   34.6738,2,     118.7,2,        18,     4.724,  -999.000,  -999.000
    3221.0,2,    1.7008,2,   34.6737,2,     118.7,2,        17,     4.724,  -999.000,  -999.000
    3222.0,2,    1.7010,2,   34.6736,2,     118.6,2,        19,     4.724,  -999.000,  -999.000
    3223.0,2,    1.7009,2,   34.6738,2,     118.6,2,        21,     4.724,  -999.000,  -999.000
    3224.0,2,    1.7011,2,   34.6737,2,     118.6,2,        25,     4.724,  -999.000,  -999.000
    3225.0,2,    1.7011,2,   34.6737,2,     118.7,2,        28,     4.724,  -999.000,  -999.000
    3226.0,2,    1.7012,2,   34.6736,2,     118.7,2,        28,     4.724,  -999.000,  -999.000
    3227.0,2,    1.7012,2,   34.6737,2,     118.7,2,        26,     4.724,  -999.000,  -999.000
    3228.0,2,    1.7013,2,   34.6737,2,     118.8,2,        24,     4.724,  -999.000,  -999.000
    3229.0,2,    1.7014,2,   34.6737,2,     118.8,2,        28,     4.724,  -999.000,  -999.000
    3230.0,2,    1.7013,2,   34.6737,2,     118.7,2,        29,     4.724,  -999.000,  -999.000
    3231.0,2,    1.7014,2,   34.6738,2,     118.8,2,        25,     4.724,  -999.000,  -999.000
    3232.0,2,    1.7015,2,   34.6737,2,     118.8,2,        21,     4.723,  -999.000,  -999.000
    3233.0,2,    1.7014,2,   34.6737,2,     118.8,2,        19,     4.724,  -999.000,  -999.000
    3234.0,2,    1.7010,2,   34.6738,2,     118.8,2,        19,     4.723,  -999.000,  -999.000
    3235.0,2,    1.7012,2,   34.6739,2,     118.8,2,        18,     4.724,  -999.000,  -999.000
    3236.0,2,    1.7013,2,   34.6739,2,     118.8,2,        21,     4.724,  -999.000,  -999.000
    3237.0,2,    1.7014,2,   34.6737,2,     118.9,2,        26,     4.723,  -999.000,  -999.000
    3238.0,2,    1.7014,2,   34.6739,2,     118.9,2,        32,     4.724,  -999.000,  -999.000
    3239.0,2,    1.7016,2,   34.6737,2,     118.9,2,        30,     4.724,  -999.000,  -999.000
    3240.0,2,    1.7016,2,   34.6738,2,     118.9,2,        24,     4.724,  -999.000,  -999.000
    3241.0,2,    1.7018,2,   34.6738,2,     118.9,2,        21,     4.724,  -999.000,  -999.000
    3242.0,2,    1.7019,2,   34.6738,2,     118.9,2,        21,     4.724,  -999.000,  -999.000
    3243.0,2,    1.7019,2,   34.6737,2,     118.9,2,        21,     4.724,  -999.000,  -999.000
    3244.0,2,    1.7020,2,   34.6739,2,     118.9,2,        23,     4.723,  -999.000,  -999.000
    3245.0,2,    1.7021,2,   34.6737,2,     118.9,2,        29,     4.723,  -999.000,  -999.000
    3246.0,2,    1.7021,2,   34.6738,2,     118.8,2,        33,     4.724,  -999.000,  -999.000
    3247.0,2,    1.7022,2,   34.6737,2,     118.8,2,        28,     4.724,  -999.000,  -999.000
    3248.0,2,    1.7023,2,   34.6737,2,     118.7,2,        21,     4.724,  -999.000,  -999.000
    3249.0,2,    1.7023,2,   34.6739,2,     118.8,2,        19,     4.724,  -999.000,  -999.000
    3250.0,2,    1.7023,2,   34.6737,2,     118.8,2,        18,     4.724,  -999.000,  -999.000
    3251.0,2,    1.7024,2,   34.6738,2,     118.6,2,        20,     4.724,  -999.000,  -999.000
    3252.0,2,    1.7025,2,   34.6739,2,     118.7,2,        21,     4.724,  -999.000,  -999.000
    3253.0,2,    1.7024,2,   34.6738,2,     118.8,2,        23,     4.724,  -999.000,  -999.000
    3254.0,2,    1.7025,2,   34.6738,2,     118.9,2,        23,     4.724,  -999.000,  -999.000
    3255.0,2,    1.7025,2,   34.6739,2,     118.9,2,        22,     4.724,  -999.000,  -999.000
    3256.0,2,    1.7027,2,   34.6739,2,     118.9,2,        21,     4.724,  -999.000,  -999.000
    3257.0,2,    1.7028,2,   34.6740,2,     118.9,2,        22,     4.724,  -999.000,  -999.000
    3258.0,2,    1.7028,2,   34.6739,2,     118.9,2,        23,     4.724,  -999.000,  -999.000
    3259.0,2,    1.7028,2,   34.6738,2,     118.9,2,        27,     4.724,  -999.000,  -999.000
    3260.0,2,    1.7028,2,   34.6738,2,     119.0,2,        33,     4.724,  -999.000,  -999.000
    3261.0,2,    1.7029,2,   34.6738,2,     119.0,2,        33,     4.724,  -999.000,  -999.000
    3262.0,2,    1.7029,2,   34.6738,2,     119.0,2,        28,     4.724,  -999.000,  -999.000
    3263.0,2,    1.7030,2,   34.6739,2,     119.0,2,        25,     4.724,  -999.000,  -999.000
    3264.0,2,    1.7032,2,   34.6738,2,     119.0,2,        22,     4.723,  -999.000,  -999.000
    3265.0,2,    1.7032,2,   34.6739,2,     118.9,2,        22,     4.724,  -999.000,  -999.000
    3266.0,2,    1.7034,2,   34.6738,2,     118.9,2,        20,     4.723,  -999.000,  -999.000
    3267.0,2,    1.7034,2,   34.6738,2,     118.9,2,        20,     4.724,  -999.000,  -999.000
    3268.0,2,    1.7034,2,   34.6739,2,     119.0,2,        19,     4.724,  -999.000,  -999.000
    3269.0,2,    1.7034,2,   34.6739,2,     119.0,2,        19,     4.724,  -999.000,  -999.000
    3270.0,2,    1.7036,2,   34.6738,2,     119.0,2,        19,     4.724,  -999.000,  -999.000
    3271.0,2,    1.7037,2,   34.6739,2,     119.0,2,        20,     4.723,  -999.000,  -999.000
    3272.0,2,    1.7038,2,   34.6739,2,     118.9,2,        21,     4.724,  -999.000,  -999.000
    3273.0,2,    1.7039,2,   34.6739,2,     119.0,2,        24,     4.724,  -999.000,  -999.000
    3274.0,2,    1.7038,2,   34.6739,2,     119.1,2,        31,     4.724,  -999.000,  -999.000
    3275.0,2,    1.7036,2,   34.6739,2,     119.0,2,        40,     4.724,  -999.000,  -999.000
    3276.0,2,    1.7039,2,   34.6738,2,     119.1,2,        33,     4.724,  -999.000,  -999.000
    3277.0,2,    1.7040,2,   34.6738,2,     119.0,2,        25,     4.724,  -999.000,  -999.000
    3278.0,2,    1.7040,2,   34.6738,2,     119.1,2,        20,     4.724,  -999.000,  -999.000
    3279.0,2,    1.7041,2,   34.6739,2,     119.1,2,        20,     4.724,  -999.000,  -999.000
    3280.0,2,    1.7037,2,   34.6740,2,     119.2,2,        19,     4.724,  -999.000,  -999.000
    3281.0,2,    1.7036,2,   34.6739,2,     119.1,2,        19,     4.724,  -999.000,  -999.000
    3282.0,2,    1.7036,2,   34.6740,2,     119.2,2,        19,     4.724,  -999.000,  -999.000
    3283.0,2,    1.7037,2,   34.6740,2,     119.3,2,        21,     4.724,  -999.000,  -999.000
    3284.0,2,    1.7037,2,   34.6742,2,     119.3,2,        22,     4.724,  -999.000,  -999.000
    3285.0,2,    1.7036,2,   34.6740,2,     119.3,2,        23,     4.724,  -999.000,  -999.000
    3286.0,2,    1.7032,2,   34.6741,2,     119.3,2,        25,     4.724,  -999.000,  -999.000
    3287.0,2,    1.7031,2,   34.6739,2,     119.3,2,        27,     4.724,  -999.000,  -999.000
    3288.0,2,    1.7030,2,   34.6740,2,     119.3,2,        30,     4.723,  -999.000,  -999.000
    3289.0,2,    1.7032,2,   34.6739,2,     119.3,2,        30,     4.724,  -999.000,  -999.000
    3290.0,2,    1.7033,2,   34.6741,2,     119.3,2,        28,     4.724,  -999.000,  -999.000
    3291.0,2,    1.7034,2,   34.6740,2,     119.3,2,        24,     4.724,  -999.000,  -999.000
    3292.0,2,    1.7034,2,   34.6741,2,     119.3,2,        22,     4.724,  -999.000,  -999.000
    3293.0,2,    1.7034,2,   34.6740,2,     119.3,2,        19,     4.724,  -999.000,  -999.000
    3294.0,2,    1.7034,2,   34.6741,2,     119.4,2,        18,     4.723,  -999.000,  -999.000
    3295.0,2,    1.7034,2,   34.6741,2,     119.4,2,        18,     4.723,  -999.000,  -999.000
    3296.0,2,    1.7035,2,   34.6741,2,     119.5,2,        19,     4.723,  -999.000,  -999.000
    3297.0,2,    1.7036,2,   34.6741,2,     119.4,2,        20,     4.723,  -999.000,  -999.000
    3298.0,2,    1.7036,2,   34.6742,2,     119.6,2,        22,     4.724,  -999.000,  -999.000
    3299.0,2,    1.7038,2,   34.6741,2,     119.5,2,        22,     4.723,  -999.000,  -999.000
    3300.0,2,    1.7038,2,   34.6741,2,     119.5,2,        24,     4.723,  -999.000,  -999.000
    3301.0,2,    1.7038,2,   34.6742,2,     119.5,2,        29,     4.723,  -999.000,  -999.000
    3302.0,2,    1.7040,2,   34.6739,2,     119.4,2,        44,     4.723,  -999.000,  -999.000
    3303.0,2,    1.7041,2,   34.6741,2,     119.3,2,        38,     4.723,  -999.000,  -999.000
    3304.0,2,    1.7041,2,   34.6742,2,     119.3,2,        26,     4.723,  -999.000,  -999.000
    3305.0,2,    1.7041,2,   34.6741,2,     119.1,2,        21,     4.723,  -999.000,  -999.000
    3306.0,2,    1.7044,2,   34.6742,2,     119.0,2,        18,     4.723,  -999.000,  -999.000
    3307.0,2,    1.7045,2,   34.6742,2,     118.6,2,        18,     4.724,  -999.000,  -999.000
    3308.0,2,    1.7046,2,   34.6742,2,     118.5,2,        16,     4.724,  -999.000,  -999.000
    3309.0,2,    1.7046,2,   34.6744,2,     118.1,2,        15,     4.723,  -999.000,  -999.000
    3310.0,2,    1.7047,2,   34.6742,2,     118.0,2,        16,     4.723,  -999.000,  -999.000
    3311.0,2,    1.7048,2,   34.6741,2,     118.2,2,        17,     4.723,  -999.000,  -999.000
    3312.0,2,    1.7049,2,   34.6742,2,     118.6,2,        19,     4.723,  -999.000,  -999.000
    3313.0,2,    1.7051,2,   34.6741,2,     118.8,2,        24,     4.723,  -999.000,  -999.000
    3314.0,2,    1.7053,2,   34.6740,2,     119.0,2,        48,     4.723,  -999.000,  -999.000
    3315.0,2,    1.7055,2,   34.6741,2,     118.9,2,        45,     4.723,  -999.000,  -999.000
    3316.0,2,    1.7055,2,   34.6742,2,     119.0,2,        23,     4.724,  -999.000,  -999.000
    3317.0,2,    1.7056,2,   34.6743,2,     119.1,2,        19,     4.724,  -999.000,  -999.000
    3318.0,2,    1.7057,2,   34.6742,2,     119.2,2,        17,     4.724,  -999.000,  -999.000
    3319.0,2,    1.7057,2,   34.6742,2,     119.2,2,        18,     4.724,  -999.000,  -999.000
    3320.0,2,    1.7059,2,   34.6742,2,     119.1,2,        18,     4.724,  -999.000,  -999.000
    3321.0,2,    1.7059,2,   34.6741,2,     118.9,2,        19,     4.723,  -999.000,  -999.000
    3322.0,2,    1.7059,2,   34.6740,2,     119.1,2,        20,     4.723,  -999.000,  -999.000
    3323.0,2,    1.7059,2,   34.6743,2,     119.0,2,        25,     4.723,  -999.000,  -999.000
    3324.0,2,    1.7061,2,   34.6741,2,     118.9,2,        31,     4.723,  -999.000,  -999.000
    3325.0,2,    1.7062,2,   34.6742,2,     118.9,2,        29,     4.723,  -999.000,  -999.000
    3326.0,2,    1.7062,2,   34.6741,2,     118.9,2,        24,     4.724,  -999.000,  -999.000
    3327.0,2,    1.7063,2,   34.6742,2,     119.0,2,        21,     4.723,  -999.000,  -999.000
    3328.0,2,    1.7063,2,   34.6741,2,     118.9,2,        19,     4.723,  -999.000,  -999.000
    3329.0,2,    1.7063,2,   34.6742,2,     119.0,2,        19,     4.723,  -999.000,  -999.000
    3330.0,2,    1.7064,2,   34.6742,2,     119.1,2,        21,     4.723,  -999.000,  -999.000
    3331.0,2,    1.7064,2,   34.6742,2,     119.1,2,        23,     4.723,  -999.000,  -999.000
    3332.0,2,    1.7066,2,   34.6741,2,     119.0,2,        29,     4.723,  -999.000,  -999.000
    3333.0,2,    1.7066,2,   34.6741,2,     118.9,2,        35,     4.723,  -999.000,  -999.000
    3334.0,2,    1.7067,2,   34.6742,2,     118.9,2,        32,     4.723,  -999.000,  -999.000
    3335.0,2,    1.7068,2,   34.6742,2,     119.0,2,        23,     4.723,  -999.000,  -999.000
    3336.0,2,    1.7069,2,   34.6743,2,     119.0,2,        19,     4.723,  -999.000,  -999.000
    3337.0,2,    1.7070,2,   34.6744,2,     119.0,2,        18,     4.723,  -999.000,  -999.000
    3338.0,2,    1.7071,2,   34.6744,2,     119.1,2,        17,     4.723,  -999.000,  -999.000
    3339.0,2,    1.7071,2,   34.6744,2,     119.1,2,        17,     4.723,  -999.000,  -999.000
    3340.0,2,    1.7070,2,   34.6744,2,     119.1,2,        19,     4.723,  -999.000,  -999.000
    3341.0,2,    1.7069,2,   34.6742,2,     119.2,2,        21,     4.723,  -999.000,  -999.000
    3342.0,2,    1.7068,2,   34.6742,2,     119.0,2,        29,     4.723,  -999.000,  -999.000
    3343.0,2,    1.7070,2,   34.6741,2,     119.1,2,        54,     4.723,  -999.000,  -999.000
    3344.0,2,    1.7070,2,   34.6744,2,     119.1,2,        30,     4.723,  -999.000,  -999.000
    3345.0,2,    1.7071,2,   34.6742,2,     119.2,2,        20,     4.723,  -999.000,  -999.000
    3346.0,2,    1.7071,2,   34.6744,2,     119.1,2,        17,     4.723,  -999.000,  -999.000
    3347.0,2,    1.7072,2,   34.6744,2,     119.2,2,        17,     4.723,  -999.000,  -999.000
    3348.0,2,    1.7073,2,   34.6744,2,     119.4,2,        15,     4.724,  -999.000,  -999.000
    3349.0,2,    1.7073,2,   34.6742,2,     119.3,2,        16,     4.723,  -999.000,  -999.000
    3350.0,2,    1.7075,2,   34.6744,2,     119.2,2,        18,     4.723,  -999.000,  -999.000
    3351.0,2,    1.7080,2,   34.6742,2,     119.4,2,        23,     4.723,  -999.000,  -999.000
    3352.0,2,    1.7079,2,   34.6743,2,     119.3,2,        32,     4.723,  -999.000,  -999.000
    3353.0,2,    1.7082,2,   34.6741,2,     119.4,2,        39,     4.723,  -999.000,  -999.000
    3354.0,2,    1.7082,2,   34.6744,2,     119.3,2,        28,     4.723,  -999.000,  -999.000
    3355.0,2,    1.7082,2,   34.6743,2,     119.3,2,        23,     4.723,  -999.000,  -999.000
    3356.0,2,    1.7081,2,   34.6745,2,     119.3,2,        20,     4.724,  -999.000,  -999.000
    3357.0,2,    1.7084,2,   34.6744,2,     119.1,2,        19,     4.723,  -999.000,  -999.000
    3358.0,2,    1.7085,2,   34.6743,2,     119.0,2,        18,     4.723,  -999.000,  -999.000
    3359.0,2,    1.7088,2,   34.6744,2,     119.0,2,        19,     4.723,  -999.000,  -999.000
    3360.0,2,    1.7089,2,   34.6743,2,     119.1,2,        20,     4.723,  -999.000,  -999.000
    3361.0,2,    1.7089,2,   34.6743,2,     119.1,2,        21,     4.723,  -999.000,  -999.000
    3362.0,2,    1.7090,2,   34.6743,2,     119.1,2,        22,     4.723,  -999.000,  -999.000
    3363.0,2,    1.7092,2,   34.6742,2,     119.2,2,        24,     4.723,  -999.000,  -999.000
