CTD,20180202CCHSIO
# SHIP: Ronald H. Brown
# Cruise: P18
# DATES: 20161119 to 20170203
# Region: SE Pacific on 110W and 103W
# Ports: San Diego to Easter Island,  Easter Island to Punta Arenas
# Chief Scientist: Leg1: Brendan Carter/PMOEL; Leg2: Rolf Sonnerup/JISAO 
# CTDO: Who - G.Johnson,M.Barringer; Status - final
# Transmissometer (CTDXMISS): Who - W.Gardner, TAMU; Status - final
#        Instrument: Wetlabs C-Star Transmissometer, SN:CST1830DR
# FLBB (CTDFLUOR,CTDBBP700RAW): Who - E.Boss, UMaine; Status - final
#        Instrument: Wetlabs FLBBRTD, SN:3698
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# CTDFLUOR: Changed parameter name from CTDSTIMF to CTDFLUOR
# DEPTH: rounded float value to nearest integer
# Original file name: p18_0081_ct1.csv 
# CTD,20170628PMELNOAAKEM - Previous Time Stamp. Previous comments below. 
#    CODE:  ctd_to_csv.m KEM 6/28/17
#    SUMFILE_NAME:  p18_kem.sum 6/28/17
#    CTDFILE_NAME:  rh10081.ctd
#    DEPTH_TYPE:  CORR
#    EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20161119
SECT_ID = P18
STNNBR = 8
CASTNO = 1
DATE = 20161126
TIME = 0014
LATITUDE = 20.5008
LONGITUDE = -109.999
DEPTH = 3116
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDXMISS,CTDFLUOR,CTDBBP700RAW
    2664.0,2,    1.7449,2,   34.6667,2,     110.1,2,        20,     4.725,  -999.000,  -999.000
    2665.0,2,    1.7442,2,   34.6666,2,     110.2,2,        19,     4.725,  -999.000,  -999.000
    2666.0,2,    1.7438,2,   34.6667,2,     110.2,2,        20,     4.726,  -999.000,  -999.000
    2667.0,2,    1.7394,2,   34.6671,2,     110.2,2,        23,     4.726,  -999.000,  -999.000
    2668.0,2,    1.7383,2,   34.6669,2,     110.3,2,        34,     4.725,  -999.000,  -999.000
    2669.0,2,    1.7383,2,   34.6669,2,     110.2,2,        42,     4.726,  -999.000,  -999.000
    2670.0,2,    1.7384,2,   34.6669,2,     110.2,2,        31,     4.726,  -999.000,  -999.000
    2671.0,2,    1.7381,2,   34.6671,2,     110.3,2,        24,     4.726,  -999.000,  -999.000
    2672.0,2,    1.7382,2,   34.6669,2,     110.3,2,        21,     4.726,  -999.000,  -999.000
    2673.0,2,    1.7381,2,   34.6670,2,     110.4,2,        19,     4.725,  -999.000,  -999.000
    2674.0,2,    1.7379,2,   34.6671,2,     110.6,2,        19,     4.725,  -999.000,  -999.000
    2675.0,2,    1.7376,2,   34.6671,2,     110.6,2,        20,     4.726,  -999.000,  -999.000
    2676.0,2,    1.7364,2,   34.6671,2,     110.8,2,        20,     4.726,  -999.000,  -999.000
    2677.0,2,    1.7361,2,   34.6672,2,     110.8,2,        22,     4.726,  -999.000,  -999.000
    2678.0,2,    1.7361,2,   34.6672,2,     110.8,2,        22,     4.726,  -999.000,  -999.000
    2679.0,2,    1.7360,2,   34.6671,2,     110.7,2,        21,     4.726,  -999.000,  -999.000
    2680.0,2,    1.7355,2,   34.6672,2,     110.7,2,        22,     4.726,  -999.000,  -999.000
    2681.0,2,    1.7356,2,   34.6672,2,     110.7,2,        23,     4.725,  -999.000,  -999.000
    2682.0,2,    1.7357,2,   34.6670,2,     110.7,2,        27,     4.726,  -999.000,  -999.000
    2683.0,2,    1.7354,2,   34.6673,2,     110.7,2,        33,     4.726,  -999.000,  -999.000
    2684.0,2,    1.7352,2,   34.6672,2,     110.7,2,        30,     4.726,  -999.000,  -999.000
    2685.0,2,    1.7351,2,   34.6672,2,     110.7,2,        23,     4.726,  -999.000,  -999.000
    2686.0,2,    1.7351,2,   34.6673,2,     110.7,2,        22,     4.726,  -999.000,  -999.000
    2687.0,2,    1.7352,2,   34.6673,2,     110.7,2,        22,     4.725,  -999.000,  -999.000
    2688.0,2,    1.7353,2,   34.6671,2,     110.7,2,        24,     4.725,  -999.000,  -999.000
    2689.0,2,    1.7353,2,   34.6671,2,     110.8,2,        27,     4.726,  -999.000,  -999.000
    2690.0,2,    1.7353,2,   34.6672,2,     110.8,2,        29,     4.726,  -999.000,  -999.000
    2691.0,2,    1.7353,2,   34.6674,2,     110.8,2,        29,     4.726,  -999.000,  -999.000
    2692.0,2,    1.7351,2,   34.6673,2,     110.8,2,        25,     4.726,  -999.000,  -999.000
    2693.0,2,    1.7349,2,   34.6675,2,     110.8,2,        22,     4.726,  -999.000,  -999.000
    2694.0,2,    1.7348,2,   34.6672,2,     110.8,2,        18,     4.726,  -999.000,  -999.000
    2695.0,2,    1.7348,2,   34.6673,2,     110.9,2,        18,     4.726,  -999.000,  -999.000
    2696.0,2,    1.7347,2,   34.6674,2,     110.9,2,        18,     4.725,  -999.000,  -999.000
    2697.0,2,    1.7349,2,   34.6673,2,     110.9,2,        18,     4.725,  -999.000,  -999.000
    2698.0,2,    1.7349,2,   34.6672,2,     110.9,2,        20,     4.725,  -999.000,  -999.000
    2699.0,2,    1.7347,2,   34.6675,2,     110.9,2,        22,     4.725,  -999.000,  -999.000
    2700.0,2,    1.7348,2,   34.6674,2,     110.9,2,        27,     4.725,  -999.000,  -999.000
    2701.0,2,    1.7348,2,   34.6674,2,     110.9,2,        37,     4.726,  -999.000,  -999.000
    2702.0,2,    1.7349,2,   34.6673,2,     110.9,2,        35,     4.726,  -999.000,  -999.000
    2703.0,2,    1.7346,2,   34.6673,2,     110.9,2,        25,     4.726,  -999.000,  -999.000
    2704.0,2,    1.7343,2,   34.6673,2,     110.9,2,        22,     4.726,  -999.000,  -999.000
    2705.0,2,    1.7332,2,   34.6674,2,     110.9,2,        24,     4.725,  -999.000,  -999.000
    2706.0,2,    1.7321,2,   34.6675,2,     110.8,2,        26,     4.725,  -999.000,  -999.000
    2707.0,2,    1.7313,2,   34.6676,2,     111.0,2,        27,     4.726,  -999.000,  -999.000
    2708.0,2,    1.7306,2,   34.6676,2,     111.0,2,        26,     4.726,  -999.000,  -999.000
    2709.0,2,    1.7295,2,   34.6677,2,     111.1,2,        21,     4.726,  -999.000,  -999.000
    2710.0,2,    1.7289,2,   34.6676,2,     111.1,2,        19,     4.726,  -999.000,  -999.000
    2711.0,2,    1.7282,2,   34.6678,2,     111.2,2,        18,     4.726,  -999.000,  -999.000
    2712.0,2,    1.7277,2,   34.6679,2,     111.2,2,        17,     4.726,  -999.000,  -999.000
    2713.0,2,    1.7278,2,   34.6678,2,     111.2,2,        17,     4.726,  -999.000,  -999.000
    2714.0,2,    1.7278,2,   34.6677,2,     111.2,2,        19,     4.726,  -999.000,  -999.000
    2715.0,2,    1.7275,2,   34.6678,2,     111.2,2,        23,     4.725,  -999.000,  -999.000
    2716.0,2,    1.7275,2,   34.6678,2,     111.2,2,        41,     4.726,  -999.000,  -999.000
    2717.0,2,    1.7273,2,   34.6678,2,     111.2,2,        38,     4.726,  -999.000,  -999.000
    2718.0,2,    1.7270,2,   34.6679,2,     111.3,2,        21,     4.726,  -999.000,  -999.000
    2719.0,2,    1.7261,2,   34.6681,2,     111.3,2,        20,     4.725,  -999.000,  -999.000
    2720.0,2,    1.7264,2,   34.6680,2,     111.3,2,        19,     4.726,  -999.000,  -999.000
    2721.0,2,    1.7261,2,   34.6680,2,     111.3,2,        23,     4.725,  -999.000,  -999.000
    2722.0,2,    1.7261,2,   34.6679,2,     111.3,2,        29,     4.725,  -999.000,  -999.000
    2723.0,2,    1.7261,2,   34.6680,2,     111.3,2,        32,     4.725,  -999.000,  -999.000
    2724.0,2,    1.7252,2,   34.6680,2,     111.4,2,        27,     4.726,  -999.000,  -999.000
    2725.0,2,    1.7242,2,   34.6680,2,     111.4,2,        23,     4.726,  -999.000,  -999.000
    2726.0,2,    1.7240,2,   34.6681,2,     111.4,2,        21,     4.726,  -999.000,  -999.000
    2727.0,2,    1.7237,2,   34.6681,2,     111.4,2,        21,     4.726,  -999.000,  -999.000
    2728.0,2,    1.7224,2,   34.6681,2,     111.4,2,        19,     4.726,  -999.000,  -999.000
    2729.0,2,    1.7194,2,   34.6683,2,     111.4,2,        18,     4.726,  -999.000,  -999.000
    2730.0,2,    1.7177,2,   34.6683,2,     111.5,2,        18,     4.726,  -999.000,  -999.000
    2731.0,2,    1.7168,2,   34.6683,2,     111.5,2,        18,     4.726,  -999.000,  -999.000
    2732.0,2,    1.7168,2,   34.6685,2,     111.5,2,        21,     4.726,  -999.000,  -999.000
    2733.0,2,    1.7167,2,   34.6683,2,     111.5,2,        24,     4.726,  -999.000,  -999.000
    2734.0,2,    1.7165,2,   34.6684,2,     111.5,2,        31,     4.726,  -999.000,  -999.000
    2735.0,2,    1.7161,2,   34.6684,2,     111.6,2,        30,     4.726,  -999.000,  -999.000
    2736.0,2,    1.7161,2,   34.6685,2,     111.6,2,        29,     4.725,  -999.000,  -999.000
    2737.0,2,    1.7157,2,   34.6684,2,     111.7,2,        36,     4.725,  -999.000,  -999.000
    2738.0,2,    1.7152,2,   34.6684,2,     111.8,2,        35,     4.726,  -999.000,  -999.000
    2739.0,2,    1.7148,2,   34.6685,2,     112.0,2,        26,     4.725,  -999.000,  -999.000
    2740.0,2,    1.7146,2,   34.6685,2,     112.1,2,        21,     4.726,  -999.000,  -999.000
    2741.0,2,    1.7144,2,   34.6687,2,     112.2,2,        19,     4.725,  -999.000,  -999.000
    2742.0,2,    1.7143,2,   34.6686,2,     112.4,2,        18,     4.725,  -999.000,  -999.000
    2743.0,2,    1.7124,2,   34.6688,2,     112.3,2,        18,     4.725,  -999.000,  -999.000
    2744.0,2,    1.7093,2,   34.6689,2,     112.4,2,        17,     4.725,  -999.000,  -999.000
    2745.0,2,    1.7081,2,   34.6690,2,     112.3,2,        17,     4.725,  -999.000,  -999.000
    2746.0,2,    1.7082,2,   34.6689,2,     112.2,2,        19,     4.725,  -999.000,  -999.000
    2747.0,2,    1.7079,2,   34.6690,2,     112.2,2,        21,     4.725,  -999.000,  -999.000
    2748.0,2,    1.7075,2,   34.6690,2,     112.3,2,        25,     4.725,  -999.000,  -999.000
    2749.0,2,    1.7073,2,   34.6691,2,     112.3,2,        28,     4.725,  -999.000,  -999.000
    2750.0,2,    1.7075,2,   34.6690,2,     112.4,2,        29,     4.726,  -999.000,  -999.000
    2751.0,2,    1.7072,2,   34.6689,2,     112.4,2,        28,     4.725,  -999.000,  -999.000
    2752.0,2,    1.7072,2,   34.6691,2,     112.4,2,        26,     4.725,  -999.000,  -999.000
    2753.0,2,    1.7074,2,   34.6690,2,     112.4,2,        25,     4.726,  -999.000,  -999.000
    2754.0,2,    1.7074,2,   34.6690,2,     112.5,2,        26,     4.726,  -999.000,  -999.000
    2755.0,2,    1.7072,2,   34.6691,2,     112.5,2,        28,     4.725,  -999.000,  -999.000
    2756.0,2,    1.7074,2,   34.6689,2,     112.5,2,        30,     4.725,  -999.000,  -999.000
    2757.0,2,    1.7074,2,   34.6691,2,     112.5,2,        28,     4.725,  -999.000,  -999.000
    2758.0,2,    1.7076,2,   34.6691,2,     112.6,2,        25,     4.725,  -999.000,  -999.000
    2759.0,2,    1.7076,2,   34.6691,2,     112.6,2,        21,     4.725,  -999.000,  -999.000
    2760.0,2,    1.7075,2,   34.6691,2,     112.6,2,        19,     4.725,  -999.000,  -999.000
    2761.0,2,    1.7076,2,   34.6692,2,     112.6,2,        18,     4.726,  -999.000,  -999.000
    2762.0,2,    1.7077,2,   34.6693,2,     112.6,2,        18,     4.726,  -999.000,  -999.000
    2763.0,2,    1.7077,2,   34.6692,2,     112.6,2,        20,     4.726,  -999.000,  -999.000
    2764.0,2,    1.7080,2,   34.6690,2,     112.6,2,        21,     4.725,  -999.000,  -999.000
    2765.0,2,    1.7081,2,   34.6691,2,     112.7,2,        24,     4.725,  -999.000,  -999.000
    2766.0,2,    1.7081,2,   34.6692,2,     112.6,2,        23,     4.725,  -999.000,  -999.000
    2767.0,2,    1.7083,2,   34.6690,2,     112.6,2,        22,     4.725,  -999.000,  -999.000
    2768.0,2,    1.7085,2,   34.6690,2,     112.6,2,        21,     4.725,  -999.000,  -999.000
    2769.0,2,    1.7084,2,   34.6692,2,     112.6,2,        23,     4.725,  -999.000,  -999.000
    2770.0,2,    1.7084,2,   34.6692,2,     112.6,2,        27,     4.725,  -999.000,  -999.000
    2771.0,2,    1.7081,2,   34.6690,2,     112.6,2,        43,     4.725,  -999.000,  -999.000
    2772.0,2,    1.7079,2,   34.6692,2,     112.6,2,        42,     4.725,  -999.000,  -999.000
    2773.0,2,    1.7079,2,   34.6691,2,     112.6,2,        26,     4.725,  -999.000,  -999.000
    2774.0,2,    1.7079,2,   34.6692,2,     112.6,2,        21,     4.725,  -999.000,  -999.000
    2775.0,2,    1.7078,2,   34.6693,2,     112.6,2,        20,     4.725,  -999.000,  -999.000
    2776.0,2,    1.7079,2,   34.6691,2,     112.7,2,        19,     4.725,  -999.000,  -999.000
    2777.0,2,    1.7080,2,   34.6691,2,     112.6,2,        19,     4.725,  -999.000,  -999.000
    2778.0,2,    1.7077,2,   34.6692,2,     112.7,2,        20,     4.725,  -999.000,  -999.000
    2779.0,2,    1.7077,2,   34.6694,2,     112.7,2,        19,     4.725,  -999.000,  -999.000
    2780.0,2,    1.7076,2,   34.6693,2,     112.7,2,        19,     4.725,  -999.000,  -999.000
    2781.0,2,    1.7075,2,   34.6691,2,     112.8,2,        19,     4.725,  -999.000,  -999.000
    2782.0,2,    1.7075,2,   34.6690,2,     112.8,2,        19,     4.725,  -999.000,  -999.000
    2783.0,2,    1.7072,2,   34.6692,2,     112.8,2,        19,     4.725,  -999.000,  -999.000
    2784.0,2,    1.7071,2,   34.6693,2,     112.8,2,        21,     4.725,  -999.000,  -999.000
    2785.0,2,    1.7072,2,   34.6691,2,     112.8,2,        25,     4.725,  -999.000,  -999.000
    2786.0,2,    1.7073,2,   34.6690,2,     112.8,2,        36,     4.725,  -999.000,  -999.000
    2787.0,2,    1.7071,2,   34.6691,2,     112.8,2,        45,     4.725,  -999.000,  -999.000
    2788.0,2,    1.7071,2,   34.6693,2,     112.8,2,        32,     4.725,  -999.000,  -999.000
    2789.0,2,    1.7072,2,   34.6692,2,     112.6,2,        25,     4.725,  -999.000,  -999.000
    2790.0,2,    1.7072,2,   34.6692,2,     112.9,2,        22,     4.725,  -999.000,  -999.000
    2791.0,2,    1.7072,2,   34.6692,2,     112.8,2,        20,     4.725,  -999.000,  -999.000
    2792.0,2,    1.7072,2,   34.6693,2,     112.7,2,        19,     4.725,  -999.000,  -999.000
    2793.0,2,    1.7072,2,   34.6692,2,     112.8,2,        20,     4.725,  -999.000,  -999.000
    2794.0,2,    1.7072,2,   34.6692,2,     112.8,2,        19,     4.725,  -999.000,  -999.000
    2795.0,2,    1.7071,2,   34.6693,2,     112.7,2,        20,     4.725,  -999.000,  -999.000
    2796.0,2,    1.7072,2,   34.6692,2,     112.7,2,        21,     4.725,  -999.000,  -999.000
    2797.0,2,    1.7073,2,   34.6692,2,     112.8,2,        21,     4.725,  -999.000,  -999.000
    2798.0,2,    1.7073,2,   34.6692,2,     112.6,2,        23,     4.725,  -999.000,  -999.000
    2799.0,2,    1.7074,2,   34.6692,2,     112.6,2,        24,     4.725,  -999.000,  -999.000
    2800.0,2,    1.7075,2,   34.6691,2,     112.5,2,        26,     4.725,  -999.000,  -999.000
    2801.0,2,    1.7068,2,   34.6693,2,     112.6,2,        28,     4.725,  -999.000,  -999.000
    2802.0,2,    1.7068,2,   34.6692,2,     112.6,2,        31,     4.725,  -999.000,  -999.000
    2803.0,2,    1.7064,2,   34.6693,2,     112.6,2,        27,     4.725,  -999.000,  -999.000
    2804.0,2,    1.7065,2,   34.6693,2,     112.6,2,        22,     4.725,  -999.000,  -999.000
    2805.0,2,    1.7065,2,   34.6695,2,     112.7,2,        19,     4.725,  -999.000,  -999.000
    2806.0,2,    1.7063,2,   34.6695,2,     112.7,2,        20,     4.725,  -999.000,  -999.000
    2807.0,2,    1.7065,2,   34.6693,2,     112.7,2,        22,     4.725,  -999.000,  -999.000
    2808.0,2,    1.7061,2,   34.6694,2,     112.8,2,        27,     4.725,  -999.000,  -999.000
    2809.0,2,    1.7061,2,   34.6694,2,     112.8,2,        29,     4.725,  -999.000,  -999.000
    2810.0,2,    1.7062,2,   34.6695,2,     112.8,2,        26,     4.725,  -999.000,  -999.000
    2811.0,2,    1.7062,2,   34.6693,2,     112.8,2,        24,     4.725,  -999.000,  -999.000
    2812.0,2,    1.7062,2,   34.6694,2,     112.8,2,        28,     4.725,  -999.000,  -999.000
    2813.0,2,    1.7063,2,   34.6693,2,     112.8,2,        33,     4.725,  -999.000,  -999.000
    2814.0,2,    1.7062,2,   34.6696,2,     112.7,2,        26,     4.725,  -999.000,  -999.000
    2815.0,2,    1.7063,2,   34.6695,2,     112.6,2,        19,     4.725,  -999.000,  -999.000
    2816.0,2,    1.7062,2,   34.6695,2,     112.6,2,        17,     4.725,  -999.000,  -999.000
    2817.0,2,    1.7064,2,   34.6696,2,     112.6,2,        15,     4.725,  -999.000,  -999.000
    2818.0,2,    1.7064,2,   34.6696,2,     112.6,2,        16,     4.725,  -999.000,  -999.000
    2819.0,2,    1.7065,2,   34.6695,2,     112.7,2,        17,     4.725,  -999.000,  -999.000
    2820.0,2,    1.7067,2,   34.6694,2,     112.7,2,        22,     4.725,  -999.000,  -999.000
    2821.0,2,    1.7065,2,   34.6695,2,     112.9,2,        40,     4.725,  -999.000,  -999.000
    2822.0,2,    1.7063,2,   34.6695,2,     113.1,2,        31,     4.725,  -999.000,  -999.000
    2823.0,2,    1.7059,2,   34.6695,2,     113.1,2,        21,     4.724,  -999.000,  -999.000
    2824.0,2,    1.7058,2,   34.6695,2,     113.1,2,        19,     4.725,  -999.000,  -999.000
    2825.0,2,    1.7058,2,   34.6695,2,     113.0,2,        21,     4.725,  -999.000,  -999.000
    2826.0,2,    1.7053,2,   34.6696,2,     113.0,2,        26,     4.725,  -999.000,  -999.000
    2827.0,2,    1.7050,2,   34.6696,2,     113.0,2,        38,     4.725,  -999.000,  -999.000
    2828.0,2,    1.7041,2,   34.6697,2,     112.9,2,        33,     4.725,  -999.000,  -999.000
    2829.0,2,    1.7038,2,   34.6697,2,     112.9,2,        23,     4.725,  -999.000,  -999.000
    2830.0,2,    1.7035,2,   34.6698,2,     112.9,2,        19,     4.725,  -999.000,  -999.000
    2831.0,2,    1.7035,2,   34.6698,2,     113.0,2,        19,     4.725,  -999.000,  -999.000
    2832.0,2,    1.7033,2,   34.6698,2,     113.0,2,        19,     4.725,  -999.000,  -999.000
    2833.0,2,    1.7034,2,   34.6695,2,     113.1,2,        21,     4.725,  -999.000,  -999.000
    2834.0,2,    1.7033,2,   34.6698,2,     113.2,2,        24,     4.725,  -999.000,  -999.000
    2835.0,2,    1.7034,2,   34.6697,2,     113.2,2,        25,     4.725,  -999.000,  -999.000
    2836.0,2,    1.7034,2,   34.6698,2,     113.2,2,        21,     4.725,  -999.000,  -999.000
    2837.0,2,    1.7036,2,   34.6696,2,     113.2,2,        20,     4.725,  -999.000,  -999.000
    2838.0,2,    1.7035,2,   34.6699,2,     113.3,2,        19,     4.725,  -999.000,  -999.000
    2839.0,2,    1.7031,2,   34.6699,2,     113.2,2,        20,     4.725,  -999.000,  -999.000
    2840.0,2,    1.7029,2,   34.6698,2,     113.1,2,        24,     4.725,  -999.000,  -999.000
    2841.0,2,    1.7029,2,   34.6698,2,     113.0,2,        29,     4.724,  -999.000,  -999.000
    2842.0,2,    1.7027,2,   34.6699,2,     112.9,2,        31,     4.725,  -999.000,  -999.000
    2843.0,2,    1.7029,2,   34.6698,2,     112.9,2,        29,     4.725,  -999.000,  -999.000
    2844.0,2,    1.7030,2,   34.6699,2,     113.0,2,        32,     4.725,  -999.000,  -999.000
    2845.0,2,    1.7028,2,   34.6696,2,     113.0,2,        34,     4.725,  -999.000,  -999.000
    2846.0,2,    1.7025,2,   34.6699,2,     113.1,2,        26,     4.725,  -999.000,  -999.000
    2847.0,2,    1.7026,2,   34.6698,2,     113.1,2,        20,     4.725,  -999.000,  -999.000
    2848.0,2,    1.7025,2,   34.6698,2,     113.0,2,        18,     4.725,  -999.000,  -999.000
    2849.0,2,    1.7022,2,   34.6698,2,     113.1,2,        17,     4.725,  -999.000,  -999.000
    2850.0,2,    1.7020,2,   34.6697,2,     113.1,2,        17,     4.725,  -999.000,  -999.000
    2851.0,2,    1.7019,2,   34.6701,2,     113.0,2,        19,     4.725,  -999.000,  -999.000
    2852.0,2,    1.7021,2,   34.6698,2,     113.1,2,        22,     4.725,  -999.000,  -999.000
    2853.0,2,    1.7019,2,   34.6696,2,     113.2,2,        24,     4.725,  -999.000,  -999.000
    2854.0,2,    1.7017,2,   34.6699,2,     113.3,2,        25,     4.725,  -999.000,  -999.000
    2855.0,2,    1.7017,2,   34.6699,2,     113.3,2,        23,     4.725,  -999.000,  -999.000
    2856.0,2,    1.7018,2,   34.6697,2,     113.3,2,        22,     4.725,  -999.000,  -999.000
    2857.0,2,    1.7016,2,   34.6699,2,     113.3,2,        25,     4.725,  -999.000,  -999.000
    2858.0,2,    1.7015,2,   34.6698,2,     113.3,2,        31,     4.725,  -999.000,  -999.000
    2859.0,2,    1.7015,2,   34.6699,2,     113.3,2,        36,     4.725,  -999.000,  -999.000
    2860.0,2,    1.7016,2,   34.6699,2,     113.3,2,        30,     4.725,  -999.000,  -999.000
    2861.0,2,    1.7016,2,   34.6701,2,     113.4,2,        24,     4.725,  -999.000,  -999.000
    2862.0,2,    1.7017,2,   34.6697,2,     113.4,2,        21,     4.725,  -999.000,  -999.000
    2863.0,2,    1.7018,2,   34.6701,2,     113.4,2,        20,     4.725,  -999.000,  -999.000
    2864.0,2,    1.7019,2,   34.6700,2,     113.4,2,        19,     4.725,  -999.000,  -999.000
    2865.0,2,    1.7020,2,   34.6700,2,     113.4,2,        20,     4.725,  -999.000,  -999.000
    2866.0,2,    1.7019,2,   34.6700,2,     113.4,2,        23,     4.725,  -999.000,  -999.000
    2867.0,2,    1.7021,2,   34.6698,2,     113.4,2,        32,     4.725,  -999.000,  -999.000
    2868.0,2,    1.7021,2,   34.6698,2,     113.3,2,        37,     4.725,  -999.000,  -999.000
    2869.0,2,    1.7021,2,   34.6701,2,     113.2,2,        24,     4.725,  -999.000,  -999.000
    2870.0,2,    1.7020,2,   34.6703,2,     113.1,2,        20,     4.725,  -999.000,  -999.000
    2871.0,2,    1.7023,2,   34.6697,2,     113.1,2,        17,     4.725,  -999.000,  -999.000
    2872.0,2,    1.7022,2,   34.6699,2,     113.0,2,        18,     4.725,  -999.000,  -999.000
    2873.0,2,    1.7021,2,   34.6701,2,     113.1,2,        18,     4.724,  -999.000,  -999.000
    2874.0,2,    1.7022,2,   34.6703,2,     113.2,2,        19,     4.725,  -999.000,  -999.000
    2875.0,2,    1.7022,2,   34.6699,2,     113.2,2,        23,     4.725,  -999.000,  -999.000
    2876.0,2,    1.7022,2,   34.6697,2,     113.2,2,        26,     4.725,  -999.000,  -999.000
    2877.0,2,    1.7020,2,   34.6699,2,     113.2,2,        29,     4.725,  -999.000,  -999.000
    2878.0,2,    1.7021,2,   34.6701,2,     113.1,2,        31,     4.725,  -999.000,  -999.000
