CTD,20180202CCHSIO
# SHIP: Ronald H. Brown
# Cruise: P18
# DATES: 20161119 to 20170203
# Region: SE Pacific on 110W and 103W
# Ports: San Diego to Easter Island,  Easter Island to Punta Arenas
# Chief Scientist: Leg1: Brendan Carter/PMOEL; Leg2: Rolf Sonnerup/JISAO 
# CTDO: Who - G.Johnson,M.Barringer; Status - final
# Transmissometer (CTDXMISS): Who - W.Gardner, TAMU; Status - final
#        Instrument: Wetlabs C-Star Transmissometer, SN:CST1830DR
# FLBB (CTDFLUOR,CTDBBP700RAW): Who - E.Boss, UMaine; Status - final
#        Instrument: Wetlabs FLBBRTD, SN:3698
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# CTDFLUOR: Changed parameter name from CTDSTIMF to CTDFLUOR
# DEPTH: rounded float value to nearest integer
# Original file name: p18_0211_ct1.csv 
# CTD,20170628PMELNOAAKEM - Previous Time Stamp. Previous comments below. 
#    CODE:  ctd_to_csv.m KEM 6/28/17
#    SUMFILE_NAME:  p18_kem.sum 6/28/17
#    CTDFILE_NAME:  rh10211.ctd
#    DEPTH_TYPE:  CORR
#    EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20161119
SECT_ID = P18
STNNBR = 21
CASTNO = 1
DATE = 20161129
TIME = 0946
LATITUDE = 14
LONGITUDE = -110.0002
DEPTH = 3190
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDXMISS,CTDFLUOR,CTDBBP700RAW
    2785.0,2,    1.7789,2,   34.6687,2,     113.5,2,        45,     4.721,  -999.000,  -999.000
    2786.0,2,    1.7776,2,   34.6685,2,     113.5,2,        35,     4.721,  -999.000,  -999.000
    2787.0,2,    1.7768,2,   34.6685,2,     113.6,2,        56,     4.722,  -999.000,  -999.000
    2788.0,2,    1.7767,2,   34.6686,2,     113.6,2,        41,     4.721,  -999.000,  -999.000
    2789.0,2,    1.7763,2,   34.6686,2,     113.6,2,        28,     4.722,  -999.000,  -999.000
    2790.0,2,    1.7759,2,   34.6687,2,     113.6,2,        30,     4.721,  -999.000,  -999.000
    2791.0,2,    1.7756,2,   34.6686,2,     113.6,2,        43,     4.722,  -999.000,  -999.000
    2792.0,2,    1.7766,2,   34.6686,2,     113.6,2,        47,     4.721,  -999.000,  -999.000
    2793.0,2,    1.7752,2,   34.6685,2,     113.7,2,        42,     4.722,  -999.000,  -999.000
    2794.0,2,    1.7748,2,   34.6686,2,     113.7,2,        43,     4.721,  -999.000,  -999.000
    2795.0,2,    1.7744,2,   34.6686,2,     113.7,2,        62,     4.721,  -999.000,  -999.000
    2796.0,2,    1.7709,2,   34.6688,2,     113.8,2,        33,     4.722,  -999.000,  -999.000
    2797.0,2,    1.7666,2,   34.6689,2,     113.9,2,        30,     4.722,  -999.000,  -999.000
    2798.0,2,    1.7657,2,   34.6688,2,     114.0,2,        33,     4.722,  -999.000,  -999.000
    2799.0,2,    1.7676,2,   34.6688,2,     114.1,2,        44,     4.721,  -999.000,  -999.000
    2800.0,2,    1.7635,2,   34.6690,2,     114.2,2,        38,     4.722,  -999.000,  -999.000
    2801.0,2,    1.7623,2,   34.6690,2,     114.3,2,        46,     4.722,  -999.000,  -999.000
    2802.0,2,    1.7622,2,   34.6690,2,     114.2,2,        32,     4.722,  -999.000,  -999.000
    2803.0,2,    1.7618,2,   34.6692,2,     114.2,2,        37,     4.722,  -999.000,  -999.000
    2804.0,2,    1.7625,2,   34.6689,2,     114.2,2,        38,     4.721,  -999.000,  -999.000
    2805.0,2,    1.7615,2,   34.6690,2,     114.3,2,        39,     4.722,  -999.000,  -999.000
    2806.0,2,    1.7604,2,   34.6691,2,     114.3,2,        56,     4.722,  -999.000,  -999.000
    2807.0,2,    1.7599,2,   34.6692,2,     114.4,2,        48,     4.722,  -999.000,  -999.000
    2808.0,2,    1.7598,2,   34.6690,2,     114.5,2,        34,     4.722,  -999.000,  -999.000
    2809.0,2,    1.7597,2,   34.6691,2,     114.5,2,        31,     4.722,  -999.000,  -999.000
    2810.0,2,    1.7595,2,   34.6691,2,     114.4,2,        36,     4.721,  -999.000,  -999.000
    2811.0,2,    1.7601,2,   34.6691,2,     114.3,2,        36,     4.722,  -999.000,  -999.000
    2812.0,2,    1.7587,2,   34.6691,2,     114.3,2,        25,     4.722,  -999.000,  -999.000
    2813.0,2,    1.7581,2,   34.6693,2,     114.4,2,        40,     4.722,  -999.000,  -999.000
    2814.0,2,    1.7595,2,   34.6691,2,     114.6,2,        36,     4.722,  -999.000,  -999.000
    2815.0,2,    1.7573,2,   34.6694,2,     114.7,2,        27,     4.722,  -999.000,  -999.000
    2816.0,2,    1.7565,2,   34.6693,2,     114.6,2,        34,     4.722,  -999.000,  -999.000
    2817.0,2,    1.7565,2,   34.6693,2,     114.6,2,        48,     4.722,  -999.000,  -999.000
    2818.0,2,    1.7564,2,   34.6693,2,     114.7,2,        49,     4.722,  -999.000,  -999.000
    2819.0,2,    1.7565,2,   34.6692,2,     114.8,2,        41,     4.722,  -999.000,  -999.000
    2820.0,2,    1.7565,2,   34.6692,2,     114.9,2,        48,     4.721,  -999.000,  -999.000
    2821.0,2,    1.7565,2,   34.6692,2,     115.0,2,        46,     4.722,  -999.000,  -999.000
    2822.0,2,    1.7564,2,   34.6693,2,     115.0,2,        34,     4.721,  -999.000,  -999.000
    2823.0,2,    1.7562,2,   34.6693,2,     115.0,2,        32,     4.722,  -999.000,  -999.000
    2824.0,2,    1.7559,2,   34.6693,2,     115.0,2,        36,     4.722,  -999.000,  -999.000
    2825.0,2,    1.7559,2,   34.6693,2,     114.8,2,        47,     4.722,  -999.000,  -999.000
    2826.0,2,    1.7562,2,   34.6692,2,     114.6,2,        46,     4.722,  -999.000,  -999.000
    2827.0,2,    1.7558,2,   34.6692,2,     114.6,2,        27,     4.722,  -999.000,  -999.000
    2828.0,2,    1.7555,2,   34.6695,2,     114.6,2,        21,     4.722,  -999.000,  -999.000
    2829.0,2,    1.7554,2,   34.6694,2,     114.5,2,        20,     4.722,  -999.000,  -999.000
    2830.0,2,    1.7552,2,   34.6697,2,     114.6,2,        21,     4.722,  -999.000,  -999.000
    2831.0,2,    1.7552,2,   34.6693,2,     114.6,2,        30,     4.722,  -999.000,  -999.000
    2832.0,2,    1.7560,2,   34.6694,2,     114.6,2,        44,     4.722,  -999.000,  -999.000
    2833.0,2,    1.7555,2,   34.6694,2,     114.6,2,        36,     4.722,  -999.000,  -999.000
    2834.0,2,    1.7553,2,   34.6693,2,     114.7,2,        54,     4.722,  -999.000,  -999.000
    2835.0,2,    1.7553,2,   34.6692,2,     114.7,2,        46,     4.722,  -999.000,  -999.000
    2836.0,2,    1.7552,2,   34.6696,2,     114.8,2,        43,     4.722,  -999.000,  -999.000
    2837.0,2,    1.7552,2,   34.6694,2,     114.9,2,        46,     4.722,  -999.000,  -999.000
    2838.0,2,    1.7550,2,   34.6695,2,     115.0,2,        34,     4.722,  -999.000,  -999.000
    2839.0,2,    1.7548,2,   34.6694,2,     115.1,2,        29,     4.722,  -999.000,  -999.000
    2840.0,2,    1.7547,2,   34.6694,2,     115.0,2,        32,     4.722,  -999.000,  -999.000
    2841.0,2,    1.7550,2,   34.6693,2,     114.9,2,        52,     4.722,  -999.000,  -999.000
    2842.0,2,    1.7548,2,   34.6694,2,     114.9,2,        48,     4.721,  -999.000,  -999.000
    2843.0,2,    1.7548,2,   34.6696,2,     114.9,2,        35,     4.722,  -999.000,  -999.000
    2844.0,2,    1.7549,2,   34.6695,2,     114.9,2,        29,     4.722,  -999.000,  -999.000
    2845.0,2,    1.7550,2,   34.6695,2,     114.9,2,        29,     4.722,  -999.000,  -999.000
    2846.0,2,    1.7549,2,   34.6695,2,     114.8,2,        37,     4.722,  -999.000,  -999.000
    2847.0,2,    1.7548,2,   34.6694,2,     114.8,2,        40,     4.722,  -999.000,  -999.000
    2848.0,2,    1.7549,2,   34.6694,2,     114.9,2,        53,     4.722,  -999.000,  -999.000
    2849.0,2,    1.7549,2,   34.6694,2,     114.9,2,        37,     4.722,  -999.000,  -999.000
    2850.0,2,    1.7549,2,   34.6695,2,     115.0,2,        40,     4.722,  -999.000,  -999.000
    2851.0,2,    1.7551,2,   34.6694,2,     115.0,2,        62,     4.722,  -999.000,  -999.000
    2852.0,2,    1.7551,2,   34.6694,2,     115.0,2,        54,     4.722,  -999.000,  -999.000
    2853.0,2,    1.7551,2,   34.6696,2,     115.0,2,        32,     4.722,  -999.000,  -999.000
    2854.0,2,    1.7551,2,   34.6696,2,     115.0,2,        30,     4.722,  -999.000,  -999.000
    2855.0,2,    1.7551,2,   34.6695,2,     115.0,2,        34,     4.722,  -999.000,  -999.000
    2856.0,2,    1.7546,2,   34.6695,2,     115.0,2,        43,     4.722,  -999.000,  -999.000
    2857.0,2,    1.7543,2,   34.6695,2,     115.0,2,        53,     4.722,  -999.000,  -999.000
    2858.0,2,    1.7539,2,   34.6695,2,     115.1,2,        49,     4.722,  -999.000,  -999.000
    2859.0,2,    1.7535,2,   34.6695,2,     115.1,2,        53,     4.722,  -999.000,  -999.000
    2860.0,2,    1.7536,2,   34.6695,2,     115.1,2,        49,     4.722,  -999.000,  -999.000
    2861.0,2,    1.7532,2,   34.6696,2,     115.2,2,        33,     4.722,  -999.000,  -999.000
    2862.0,2,    1.7530,2,   34.6697,2,     115.2,2,        32,     4.722,  -999.000,  -999.000
    2863.0,2,    1.7529,2,   34.6697,2,     115.2,2,        38,     4.722,  -999.000,  -999.000
    2864.0,2,    1.7525,2,   34.6695,2,     115.2,2,        42,     4.722,  -999.000,  -999.000
    2865.0,2,    1.7524,2,   34.6695,2,     115.2,2,        41,     4.722,  -999.000,  -999.000
    2866.0,2,    1.7519,2,   34.6697,2,     115.2,2,        43,     4.721,  -999.000,  -999.000
    2867.0,2,    1.7513,2,   34.6697,2,     115.2,2,        33,     4.722,  -999.000,  -999.000
    2868.0,2,    1.7515,2,   34.6696,2,     115.2,2,        39,     4.722,  -999.000,  -999.000
    2869.0,2,    1.7515,2,   34.6696,2,     115.2,2,        36,     4.722,  -999.000,  -999.000
    2870.0,2,    1.7516,2,   34.6698,2,     115.3,2,        31,     4.722,  -999.000,  -999.000
    2871.0,2,    1.7512,2,   34.6697,2,     115.3,2,        30,     4.722,  -999.000,  -999.000
    2872.0,2,    1.7510,2,   34.6697,2,     115.3,2,        60,     4.722,  -999.000,  -999.000
    2873.0,2,    1.7511,2,   34.6697,2,     115.3,2,        39,     4.721,  -999.000,  -999.000
    2874.0,2,    1.7509,2,   34.6698,2,     115.2,2,        27,     4.722,  -999.000,  -999.000
    2875.0,2,    1.7507,2,   34.6696,2,     115.3,2,        34,     4.722,  -999.000,  -999.000
    2876.0,2,    1.7508,2,   34.6698,2,     115.3,2,        30,     4.722,  -999.000,  -999.000
    2877.0,2,    1.7478,2,   34.6699,2,     115.4,2,        20,     4.722,  -999.000,  -999.000
    2878.0,2,    1.7469,2,   34.6700,2,     115.4,2,        20,     4.722,  -999.000,  -999.000
    2879.0,2,    1.7478,2,   34.6700,2,     115.4,2,        26,     4.722,  -999.000,  -999.000
    2880.0,2,    1.7487,2,   34.6698,2,     115.4,2,        39,     4.722,  -999.000,  -999.000
    2881.0,2,    1.7484,2,   34.6699,2,     115.5,2,        39,     4.722,  -999.000,  -999.000
    2882.0,2,    1.7486,2,   34.6698,2,     115.5,2,        40,     4.721,  -999.000,  -999.000
    2883.0,2,    1.7488,2,   34.6699,2,     115.5,2,        32,     4.722,  -999.000,  -999.000
    2884.0,2,    1.7486,2,   34.6701,2,     115.6,2,        19,     4.722,  -999.000,  -999.000
    2885.0,2,    1.7485,2,   34.6700,2,     115.6,2,        17,     4.722,  -999.000,  -999.000
    2886.0,2,    1.7491,2,   34.6699,2,     115.6,2,        17,     4.722,  -999.000,  -999.000
    2887.0,2,    1.7493,2,   34.6699,2,     115.6,2,        21,     4.722,  -999.000,  -999.000
    2888.0,2,    1.7486,2,   34.6699,2,     115.5,2,        33,     4.722,  -999.000,  -999.000
    2889.0,2,    1.7491,2,   34.6699,2,     115.5,2,        25,     4.722,  -999.000,  -999.000
    2890.0,2,    1.7491,2,   34.6698,2,     115.5,2,        42,     4.722,  -999.000,  -999.000
    2891.0,2,    1.7493,2,   34.6698,2,     115.5,2,        50,     4.722,  -999.000,  -999.000
    2892.0,2,    1.7496,2,   34.6699,2,     115.5,2,        25,     4.722,  -999.000,  -999.000
    2893.0,2,    1.7497,2,   34.6700,2,     115.5,2,        24,     4.722,  -999.000,  -999.000
    2894.0,2,    1.7506,2,   34.6698,2,     115.6,2,        38,     4.722,  -999.000,  -999.000
    2895.0,2,    1.7508,2,   34.6696,2,     115.5,2,        37,     4.722,  -999.000,  -999.000
    2896.0,2,    1.7502,2,   34.6698,2,     115.4,2,        43,     4.722,  -999.000,  -999.000
    2897.0,2,    1.7500,2,   34.6699,2,     115.4,2,        33,     4.722,  -999.000,  -999.000
    2898.0,2,    1.7501,2,   34.6700,2,     115.4,2,        21,     4.722,  -999.000,  -999.000
    2899.0,2,    1.7507,2,   34.6700,2,     115.5,2,        19,     4.722,  -999.000,  -999.000
    2900.0,2,    1.7507,2,   34.6698,2,     115.5,2,        21,     4.722,  -999.000,  -999.000
    2901.0,2,    1.7503,2,   34.6698,2,     115.5,2,        29,     4.722,  -999.000,  -999.000
    2902.0,2,    1.7505,2,   34.6698,2,     115.6,2,        43,     4.722,  -999.000,  -999.000
    2903.0,2,    1.7499,2,   34.6700,2,     115.6,2,        34,     4.722,  -999.000,  -999.000
    2904.0,2,    1.7490,2,   34.6699,2,     115.6,2,        35,     4.722,  -999.000,  -999.000
    2905.0,2,    1.7479,2,   34.6699,2,     115.6,2,        52,     4.722,  -999.000,  -999.000
    2906.0,2,    1.7457,2,   34.6702,2,     115.6,2,        35,     4.722,  -999.000,  -999.000
    2907.0,2,    1.7448,2,   34.6703,2,     115.6,2,        28,     4.722,  -999.000,  -999.000
    2908.0,2,    1.7450,2,   34.6702,2,     115.7,2,        33,     4.722,  -999.000,  -999.000
    2909.0,2,    1.7451,2,   34.6701,2,     115.7,2,        47,     4.722,  -999.000,  -999.000
    2910.0,2,    1.7472,2,   34.6700,2,     115.7,2,        47,     4.722,  -999.000,  -999.000
    2911.0,2,    1.7470,2,   34.6702,2,     115.7,2,        30,     4.722,  -999.000,  -999.000
    2912.0,2,    1.7444,2,   34.6703,2,     115.8,2,        20,     4.722,  -999.000,  -999.000
    2913.0,2,    1.7440,2,   34.6703,2,     115.8,2,        21,     4.722,  -999.000,  -999.000
    2914.0,2,    1.7438,2,   34.6703,2,     115.8,2,        23,     4.722,  -999.000,  -999.000
    2915.0,2,    1.7436,2,   34.6702,2,     115.9,2,        37,     4.722,  -999.000,  -999.000
    2916.0,2,    1.7437,2,   34.6701,2,     115.9,2,        29,     4.722,  -999.000,  -999.000
    2917.0,2,    1.7448,2,   34.6702,2,     116.1,2,        44,     4.722,  -999.000,  -999.000
    2918.0,2,    1.7433,2,   34.6705,2,     116.1,2,        34,     4.722,  -999.000,  -999.000
    2919.0,2,    1.7426,2,   34.6705,2,     116.0,2,        29,     4.722,  -999.000,  -999.000
    2920.0,2,    1.7423,2,   34.6704,2,     115.9,2,        29,     4.722,  -999.000,  -999.000
    2921.0,2,    1.7422,2,   34.6704,2,     115.8,2,        35,     4.722,  -999.000,  -999.000
    2922.0,2,    1.7421,2,   34.6704,2,     115.9,2,        54,     4.722,  -999.000,  -999.000
    2923.0,2,    1.7417,2,   34.6705,2,     116.1,2,        47,     4.722,  -999.000,  -999.000
    2924.0,2,    1.7416,2,   34.6706,2,     116.1,2,        36,     4.722,  -999.000,  -999.000
    2925.0,2,    1.7416,2,   34.6704,2,     116.3,2,        38,     4.722,  -999.000,  -999.000
    2926.0,2,    1.7391,2,   34.6706,2,     116.4,2,        23,     4.722,  -999.000,  -999.000
    2927.0,2,    1.7383,2,   34.6708,2,     116.4,2,        23,     4.722,  -999.000,  -999.000
    2928.0,2,    1.7374,2,   34.6707,2,     116.4,2,        28,     4.722,  -999.000,  -999.000
    2929.0,2,    1.7368,2,   34.6707,2,     116.4,2,        34,     4.722,  -999.000,  -999.000
    2930.0,2,    1.7364,2,   34.6707,2,     116.4,2,        39,     4.722,  -999.000,  -999.000
    2931.0,2,    1.7363,2,   34.6707,2,     116.4,2,        49,     4.722,  -999.000,  -999.000
    2932.0,2,    1.7380,2,   34.6707,2,     116.6,2,        30,     4.722,  -999.000,  -999.000
    2933.0,2,    1.7358,2,   34.6708,2,     116.5,2,        26,     4.722,  -999.000,  -999.000
    2934.0,2,    1.7350,2,   34.6709,2,     116.4,2,        32,     4.722,  -999.000,  -999.000
    2935.0,2,    1.7348,2,   34.6708,2,     116.4,2,        42,     4.722,  -999.000,  -999.000
    2936.0,2,    1.7342,2,   34.6710,2,     116.5,2,        35,     4.722,  -999.000,  -999.000
    2937.0,2,    1.7340,2,   34.6710,2,     116.7,2,        34,     4.722,  -999.000,  -999.000
    2938.0,2,    1.7340,2,   34.6709,2,     116.9,2,        42,     4.722,  -999.000,  -999.000
    2939.0,2,    1.7342,2,   34.6709,2,     117.0,2,        56,     4.722,  -999.000,  -999.000
    2940.0,2,    1.7349,2,   34.6710,2,     117.0,2,        31,     4.722,  -999.000,  -999.000
    2941.0,2,    1.7336,2,   34.6710,2,     117.0,2,        22,     4.722,  -999.000,  -999.000
    2942.0,2,    1.7337,2,   34.6710,2,     116.9,2,        24,     4.722,  -999.000,  -999.000
    2943.0,2,    1.7337,2,   34.6711,2,     116.8,2,        27,     4.722,  -999.000,  -999.000
    2944.0,2,    1.7338,2,   34.6710,2,     116.9,2,        34,     4.722,  -999.000,  -999.000
    2945.0,2,    1.7343,2,   34.6709,2,     116.9,2,        49,     4.722,  -999.000,  -999.000
    2946.0,2,    1.7343,2,   34.6708,2,     116.9,2,        30,     4.722,  -999.000,  -999.000
    2947.0,2,    1.7337,2,   34.6711,2,     116.9,2,        27,     4.722,  -999.000,  -999.000
    2948.0,2,    1.7338,2,   34.6709,2,     116.9,2,        28,     4.722,  -999.000,  -999.000
    2949.0,2,    1.7338,2,   34.6709,2,     116.8,2,        39,     4.722,  -999.000,  -999.000
    2950.0,2,    1.7337,2,   34.6710,2,     116.8,2,        55,     4.722,  -999.000,  -999.000
    2951.0,2,    1.7335,2,   34.6709,2,     116.9,2,        42,     4.722,  -999.000,  -999.000
    2952.0,2,    1.7335,2,   34.6710,2,     117.0,2,        33,     4.722,  -999.000,  -999.000
    2953.0,2,    1.7330,2,   34.6711,2,     117.3,2,        44,     4.722,  -999.000,  -999.000
    2954.0,2,    1.7332,2,   34.6712,2,     117.3,2,        26,     4.722,  -999.000,  -999.000
    2955.0,2,    1.7310,2,   34.6712,2,     117.5,2,        17,     4.721,  -999.000,  -999.000
    2956.0,2,    1.7270,2,   34.6713,2,     117.3,2,        17,     4.722,  -999.000,  -999.000
    2957.0,2,    1.7259,2,   34.6714,2,     117.4,2,        18,     4.722,  -999.000,  -999.000
    2958.0,2,    1.7257,2,   34.6713,2,     117.3,2,        24,     4.722,  -999.000,  -999.000
    2959.0,2,    1.7281,2,   34.6712,2,     117.3,2,        36,     4.722,  -999.000,  -999.000
    2960.0,2,    1.7297,2,   34.6711,2,     117.4,2,        30,     4.722,  -999.000,  -999.000
    2961.0,2,    1.7264,2,   34.6713,2,     117.3,2,        21,     4.722,  -999.000,  -999.000
    2962.0,2,    1.7257,2,   34.6715,2,     117.4,2,        21,     4.722,  -999.000,  -999.000
    2963.0,2,    1.7257,2,   34.6714,2,     117.4,2,        20,     4.722,  -999.000,  -999.000
    2964.0,2,    1.7255,2,   34.6715,2,     117.4,2,        22,     4.722,  -999.000,  -999.000
    2965.0,2,    1.7257,2,   34.6714,2,     117.5,2,        26,     4.722,  -999.000,  -999.000
    2966.0,2,    1.7258,2,   34.6715,2,     117.5,2,        35,     4.722,  -999.000,  -999.000
    2967.0,2,    1.7276,2,   34.6712,2,     117.4,2,        56,     4.722,  -999.000,  -999.000
    2968.0,2,    1.7280,2,   34.6713,2,     117.5,2,        23,     4.722,  -999.000,  -999.000
    2969.0,2,    1.7255,2,   34.6715,2,     117.5,2,        23,     4.722,  -999.000,  -999.000
    2970.0,2,    1.7255,2,   34.6715,2,     117.5,2,        27,     4.722,  -999.000,  -999.000
    2971.0,2,    1.7256,2,   34.6714,2,     117.6,2,        31,     4.722,  -999.000,  -999.000
    2972.0,2,    1.7254,2,   34.6714,2,     117.6,2,        29,     4.722,  -999.000,  -999.000
    2973.0,2,    1.7253,2,   34.6715,2,     117.7,2,        29,     4.722,  -999.000,  -999.000
    2974.0,2,    1.7252,2,   34.6714,2,     117.6,2,        38,     4.722,  -999.000,  -999.000
    2975.0,2,    1.7263,2,   34.6713,2,     117.7,2,        48,     4.722,  -999.000,  -999.000
    2976.0,2,    1.7263,2,   34.6715,2,     117.6,2,        37,     4.722,  -999.000,  -999.000
    2977.0,2,    1.7249,2,   34.6716,2,     117.7,2,        33,     4.722,  -999.000,  -999.000
    2978.0,2,    1.7250,2,   34.6715,2,     117.7,2,        29,     4.722,  -999.000,  -999.000
    2979.0,2,    1.7209,2,   34.6716,2,     117.7,2,        28,     4.722,  -999.000,  -999.000
    2980.0,2,    1.7195,2,   34.6717,2,     117.7,2,        31,     4.722,  -999.000,  -999.000
    2981.0,2,    1.7196,2,   34.6718,2,     117.8,2,        36,     4.722,  -999.000,  -999.000
    2982.0,2,    1.7203,2,   34.6718,2,     117.7,2,        48,     4.722,  -999.000,  -999.000
    2983.0,2,    1.7238,2,   34.6717,2,     117.9,2,        37,     4.722,  -999.000,  -999.000
    2984.0,2,    1.7198,2,   34.6718,2,     117.8,2,        24,     4.722,  -999.000,  -999.000
    2985.0,2,    1.7196,2,   34.6717,2,     117.9,2,        26,     4.722,  -999.000,  -999.000
    2986.0,2,    1.7198,2,   34.6718,2,     117.9,2,        29,     4.722,  -999.000,  -999.000
    2987.0,2,    1.7201,2,   34.6718,2,     117.9,2,        33,     4.722,  -999.000,  -999.000
    2988.0,2,    1.7207,2,   34.6718,2,     118.0,2,        36,     4.721,  -999.000,  -999.000
    2989.0,2,    1.7210,2,   34.6716,2,     118.1,2,        38,     4.721,  -999.000,  -999.000
    2990.0,2,    1.7207,2,   34.6718,2,     118.1,2,        19,     4.722,  -999.000,  -999.000
    2991.0,2,    1.7208,2,   34.6718,2,     118.1,2,        19,     4.722,  -999.000,  -999.000
    2992.0,2,    1.7206,2,   34.6717,2,     118.1,2,        20,     4.722,  -999.000,  -999.000
    2993.0,2,    1.7208,2,   34.6718,2,     118.1,2,        28,     4.722,  -999.000,  -999.000
    2994.0,2,    1.7216,2,   34.6718,2,     118.1,2,        45,     4.722,  -999.000,  -999.000
    2995.0,2,    1.7211,2,   34.6718,2,     118.1,2,        27,     4.722,  -999.000,  -999.000
    2996.0,2,    1.7210,2,   34.6718,2,     118.1,2,        41,     4.722,  -999.000,  -999.000
    2997.0,2,    1.7217,2,   34.6718,2,     118.0,2,        36,     4.722,  -999.000,  -999.000
    2998.0,2,    1.7215,2,   34.6719,2,     118.1,2,        27,     4.722,  -999.000,  -999.000
    2999.0,2,    1.7218,2,   34.6719,2,     118.1,2,        29,     4.722,  -999.000,  -999.000
