CTD,20180202CCHSIO
# SHIP: Ronald H. Brown
# Cruise: P18
# DATES: 20161119 to 20170203
# Region: SE Pacific on 110W and 103W
# Ports: San Diego to Easter Island,  Easter Island to Punta Arenas
# Chief Scientist: Leg1: Brendan Carter/PMOEL; Leg2: Rolf Sonnerup/JISAO 
# CTDO: Who - G.Johnson,M.Barringer; Status - final
# Transmissometer (CTDXMISS): Who - W.Gardner, TAMU; Status - final
#        Instrument: Wetlabs C-Star Transmissometer, SN:CST1830DR
# FLBB (CTDFLUOR,CTDBBP700RAW): Who - E.Boss, UMaine; Status - final
#        Instrument: Wetlabs FLBBRTD, SN:3698
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# CTDFLUOR: Changed parameter name from CTDSTIMF to CTDFLUOR
# DEPTH: rounded float value to nearest integer
# Original file name: p18_0131_ct1.csv 
# CTD,20170628PMELNOAAKEM - Previous Time Stamp. Previous comments below. 
#    CODE:  ctd_to_csv.m KEM 6/28/17
#    SUMFILE_NAME:  p18_kem.sum 6/28/17
#    CTDFILE_NAME:  rh10131.ctd
#    DEPTH_TYPE:  CORR
#    EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20161119
SECT_ID = P18
STNNBR = 13
CASTNO = 1
DATE = 20161127
TIME = 0431
LATITUDE = 18.0002
LONGITUDE = -110.0003
DEPTH = 3287
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDXMISS,CTDFLUOR,CTDBBP700RAW
    2887.0,2,    1.7266,2,   34.6688,2,     113.5,2,        25,     4.724,  -999.000,  -999.000
    2888.0,2,    1.7267,2,   34.6689,2,     113.5,2,        26,     4.723,  -999.000,  -999.000
    2889.0,2,    1.7266,2,   34.6689,2,     113.5,2,        24,     4.723,  -999.000,  -999.000
    2890.0,2,    1.7268,2,   34.6688,2,     113.5,2,        20,     4.723,  -999.000,  -999.000
    2891.0,2,    1.7268,2,   34.6689,2,     113.5,2,        20,     4.724,  -999.000,  -999.000
    2892.0,2,    1.7269,2,   34.6688,2,     113.6,2,        19,     4.723,  -999.000,  -999.000
    2893.0,2,    1.7270,2,   34.6689,2,     113.6,2,        20,     4.724,  -999.000,  -999.000
    2894.0,2,    1.7269,2,   34.6688,2,     113.6,2,        22,     4.723,  -999.000,  -999.000
    2895.0,2,    1.7268,2,   34.6688,2,     113.6,2,        27,     4.724,  -999.000,  -999.000
    2896.0,2,    1.7267,2,   34.6689,2,     113.6,2,        29,     4.723,  -999.000,  -999.000
    2897.0,2,    1.7262,2,   34.6690,2,     113.6,2,        26,     4.723,  -999.000,  -999.000
    2898.0,2,    1.7261,2,   34.6692,2,     113.7,2,        24,     4.723,  -999.000,  -999.000
    2899.0,2,    1.7261,2,   34.6690,2,     113.7,2,        25,     4.724,  -999.000,  -999.000
    2900.0,2,    1.7261,2,   34.6690,2,     113.7,2,        28,     4.724,  -999.000,  -999.000
    2901.0,2,    1.7262,2,   34.6690,2,     113.7,2,        29,     4.723,  -999.000,  -999.000
    2902.0,2,    1.7261,2,   34.6691,2,     113.7,2,        27,     4.723,  -999.000,  -999.000
    2903.0,2,    1.7261,2,   34.6690,2,     113.7,2,        26,     4.723,  -999.000,  -999.000
    2904.0,2,    1.7262,2,   34.6689,2,     113.7,2,        26,     4.723,  -999.000,  -999.000
    2905.0,2,    1.7262,2,   34.6690,2,     113.6,2,        27,     4.723,  -999.000,  -999.000
    2906.0,2,    1.7263,2,   34.6688,2,     113.5,2,        26,     4.723,  -999.000,  -999.000
    2907.0,2,    1.7264,2,   34.6690,2,     113.5,2,        22,     4.722,  -999.000,  -999.000
    2908.0,2,    1.7265,2,   34.6691,2,     113.5,2,        19,     4.724,  -999.000,  -999.000
    2909.0,2,    1.7265,2,   34.6690,2,     113.4,2,        19,     4.723,  -999.000,  -999.000
    2910.0,2,    1.7265,2,   34.6691,2,     113.4,2,        19,     4.723,  -999.000,  -999.000
    2911.0,2,    1.7265,2,   34.6690,2,     113.4,2,        23,     4.724,  -999.000,  -999.000
    2912.0,2,    1.7262,2,   34.6690,2,     113.5,2,        32,     4.723,  -999.000,  -999.000
    2913.0,2,    1.7259,2,   34.6691,2,     113.6,2,        38,     4.723,  -999.000,  -999.000
    2914.0,2,    1.7259,2,   34.6690,2,     113.6,2,        27,     4.723,  -999.000,  -999.000
    2915.0,2,    1.7257,2,   34.6691,2,     113.7,2,        22,     4.723,  -999.000,  -999.000
    2916.0,2,    1.7255,2,   34.6692,2,     113.7,2,        21,     4.724,  -999.000,  -999.000
    2917.0,2,    1.7256,2,   34.6689,2,     113.7,2,        24,     4.723,  -999.000,  -999.000
    2918.0,2,    1.7256,2,   34.6692,2,     113.7,2,        27,     4.724,  -999.000,  -999.000
    2919.0,2,    1.7257,2,   34.6690,2,     113.7,2,        27,     4.723,  -999.000,  -999.000
    2920.0,2,    1.7257,2,   34.6692,2,     113.7,2,        24,     4.723,  -999.000,  -999.000
    2921.0,2,    1.7256,2,   34.6691,2,     113.8,2,        20,     4.724,  -999.000,  -999.000
    2922.0,2,    1.7251,2,   34.6692,2,     113.8,2,        20,     4.723,  -999.000,  -999.000
    2923.0,2,    1.7250,2,   34.6691,2,     113.8,2,        20,     4.723,  -999.000,  -999.000
    2924.0,2,    1.7248,2,   34.6691,2,     113.8,2,        23,     4.723,  -999.000,  -999.000
    2925.0,2,    1.7248,2,   34.6691,2,     113.8,2,        28,     4.723,  -999.000,  -999.000
    2926.0,2,    1.7249,2,   34.6691,2,     113.8,2,        32,     4.723,  -999.000,  -999.000
    2927.0,2,    1.7250,2,   34.6691,2,     113.9,2,        35,     4.723,  -999.000,  -999.000
    2928.0,2,    1.7250,2,   34.6692,2,     113.9,2,        39,     4.723,  -999.000,  -999.000
    2929.0,2,    1.7251,2,   34.6693,2,     113.9,2,        29,     4.723,  -999.000,  -999.000
    2930.0,2,    1.7252,2,   34.6693,2,     113.9,2,        20,     4.723,  -999.000,  -999.000
    2931.0,2,    1.7254,2,   34.6692,2,     113.9,2,        17,     4.723,  -999.000,  -999.000
    2932.0,2,    1.7255,2,   34.6693,2,     113.9,2,        15,     4.724,  -999.000,  -999.000
    2933.0,2,    1.7256,2,   34.6692,2,     113.9,2,        16,     4.723,  -999.000,  -999.000
    2934.0,2,    1.7253,2,   34.6692,2,     113.9,2,        17,     4.723,  -999.000,  -999.000
    2935.0,2,    1.7248,2,   34.6693,2,     113.9,2,        21,     4.723,  -999.000,  -999.000
    2936.0,2,    1.7244,2,   34.6692,2,     113.9,2,        32,     4.724,  -999.000,  -999.000
    2937.0,2,    1.7236,2,   34.6692,2,     113.9,2,        50,     4.724,  -999.000,  -999.000
    2938.0,2,    1.7226,2,   34.6694,2,     113.9,2,        25,     4.724,  -999.000,  -999.000
    2939.0,2,    1.7221,2,   34.6695,2,     113.9,2,        21,     4.724,  -999.000,  -999.000
    2940.0,2,    1.7219,2,   34.6693,2,     113.9,2,        20,     4.723,  -999.000,  -999.000
    2941.0,2,    1.7218,2,   34.6695,2,     113.9,2,        21,     4.723,  -999.000,  -999.000
    2942.0,2,    1.7214,2,   34.6696,2,     113.9,2,        21,     4.723,  -999.000,  -999.000
    2943.0,2,    1.7210,2,   34.6696,2,     114.0,2,        25,     4.723,  -999.000,  -999.000
    2944.0,2,    1.7207,2,   34.6695,2,     114.0,2,        29,     4.723,  -999.000,  -999.000
    2945.0,2,    1.7208,2,   34.6696,2,     114.1,2,        30,     4.723,  -999.000,  -999.000
    2946.0,2,    1.7208,2,   34.6696,2,     114.1,2,        28,     4.723,  -999.000,  -999.000
    2947.0,2,    1.7210,2,   34.6696,2,     114.1,2,        27,     4.723,  -999.000,  -999.000
    2948.0,2,    1.7210,2,   34.6696,2,     114.2,2,        24,     4.723,  -999.000,  -999.000
    2949.0,2,    1.7207,2,   34.6696,2,     114.2,2,        22,     4.723,  -999.000,  -999.000
    2950.0,2,    1.7206,2,   34.6698,2,     114.3,2,        20,     4.723,  -999.000,  -999.000
    2951.0,2,    1.7207,2,   34.6696,2,     114.3,2,        20,     4.724,  -999.000,  -999.000
    2952.0,2,    1.7208,2,   34.6695,2,     114.3,2,        20,     4.723,  -999.000,  -999.000
    2953.0,2,    1.7208,2,   34.6695,2,     114.3,2,        23,     4.723,  -999.000,  -999.000
    2954.0,2,    1.7207,2,   34.6696,2,     114.3,2,        32,     4.723,  -999.000,  -999.000
    2955.0,2,    1.7207,2,   34.6695,2,     114.3,2,        42,     4.723,  -999.000,  -999.000
    2956.0,2,    1.7207,2,   34.6696,2,     114.3,2,        27,     4.723,  -999.000,  -999.000
    2957.0,2,    1.7207,2,   34.6697,2,     114.3,2,        22,     4.723,  -999.000,  -999.000
    2958.0,2,    1.7206,2,   34.6697,2,     114.3,2,        21,     4.723,  -999.000,  -999.000
    2959.0,2,    1.7205,2,   34.6698,2,     114.3,2,        21,     4.723,  -999.000,  -999.000
    2960.0,2,    1.7204,2,   34.6697,2,     114.3,2,        20,     4.723,  -999.000,  -999.000
    2961.0,2,    1.7205,2,   34.6699,2,     114.3,2,        21,     4.723,  -999.000,  -999.000
    2962.0,2,    1.7205,2,   34.6697,2,     114.3,2,        22,     4.723,  -999.000,  -999.000
    2963.0,2,    1.7200,2,   34.6698,2,     114.3,2,        25,     4.723,  -999.000,  -999.000
    2964.0,2,    1.7200,2,   34.6697,2,     114.3,2,        31,     4.723,  -999.000,  -999.000
    2965.0,2,    1.7199,2,   34.6698,2,     114.4,2,        36,     4.723,  -999.000,  -999.000
    2966.0,2,    1.7200,2,   34.6697,2,     114.4,2,        31,     4.723,  -999.000,  -999.000
    2967.0,2,    1.7200,2,   34.6699,2,     114.4,2,        23,     4.723,  -999.000,  -999.000
    2968.0,2,    1.7200,2,   34.6698,2,     114.4,2,        20,     4.723,  -999.000,  -999.000
    2969.0,2,    1.7200,2,   34.6698,2,     114.5,2,        21,     4.723,  -999.000,  -999.000
    2970.0,2,    1.7199,2,   34.6697,2,     114.5,2,        22,     4.723,  -999.000,  -999.000
    2971.0,2,    1.7197,2,   34.6698,2,     114.4,2,        27,     4.723,  -999.000,  -999.000
    2972.0,2,    1.7197,2,   34.6698,2,     114.5,2,        28,     4.724,  -999.000,  -999.000
    2973.0,2,    1.7197,2,   34.6698,2,     114.5,2,        24,     4.723,  -999.000,  -999.000
    2974.0,2,    1.7196,2,   34.6698,2,     114.4,2,        22,     4.723,  -999.000,  -999.000
    2975.0,2,    1.7196,2,   34.6699,2,     114.4,2,        23,     4.724,  -999.000,  -999.000
    2976.0,2,    1.7197,2,   34.6700,2,     114.5,2,        27,     4.723,  -999.000,  -999.000
    2977.0,2,    1.7198,2,   34.6700,2,     114.4,2,        29,     4.723,  -999.000,  -999.000
    2978.0,2,    1.7198,2,   34.6699,2,     114.5,2,        25,     4.723,  -999.000,  -999.000
    2979.0,2,    1.7197,2,   34.6700,2,     114.6,2,        21,     4.723,  -999.000,  -999.000
    2980.0,2,    1.7198,2,   34.6699,2,     114.6,2,        20,     4.724,  -999.000,  -999.000
    2981.0,2,    1.7197,2,   34.6700,2,     114.6,2,        20,     4.723,  -999.000,  -999.000
    2982.0,2,    1.7196,2,   34.6700,2,     114.5,2,        24,     4.723,  -999.000,  -999.000
    2983.0,2,    1.7196,2,   34.6698,2,     114.6,2,        36,     4.723,  -999.000,  -999.000
    2984.0,2,    1.7195,2,   34.6700,2,     114.6,2,        40,     4.723,  -999.000,  -999.000
    2985.0,2,    1.7196,2,   34.6701,2,     114.7,2,        27,     4.724,  -999.000,  -999.000
    2986.0,2,    1.7194,2,   34.6700,2,     114.6,2,        23,     4.723,  -999.000,  -999.000
    2987.0,2,    1.7193,2,   34.6700,2,     114.6,2,        22,     4.723,  -999.000,  -999.000
    2988.0,2,    1.7194,2,   34.6700,2,     114.6,2,        22,     4.723,  -999.000,  -999.000
    2989.0,2,    1.7195,2,   34.6701,2,     114.6,2,        22,     4.723,  -999.000,  -999.000
    2990.0,2,    1.7196,2,   34.6701,2,     114.6,2,        22,     4.723,  -999.000,  -999.000
    2991.0,2,    1.7197,2,   34.6699,2,     114.7,2,        22,     4.723,  -999.000,  -999.000
    2992.0,2,    1.7197,2,   34.6702,2,     114.7,2,        23,     4.723,  -999.000,  -999.000
    2993.0,2,    1.7198,2,   34.6699,2,     114.7,2,        22,     4.723,  -999.000,  -999.000
    2994.0,2,    1.7197,2,   34.6701,2,     114.6,2,        22,     4.723,  -999.000,  -999.000
    2995.0,2,    1.7196,2,   34.6700,2,     114.8,2,        25,     4.723,  -999.000,  -999.000
    2996.0,2,    1.7196,2,   34.6699,2,     114.7,2,        34,     4.723,  -999.000,  -999.000
    2997.0,2,    1.7196,2,   34.6701,2,     114.7,2,        41,     4.723,  -999.000,  -999.000
    2998.0,2,    1.7196,2,   34.6702,2,     114.7,2,        33,     4.723,  -999.000,  -999.000
    2999.0,2,    1.7197,2,   34.6701,2,     114.7,2,        27,     4.723,  -999.000,  -999.000
    3000.0,2,    1.7197,2,   34.6702,2,     114.8,2,        22,     4.723,  -999.000,  -999.000
    3001.0,2,    1.7196,2,   34.6702,2,     114.8,2,        20,     4.723,  -999.000,  -999.000
    3002.0,2,    1.7196,2,   34.6700,2,     114.8,2,        20,     4.724,  -999.000,  -999.000
    3003.0,2,    1.7192,2,   34.6704,2,     114.7,2,        20,     4.723,  -999.000,  -999.000
    3004.0,2,    1.7193,2,   34.6701,2,     114.7,2,        23,     4.723,  -999.000,  -999.000
    3005.0,2,    1.7193,2,   34.6703,2,     114.6,2,        27,     4.723,  -999.000,  -999.000
    3006.0,2,    1.7191,2,   34.6703,2,     114.6,2,        29,     4.724,  -999.000,  -999.000
    3007.0,2,    1.7189,2,   34.6702,2,     114.7,2,        26,     4.723,  -999.000,  -999.000
    3008.0,2,    1.7190,2,   34.6702,2,     114.6,2,        24,     4.723,  -999.000,  -999.000
    3009.0,2,    1.7191,2,   34.6702,2,     114.7,2,        24,     4.723,  -999.000,  -999.000
    3010.0,2,    1.7192,2,   34.6702,2,     114.8,2,        31,     4.723,  -999.000,  -999.000
    3011.0,2,    1.7193,2,   34.6702,2,     114.9,2,        38,     4.723,  -999.000,  -999.000
    3012.0,2,    1.7195,2,   34.6702,2,     114.9,2,        28,     4.723,  -999.000,  -999.000
    3013.0,2,    1.7193,2,   34.6704,2,     115.0,2,        24,     4.723,  -999.000,  -999.000
    3014.0,2,    1.7192,2,   34.6703,2,     115.0,2,        22,     4.723,  -999.000,  -999.000
    3015.0,2,    1.7189,2,   34.6704,2,     115.0,2,        22,     4.723,  -999.000,  -999.000
    3016.0,2,    1.7189,2,   34.6704,2,     114.9,2,        23,     4.722,  -999.000,  -999.000
    3017.0,2,    1.7190,2,   34.6704,2,     114.7,2,        22,     4.723,  -999.000,  -999.000
    3018.0,2,    1.7191,2,   34.6704,2,     114.8,2,        22,     4.723,  -999.000,  -999.000
    3019.0,2,    1.7192,2,   34.6704,2,     114.9,2,        22,     4.723,  -999.000,  -999.000
    3020.0,2,    1.7193,2,   34.6703,2,     114.8,2,        23,     4.723,  -999.000,  -999.000
    3021.0,2,    1.7193,2,   34.6704,2,     114.8,2,        25,     4.723,  -999.000,  -999.000
    3022.0,2,    1.7194,2,   34.6703,2,     114.9,2,        27,     4.723,  -999.000,  -999.000
    3023.0,2,    1.7194,2,   34.6703,2,     115.0,2,        31,     4.723,  -999.000,  -999.000
    3024.0,2,    1.7192,2,   34.6703,2,     115.0,2,        41,     4.723,  -999.000,  -999.000
    3025.0,2,    1.7191,2,   34.6704,2,     114.9,2,        41,     4.720,  -999.000,  -999.000
    3026.0,2,    1.7190,2,   34.6704,2,     114.9,2,        29,     4.723,  -999.000,  -999.000
    3027.0,2,    1.7188,2,   34.6705,2,     114.9,2,        22,     4.723,  -999.000,  -999.000
    3028.0,2,    1.7190,2,   34.6704,2,     115.0,2,        19,     4.723,  -999.000,  -999.000
    3029.0,2,    1.7191,2,   34.6705,2,     115.0,2,        19,     4.723,  -999.000,  -999.000
    3030.0,2,    1.7192,2,   34.6705,2,     115.0,2,        18,     4.723,  -999.000,  -999.000
    3031.0,2,    1.7192,2,   34.6704,2,     115.0,2,        20,     4.723,  -999.000,  -999.000
    3032.0,2,    1.7193,2,   34.6705,2,     115.0,2,        20,     4.723,  -999.000,  -999.000
    3033.0,2,    1.7192,2,   34.6705,2,     115.0,2,        21,     4.723,  -999.000,  -999.000
    3034.0,2,    1.7190,2,   34.6706,2,     115.0,2,        21,     4.723,  -999.000,  -999.000
    3035.0,2,    1.7191,2,   34.6705,2,     115.0,2,        24,     4.723,  -999.000,  -999.000
    3036.0,2,    1.7191,2,   34.6705,2,     115.1,2,        29,     4.723,  -999.000,  -999.000
    3037.0,2,    1.7192,2,   34.6705,2,     115.1,2,        44,     4.723,  -999.000,  -999.000
    3038.0,2,    1.7194,2,   34.6704,2,     115.1,2,        43,     4.723,  -999.000,  -999.000
    3039.0,2,    1.7195,2,   34.6705,2,     115.1,2,        26,     4.722,  -999.000,  -999.000
    3040.0,2,    1.7196,2,   34.6705,2,     115.1,2,        22,     4.723,  -999.000,  -999.000
    3041.0,2,    1.7196,2,   34.6705,2,     115.1,2,        22,     4.723,  -999.000,  -999.000
    3042.0,2,    1.7196,2,   34.6704,2,     115.0,2,        24,     4.723,  -999.000,  -999.000
    3043.0,2,    1.7195,2,   34.6705,2,     115.1,2,        28,     4.723,  -999.000,  -999.000
    3044.0,2,    1.7194,2,   34.6706,2,     115.1,2,        28,     4.723,  -999.000,  -999.000
    3045.0,2,    1.7190,2,   34.6706,2,     115.1,2,        23,     4.723,  -999.000,  -999.000
    3046.0,2,    1.7187,2,   34.6707,2,     115.1,2,        19,     4.723,  -999.000,  -999.000
    3047.0,2,    1.7187,2,   34.6706,2,     115.1,2,        18,     4.723,  -999.000,  -999.000
    3048.0,2,    1.7188,2,   34.6707,2,     115.1,2,        17,     4.723,  -999.000,  -999.000
    3049.0,2,    1.7188,2,   34.6708,2,     115.2,2,        19,     4.723,  -999.000,  -999.000
    3050.0,2,    1.7189,2,   34.6707,2,     115.2,2,        22,     4.720,  -999.000,  -999.000
    3051.0,2,    1.7189,2,   34.6707,2,     115.1,2,        31,     4.723,  -999.000,  -999.000
    3052.0,2,    1.7190,2,   34.6705,2,     115.2,2,        59,     4.723,  -999.000,  -999.000
    3053.0,2,    1.7189,2,   34.6707,2,     115.2,2,        37,     4.723,  -999.000,  -999.000
    3054.0,2,    1.7188,2,   34.6708,2,     115.2,2,        25,     4.723,  -999.000,  -999.000
    3055.0,2,    1.7189,2,   34.6707,2,     115.3,2,        22,     4.723,  -999.000,  -999.000
    3056.0,2,    1.7189,2,   34.6707,2,     115.3,2,        22,     4.723,  -999.000,  -999.000
    3057.0,2,    1.7188,2,   34.6707,2,     115.3,2,        22,     4.723,  -999.000,  -999.000
    3058.0,2,    1.7186,2,   34.6708,2,     115.2,2,        22,     4.723,  -999.000,  -999.000
    3059.0,2,    1.7186,2,   34.6708,2,     115.3,2,        22,     4.723,  -999.000,  -999.000
    3060.0,2,    1.7187,2,   34.6708,2,     115.3,2,        20,     4.723,  -999.000,  -999.000
    3061.0,2,    1.7187,2,   34.6709,2,     115.3,2,        20,     4.723,  -999.000,  -999.000
    3062.0,2,    1.7187,2,   34.6707,2,     115.4,2,        20,     4.724,  -999.000,  -999.000
    3063.0,2,    1.7187,2,   34.6709,2,     115.3,2,        22,     4.723,  -999.000,  -999.000
    3064.0,2,    1.7187,2,   34.6708,2,     115.4,2,        37,     4.723,  -999.000,  -999.000
    3065.0,2,    1.7190,2,   34.6707,2,     115.5,2,        36,     4.723,  -999.000,  -999.000
    3066.0,2,    1.7184,2,   34.6708,2,     115.4,2,        25,     4.723,  -999.000,  -999.000
    3067.0,2,    1.7184,2,   34.6709,2,     115.4,2,        21,     4.723,  -999.000,  -999.000
    3068.0,2,    1.7184,2,   34.6709,2,     115.4,2,        19,     4.723,  -999.000,  -999.000
    3069.0,2,    1.7184,2,   34.6709,2,     115.4,2,        18,     4.722,  -999.000,  -999.000
    3070.0,2,    1.7185,2,   34.6708,2,     115.3,2,        19,     4.723,  -999.000,  -999.000
    3071.0,2,    1.7185,2,   34.6708,2,     115.4,2,        19,     4.723,  -999.000,  -999.000
    3072.0,2,    1.7185,2,   34.6710,2,     115.5,2,        19,     4.723,  -999.000,  -999.000
    3073.0,2,    1.7187,2,   34.6708,2,     115.5,2,        21,     4.723,  -999.000,  -999.000
    3074.0,2,    1.7187,2,   34.6708,2,     115.6,2,        21,     4.723,  -999.000,  -999.000
    3075.0,2,    1.7186,2,   34.6708,2,     115.6,2,        23,     4.723,  -999.000,  -999.000
    3076.0,2,    1.7186,2,   34.6709,2,     115.7,2,        31,     4.722,  -999.000,  -999.000
    3077.0,2,    1.7186,2,   34.6708,2,     115.7,2,        60,     4.723,  -999.000,  -999.000
    3078.0,2,    1.7186,2,   34.6709,2,     115.6,2,        39,     4.723,  -999.000,  -999.000
    3079.0,2,    1.7186,2,   34.6709,2,     115.6,2,        28,     4.723,  -999.000,  -999.000
    3080.0,2,    1.7186,2,   34.6708,2,     115.6,2,        25,     4.723,  -999.000,  -999.000
    3081.0,2,    1.7186,2,   34.6709,2,     115.5,2,        22,     4.723,  -999.000,  -999.000
    3082.0,2,    1.7184,2,   34.6709,2,     115.4,2,        20,     4.723,  -999.000,  -999.000
    3083.0,2,    1.7184,2,   34.6710,2,     115.4,2,        19,     4.724,  -999.000,  -999.000
    3084.0,2,    1.7184,2,   34.6712,2,     115.4,2,        18,     4.723,  -999.000,  -999.000
    3085.0,2,    1.7185,2,   34.6709,2,     115.3,2,        18,     4.723,  -999.000,  -999.000
    3086.0,2,    1.7185,2,   34.6710,2,     115.1,2,        19,     4.723,  -999.000,  -999.000
    3087.0,2,    1.7185,2,   34.6710,2,     115.3,2,        20,     4.722,  -999.000,  -999.000
    3088.0,2,    1.7186,2,   34.6709,2,     115.0,2,        26,     4.723,  -999.000,  -999.000
    3089.0,2,    1.7186,2,   34.6709,2,     114.9,2,        38,     4.723,  -999.000,  -999.000
    3090.0,2,    1.7188,2,   34.6709,2,     114.9,2,        49,     4.723,  -999.000,  -999.000
    3091.0,2,    1.7188,2,   34.6709,2,     114.7,2,        31,     4.722,  -999.000,  -999.000
    3092.0,2,    1.7188,2,   34.6710,2,     114.8,2,        25,     4.723,  -999.000,  -999.000
    3093.0,2,    1.7188,2,   34.6711,2,     114.7,2,        24,     4.723,  -999.000,  -999.000
    3094.0,2,    1.7179,2,   34.6710,2,     114.9,2,        23,     4.723,  -999.000,  -999.000
    3095.0,2,    1.7171,2,   34.6711,2,     114.9,2,        23,     4.723,  -999.000,  -999.000
    3096.0,2,    1.7163,2,   34.6712,2,     115.0,2,        22,     4.723,  -999.000,  -999.000
    3097.0,2,    1.7157,2,   34.6713,2,     115.1,2,        21,     4.723,  -999.000,  -999.000
    3098.0,2,    1.7151,2,   34.6714,2,     115.3,2,        23,     4.723,  -999.000,  -999.000
    3099.0,2,    1.7150,2,   34.6712,2,     115.6,2,        29,     4.723,  -999.000,  -999.000
    3100.0,2,    1.7146,2,   34.6714,2,     115.6,2,        33,     4.723,  -999.000,  -999.000
    3101.0,2,    1.7147,2,   34.6713,2,     115.6,2,        27,     4.723,  -999.000,  -999.000
