CTD,20180202CCHSIO
# SHIP: Ronald H. Brown
# Cruise: P18
# DATES: 20161119 to 20170203
# Region: SE Pacific on 110W and 103W
# Ports: San Diego to Easter Island,  Easter Island to Punta Arenas
# Chief Scientist: Leg1: Brendan Carter/PMOEL; Leg2: Rolf Sonnerup/JISAO 
# CTDO: Who - G.Johnson,M.Barringer; Status - final
# Transmissometer (CTDXMISS): Who - W.Gardner, TAMU; Status - final
#        Instrument: Wetlabs C-Star Transmissometer, SN:CST1830DR
# FLBB (CTDFLUOR,CTDBBP700RAW): Who - E.Boss, UMaine; Status - final
#        Instrument: Wetlabs FLBBRTD, SN:3698
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# CTDFLUOR: Changed parameter name from CTDSTIMF to CTDFLUOR
# DEPTH: rounded float value to nearest integer
# Original file name: p18_0111_ct1.csv 
# CTD,20170628PMELNOAAKEM - Previous Time Stamp. Previous comments below. 
#    CODE:  ctd_to_csv.m KEM 6/28/17
#    SUMFILE_NAME:  p18_kem.sum 6/28/17
#    CTDFILE_NAME:  rh10111.ctd
#    DEPTH_TYPE:  CORR
#    EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20161119
SECT_ID = P18
STNNBR = 11
CASTNO = 1
DATE = 20161126
TIME = 1708
LATITUDE = 19
LONGITUDE = -110
DEPTH = 3375
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDXMISS,CTDFLUOR,CTDBBP700RAW
    3074.0,2,    1.7132,2,   34.6705,2,     114.3,2,        30,     4.722,  -999.000,  -999.000
    3075.0,2,    1.7132,2,   34.6708,2,     114.4,2,        29,     4.723,  -999.000,  -999.000
    3076.0,2,    1.7133,2,   34.6708,2,     114.5,2,        24,     4.722,  -999.000,  -999.000
    3077.0,2,    1.7134,2,   34.6708,2,     114.7,2,        20,     4.722,  -999.000,  -999.000
    3078.0,2,    1.7136,2,   34.6706,2,     114.6,2,        19,     4.722,  -999.000,  -999.000
    3079.0,2,    1.7136,2,   34.6708,2,     114.6,2,        19,     4.723,  -999.000,  -999.000
    3080.0,2,    1.7137,2,   34.6708,2,     114.9,2,        21,     4.722,  -999.000,  -999.000
    3081.0,2,    1.7137,2,   34.6706,2,     114.9,2,        25,     4.722,  -999.000,  -999.000
    3082.0,2,    1.7137,2,   34.6706,2,     114.7,2,        36,     4.723,  -999.000,  -999.000
    3083.0,2,    1.7138,2,   34.6706,2,     114.7,2,        35,     4.723,  -999.000,  -999.000
    3084.0,2,    1.7138,2,   34.6708,2,     114.7,2,        23,     4.723,  -999.000,  -999.000
    3085.0,2,    1.7139,2,   34.6708,2,     114.7,2,        21,     4.722,  -999.000,  -999.000
    3086.0,2,    1.7140,2,   34.6708,2,     114.9,2,        19,     4.722,  -999.000,  -999.000
    3087.0,2,    1.7140,2,   34.6709,2,     114.6,2,        19,     4.723,  -999.000,  -999.000
    3088.0,2,    1.7141,2,   34.6708,2,     114.7,2,        21,     4.722,  -999.000,  -999.000
    3089.0,2,    1.7142,2,   34.6708,2,     114.8,2,        24,     4.723,  -999.000,  -999.000
    3090.0,2,    1.7142,2,   34.6708,2,     114.8,2,        29,     4.723,  -999.000,  -999.000
    3091.0,2,    1.7143,2,   34.6708,2,     114.7,2,        29,     4.723,  -999.000,  -999.000
    3092.0,2,    1.7143,2,   34.6708,2,     114.6,2,        25,     4.722,  -999.000,  -999.000
    3093.0,2,    1.7144,2,   34.6708,2,     114.5,2,        23,     4.723,  -999.000,  -999.000
    3094.0,2,    1.7145,2,   34.6707,2,     114.7,2,        22,     4.723,  -999.000,  -999.000
    3095.0,2,    1.7146,2,   34.6709,2,     114.7,2,        23,     4.722,  -999.000,  -999.000
    3096.0,2,    1.7147,2,   34.6708,2,     114.8,2,        22,     4.723,  -999.000,  -999.000
    3097.0,2,    1.7147,2,   34.6709,2,     114.8,2,        22,     4.723,  -999.000,  -999.000
    3098.0,2,    1.7148,2,   34.6709,2,     114.8,2,        21,     4.723,  -999.000,  -999.000
    3099.0,2,    1.7149,2,   34.6709,2,     114.7,2,        24,     4.722,  -999.000,  -999.000
    3100.0,2,    1.7150,2,   34.6708,2,     114.8,2,        26,     4.722,  -999.000,  -999.000
    3101.0,2,    1.7151,2,   34.6707,2,     114.7,2,        33,     4.723,  -999.000,  -999.000
    3102.0,2,    1.7151,2,   34.6709,2,     114.6,2,        31,     4.723,  -999.000,  -999.000
    3103.0,2,    1.7151,2,   34.6709,2,     114.7,2,        26,     4.722,  -999.000,  -999.000
    3104.0,2,    1.7152,2,   34.6709,2,     114.7,2,        24,     4.722,  -999.000,  -999.000
    3105.0,2,    1.7153,2,   34.6708,2,     114.8,2,        21,     4.723,  -999.000,  -999.000
    3106.0,2,    1.7151,2,   34.6709,2,     114.8,2,        21,     4.723,  -999.000,  -999.000
    3107.0,2,    1.7150,2,   34.6710,2,     114.8,2,        20,     4.722,  -999.000,  -999.000
    3108.0,2,    1.7151,2,   34.6709,2,     114.8,2,        21,     4.723,  -999.000,  -999.000
    3109.0,2,    1.7152,2,   34.6710,2,     114.9,2,        21,     4.723,  -999.000,  -999.000
    3110.0,2,    1.7152,2,   34.6708,2,     114.8,2,        21,     4.722,  -999.000,  -999.000
    3111.0,2,    1.7153,2,   34.6709,2,     114.9,2,        21,     4.723,  -999.000,  -999.000
    3112.0,2,    1.7153,2,   34.6710,2,     114.8,2,        23,     4.723,  -999.000,  -999.000
    3113.0,2,    1.7154,2,   34.6709,2,     114.9,2,        29,     4.723,  -999.000,  -999.000
    3114.0,2,    1.7153,2,   34.6709,2,     115.0,2,        36,     4.723,  -999.000,  -999.000
    3115.0,2,    1.7153,2,   34.6710,2,     114.9,2,        34,     4.723,  -999.000,  -999.000
    3116.0,2,    1.7155,2,   34.6709,2,     114.9,2,        27,     4.722,  -999.000,  -999.000
    3117.0,2,    1.7156,2,   34.6710,2,     115.0,2,        23,     4.723,  -999.000,  -999.000
    3118.0,2,    1.7156,2,   34.6709,2,     115.0,2,        19,     4.722,  -999.000,  -999.000
    3119.0,2,    1.7156,2,   34.6710,2,     114.9,2,        19,     4.722,  -999.000,  -999.000
    3120.0,2,    1.7155,2,   34.6711,2,     115.0,2,        18,     4.723,  -999.000,  -999.000
    3121.0,2,    1.7155,2,   34.6710,2,     114.9,2,        19,     4.723,  -999.000,  -999.000
    3122.0,2,    1.7153,2,   34.6710,2,     114.9,2,        20,     4.723,  -999.000,  -999.000
    3123.0,2,    1.7153,2,   34.6711,2,     115.0,2,        23,     4.723,  -999.000,  -999.000
    3124.0,2,    1.7154,2,   34.6709,2,     115.0,2,        25,     4.723,  -999.000,  -999.000
    3125.0,2,    1.7154,2,   34.6711,2,     115.0,2,        29,     4.722,  -999.000,  -999.000
    3126.0,2,    1.7155,2,   34.6709,2,     115.0,2,        32,     4.721,  -999.000,  -999.000
    3127.0,2,    1.7155,2,   34.6710,2,     115.0,2,        30,     4.722,  -999.000,  -999.000
    3128.0,2,    1.7155,2,   34.6710,2,     115.0,2,        25,     4.723,  -999.000,  -999.000
    3129.0,2,    1.7155,2,   34.6711,2,     115.1,2,        23,     4.722,  -999.000,  -999.000
    3130.0,2,    1.7156,2,   34.6711,2,     115.1,2,        24,     4.723,  -999.000,  -999.000
    3131.0,2,    1.7155,2,   34.6712,2,     115.1,2,        23,     4.722,  -999.000,  -999.000
    3132.0,2,    1.7156,2,   34.6711,2,     115.1,2,        24,     4.723,  -999.000,  -999.000
    3133.0,2,    1.7159,2,   34.6709,2,     115.1,2,        22,     4.723,  -999.000,  -999.000
    3134.0,2,    1.7159,2,   34.6710,2,     115.1,2,        20,     4.722,  -999.000,  -999.000
    3135.0,2,    1.7160,2,   34.6711,2,     115.2,2,        19,     4.723,  -999.000,  -999.000
    3136.0,2,    1.7161,2,   34.6712,2,     115.2,2,        19,     4.722,  -999.000,  -999.000
    3137.0,2,    1.7163,2,   34.6711,2,     115.2,2,        22,     4.723,  -999.000,  -999.000
    3138.0,2,    1.7165,2,   34.6710,2,     115.2,2,        28,     4.722,  -999.000,  -999.000
    3139.0,2,    1.7166,2,   34.6710,2,     115.2,2,        38,     4.722,  -999.000,  -999.000
    3140.0,2,    1.7167,2,   34.6710,2,     115.2,2,        32,     4.723,  -999.000,  -999.000
    3141.0,2,    1.7168,2,   34.6711,2,     115.2,2,        25,     4.722,  -999.000,  -999.000
    3142.0,2,    1.7169,2,   34.6710,2,     115.2,2,        21,     4.722,  -999.000,  -999.000
    3143.0,2,    1.7170,2,   34.6711,2,     115.3,2,        21,     4.723,  -999.000,  -999.000
    3144.0,2,    1.7171,2,   34.6710,2,     115.3,2,        21,     4.722,  -999.000,  -999.000
    3145.0,2,    1.7172,2,   34.6710,2,     115.3,2,        21,     4.722,  -999.000,  -999.000
    3146.0,2,    1.7173,2,   34.6711,2,     115.3,2,        23,     4.722,  -999.000,  -999.000
    3147.0,2,    1.7173,2,   34.6712,2,     115.3,2,        21,     4.722,  -999.000,  -999.000
    3148.0,2,    1.7174,2,   34.6711,2,     115.4,2,        23,     4.722,  -999.000,  -999.000
    3149.0,2,    1.7175,2,   34.6710,2,     115.4,2,        23,     4.722,  -999.000,  -999.000
    3150.0,2,    1.7176,2,   34.6710,2,     115.4,2,        25,     4.723,  -999.000,  -999.000
    3151.0,2,    1.7174,2,   34.6711,2,     115.4,2,        25,     4.722,  -999.000,  -999.000
    3152.0,2,    1.7171,2,   34.6710,2,     115.4,2,        25,     4.722,  -999.000,  -999.000
    3153.0,2,    1.7170,2,   34.6710,2,     115.4,2,        27,     4.722,  -999.000,  -999.000
    3154.0,2,    1.7168,2,   34.6711,2,     115.5,2,        29,     4.722,  -999.000,  -999.000
    3155.0,2,    1.7165,2,   34.6712,2,     115.5,2,        32,     4.722,  -999.000,  -999.000
    3156.0,2,    1.7164,2,   34.6711,2,     115.5,2,        29,     4.722,  -999.000,  -999.000
    3157.0,2,    1.7161,2,   34.6711,2,     115.5,2,        23,     4.722,  -999.000,  -999.000
    3158.0,2,    1.7160,2,   34.6713,2,     115.5,2,        20,     4.719,  -999.000,  -999.000
    3159.0,2,    1.7162,2,   34.6712,2,     115.5,2,        19,     4.720,  -999.000,  -999.000
    3160.0,2,    1.7163,2,   34.6712,2,     115.6,2,        17,     4.722,  -999.000,  -999.000
    3161.0,2,    1.7163,2,   34.6713,2,     115.6,2,        18,     4.722,  -999.000,  -999.000
    3162.0,2,    1.7162,2,   34.6712,2,     115.6,2,        19,     4.722,  -999.000,  -999.000
    3163.0,2,    1.7154,2,   34.6713,2,     115.6,2,        20,     4.722,  -999.000,  -999.000
    3164.0,2,    1.7146,2,   34.6715,2,     115.6,2,        23,     4.722,  -999.000,  -999.000
    3165.0,2,    1.7147,2,   34.6714,2,     115.6,2,        28,     4.722,  -999.000,  -999.000
    3166.0,2,    1.7141,2,   34.6714,2,     115.7,2,        36,     4.722,  -999.000,  -999.000
    3167.0,2,    1.7134,2,   34.6715,2,     115.7,2,        39,     4.722,  -999.000,  -999.000
    3168.0,2,    1.7138,2,   34.6716,2,     115.7,2,        28,     4.722,  -999.000,  -999.000
    3169.0,2,    1.7142,2,   34.6715,2,     115.7,2,        23,     4.723,  -999.000,  -999.000
    3170.0,2,    1.7141,2,   34.6715,2,     115.7,2,        23,     4.722,  -999.000,  -999.000
    3171.0,2,    1.7136,2,   34.6717,2,     115.7,2,        22,     4.721,  -999.000,  -999.000
    3172.0,2,    1.7134,2,   34.6717,2,     115.8,2,        22,     4.722,  -999.000,  -999.000
    3173.0,2,    1.7138,2,   34.6716,2,     115.8,2,        20,     4.721,  -999.000,  -999.000
    3174.0,2,    1.7139,2,   34.6716,2,     115.8,2,        20,     4.722,  -999.000,  -999.000
    3175.0,2,    1.7140,2,   34.6717,2,     115.8,2,        19,     4.723,  -999.000,  -999.000
    3176.0,2,    1.7136,2,   34.6717,2,     115.8,2,        20,     4.722,  -999.000,  -999.000
    3177.0,2,    1.7124,2,   34.6717,2,     115.9,2,        20,     4.722,  -999.000,  -999.000
    3178.0,2,    1.7123,2,   34.6718,2,     115.9,2,        21,     4.722,  -999.000,  -999.000
    3179.0,2,    1.7123,2,   34.6718,2,     115.9,2,        25,     4.723,  -999.000,  -999.000
    3180.0,2,    1.7124,2,   34.6718,2,     115.9,2,        31,     4.723,  -999.000,  -999.000
    3181.0,2,    1.7124,2,   34.6718,2,     115.9,2,        37,     4.723,  -999.000,  -999.000
    3182.0,2,    1.7124,2,   34.6718,2,     115.9,2,        34,     4.721,  -999.000,  -999.000
    3183.0,2,    1.7124,2,   34.6718,2,     116.0,2,        28,     4.723,  -999.000,  -999.000
    3184.0,2,    1.7122,2,   34.6720,2,     116.0,2,        22,     4.722,  -999.000,  -999.000
    3185.0,2,    1.7118,2,   34.6721,2,     116.0,2,        19,     4.722,  -999.000,  -999.000
    3186.0,2,    1.7118,2,   34.6719,2,     116.0,2,        18,     4.722,  -999.000,  -999.000
    3187.0,2,    1.7114,2,   34.6721,2,     116.0,2,        19,     4.723,  -999.000,  -999.000
    3188.0,2,    1.7117,2,   34.6719,2,     116.0,2,        20,     4.723,  -999.000,  -999.000
    3189.0,2,    1.7114,2,   34.6719,2,     116.1,2,        27,     4.723,  -999.000,  -999.000
    3190.0,2,    1.7114,2,   34.6719,2,     116.1,2,        42,     4.722,  -999.000,  -999.000
    3191.0,2,    1.7116,2,   34.6721,2,     116.1,2,        28,     4.723,  -999.000,  -999.000
    3192.0,2,    1.7118,2,   34.6720,2,     116.1,2,        21,     4.723,  -999.000,  -999.000
    3193.0,2,    1.7120,2,   34.6720,2,     116.1,2,        18,     4.722,  -999.000,  -999.000
    3194.0,2,    1.7119,2,   34.6720,2,     116.2,2,        19,     4.723,  -999.000,  -999.000
    3195.0,2,    1.7117,2,   34.6721,2,     116.1,2,        20,     4.723,  -999.000,  -999.000
    3196.0,2,    1.7117,2,   34.6722,2,     116.2,2,        23,     4.723,  -999.000,  -999.000
    3197.0,2,    1.7117,2,   34.6720,2,     116.2,2,        26,     4.723,  -999.000,  -999.000
    3198.0,2,    1.7116,2,   34.6722,2,     116.2,2,        27,     4.723,  -999.000,  -999.000
    3199.0,2,    1.7116,2,   34.6721,2,     116.2,2,        25,     4.722,  -999.000,  -999.000
    3200.0,2,    1.7088,2,   34.6725,2,     116.3,2,        24,     4.723,  -999.000,  -999.000
    3201.0,2,    1.7081,2,   34.6725,2,     116.3,2,        23,     4.723,  -999.000,  -999.000
    3202.0,2,    1.7077,2,   34.6726,2,     116.3,2,        23,     4.723,  -999.000,  -999.000
    3203.0,2,    1.7079,2,   34.6726,2,     116.4,2,        28,     4.723,  -999.000,  -999.000
    3204.0,2,    1.7077,2,   34.6726,2,     116.4,2,        42,     4.723,  -999.000,  -999.000
    3205.0,2,    1.7079,2,   34.6726,2,     116.4,2,        34,     4.722,  -999.000,  -999.000
    3206.0,2,    1.7078,2,   34.6727,2,     116.6,2,        23,     4.723,  -999.000,  -999.000
    3207.0,2,    1.7054,2,   34.6728,2,     116.5,2,        20,     4.723,  -999.000,  -999.000
    3208.0,2,    1.7043,2,   34.6730,2,     116.6,2,        18,     4.722,  -999.000,  -999.000
    3209.0,2,    1.7040,2,   34.6732,2,     116.6,2,        18,     4.722,  -999.000,  -999.000
    3210.0,2,    1.7038,2,   34.6731,2,     116.8,2,        17,     4.723,  -999.000,  -999.000
    3211.0,2,    1.7035,2,   34.6731,2,     116.7,2,        17,     4.723,  -999.000,  -999.000
    3212.0,2,    1.7033,2,   34.6732,2,     116.8,2,        20,     4.723,  -999.000,  -999.000
    3213.0,2,    1.7032,2,   34.6733,2,     117.0,2,        22,     4.723,  -999.000,  -999.000
    3214.0,2,    1.7031,2,   34.6732,2,     117.0,2,        26,     4.722,  -999.000,  -999.000
    3215.0,2,    1.7027,2,   34.6733,2,     117.0,2,        31,     4.723,  -999.000,  -999.000
    3216.0,2,    1.7026,2,   34.6733,2,     117.2,2,        34,     4.723,  -999.000,  -999.000
    3217.0,2,    1.7026,2,   34.6733,2,     117.2,2,        44,     4.723,  -999.000,  -999.000
    3218.0,2,    1.7027,2,   34.6733,2,     117.1,2,        36,     4.723,  -999.000,  -999.000
    3219.0,2,    1.7026,2,   34.6735,2,     117.0,2,        24,     4.723,  -999.000,  -999.000
    3220.0,2,    1.7027,2,   34.6735,2,     117.1,2,        19,     4.723,  -999.000,  -999.000
    3221.0,2,    1.7028,2,   34.6734,2,     117.0,2,        17,     4.723,  -999.000,  -999.000
    3222.0,2,    1.7029,2,   34.6735,2,     116.9,2,        16,     4.722,  -999.000,  -999.000
    3223.0,2,    1.7031,2,   34.6734,2,     116.9,2,        16,     4.722,  -999.000,  -999.000
    3224.0,2,    1.7032,2,   34.6733,2,     117.2,2,        17,     4.722,  -999.000,  -999.000
    3225.0,2,    1.7032,2,   34.6734,2,     117.1,2,        19,     4.722,  -999.000,  -999.000
    3226.0,2,    1.7032,2,   34.6735,2,     117.2,2,        23,     4.722,  -999.000,  -999.000
    3227.0,2,    1.7028,2,   34.6734,2,     117.2,2,        27,     4.723,  -999.000,  -999.000
    3228.0,2,    1.7025,2,   34.6735,2,     117.2,2,        29,     4.723,  -999.000,  -999.000
    3229.0,2,    1.7024,2,   34.6734,2,     117.3,2,        30,     4.723,  -999.000,  -999.000
    3230.0,2,    1.7024,2,   34.6735,2,     117.3,2,        28,     4.723,  -999.000,  -999.000
    3231.0,2,    1.7025,2,   34.6736,2,     117.2,2,        26,     4.723,  -999.000,  -999.000
    3232.0,2,    1.7026,2,   34.6736,2,     117.4,2,        29,     4.723,  -999.000,  -999.000
    3233.0,2,    1.7026,2,   34.6736,2,     117.5,2,        36,     4.722,  -999.000,  -999.000
    3234.0,2,    1.7026,2,   34.6735,2,     117.4,2,        27,     4.722,  -999.000,  -999.000
    3235.0,2,    1.7026,2,   34.6737,2,     117.3,2,        23,     4.723,  -999.000,  -999.000
    3236.0,2,    1.7027,2,   34.6737,2,     117.3,2,        20,     4.723,  -999.000,  -999.000
    3237.0,2,    1.7023,2,   34.6736,2,     117.4,2,        20,     4.723,  -999.000,  -999.000
    3238.0,2,    1.7023,2,   34.6736,2,     117.2,2,        21,     4.723,  -999.000,  -999.000
    3239.0,2,    1.7023,2,   34.6737,2,     117.2,2,        21,     4.723,  -999.000,  -999.000
    3240.0,2,    1.7022,2,   34.6737,2,     117.3,2,        21,     4.723,  -999.000,  -999.000
    3241.0,2,    1.7022,2,   34.6736,2,     117.3,2,        20,     4.723,  -999.000,  -999.000
    3242.0,2,    1.7021,2,   34.6737,2,     117.4,2,        20,     4.723,  -999.000,  -999.000
    3243.0,2,    1.7023,2,   34.6737,2,     117.6,2,        21,     4.722,  -999.000,  -999.000
    3244.0,2,    1.7022,2,   34.6737,2,     117.6,2,        24,     4.723,  -999.000,  -999.000
    3245.0,2,    1.7023,2,   34.6738,2,     117.4,2,        29,     4.723,  -999.000,  -999.000
    3246.0,2,    1.7022,2,   34.6736,2,     117.5,2,        43,     4.723,  -999.000,  -999.000
    3247.0,2,    1.7020,2,   34.6737,2,     117.5,2,        40,     4.722,  -999.000,  -999.000
    3248.0,2,    1.7021,2,   34.6740,2,     117.7,2,        25,     4.723,  -999.000,  -999.000
    3249.0,2,    1.7023,2,   34.6738,2,     117.6,2,        21,     4.723,  -999.000,  -999.000
    3250.0,2,    1.7024,2,   34.6739,2,     117.6,2,        20,     4.723,  -999.000,  -999.000
    3251.0,2,    1.7022,2,   34.6739,2,     117.7,2,        19,     4.723,  -999.000,  -999.000
    3252.0,2,    1.7021,2,   34.6738,2,     117.5,2,        20,     4.723,  -999.000,  -999.000
    3253.0,2,    1.7021,2,   34.6739,2,     117.5,2,        21,     4.723,  -999.000,  -999.000
    3254.0,2,    1.7020,2,   34.6739,2,     117.6,2,        21,     4.723,  -999.000,  -999.000
    3255.0,2,    1.7021,2,   34.6738,2,     117.5,2,        22,     4.723,  -999.000,  -999.000
    3256.0,2,    1.7022,2,   34.6739,2,     117.6,2,        24,     4.723,  -999.000,  -999.000
    3257.0,2,    1.7023,2,   34.6738,2,     117.6,2,        26,     4.723,  -999.000,  -999.000
    3258.0,2,    1.7023,2,   34.6739,2,     117.6,2,        25,     4.723,  -999.000,  -999.000
    3259.0,2,    1.7025,2,   34.6737,2,     117.6,2,        24,     4.723,  -999.000,  -999.000
    3260.0,2,    1.7025,2,   34.6739,2,     117.6,2,        24,     4.723,  -999.000,  -999.000
    3261.0,2,    1.7026,2,   34.6739,2,     117.7,2,        27,     4.723,  -999.000,  -999.000
    3262.0,2,    1.7028,2,   34.6738,2,     117.7,2,        35,     4.723,  -999.000,  -999.000
    3263.0,2,    1.7029,2,   34.6738,2,     117.7,2,        40,     4.723,  -999.000,  -999.000
    3264.0,2,    1.7029,2,   34.6739,2,     117.6,2,        26,     4.723,  -999.000,  -999.000
    3265.0,2,    1.7031,2,   34.6739,2,     117.6,2,        21,     4.723,  -999.000,  -999.000
    3266.0,2,    1.7032,2,   34.6738,2,     117.6,2,        18,     4.723,  -999.000,  -999.000
    3267.0,2,    1.7032,2,   34.6739,2,     117.6,2,        17,     4.723,  -999.000,  -999.000
    3268.0,2,    1.7029,2,   34.6739,2,     117.6,2,        18,     4.723,  -999.000,  -999.000
    3269.0,2,    1.7028,2,   34.6739,2,     117.7,2,        19,     4.723,  -999.000,  -999.000
    3270.0,2,    1.7027,2,   34.6739,2,     117.7,2,        22,     4.723,  -999.000,  -999.000
    3271.0,2,    1.7027,2,   34.6740,2,     117.8,2,        25,     4.723,  -999.000,  -999.000
    3272.0,2,    1.7029,2,   34.6739,2,     117.7,2,        24,     4.723,  -999.000,  -999.000
    3273.0,2,    1.7031,2,   34.6739,2,     117.7,2,        23,     4.723,  -999.000,  -999.000
    3274.0,2,    1.7031,2,   34.6740,2,     117.8,2,        26,     4.722,  -999.000,  -999.000
    3275.0,2,    1.7032,2,   34.6738,2,     117.9,2,        37,     4.723,  -999.000,  -999.000
    3276.0,2,    1.7033,2,   34.6739,2,     117.8,2,        39,     4.723,  -999.000,  -999.000
    3277.0,2,    1.7033,2,   34.6740,2,     117.9,2,        25,     4.723,  -999.000,  -999.000
    3278.0,2,    1.7034,2,   34.6738,2,     117.9,2,        22,     4.723,  -999.000,  -999.000
    3279.0,2,    1.7034,2,   34.6739,2,     117.8,2,        20,     4.723,  -999.000,  -999.000
    3280.0,2,    1.7035,2,   34.6740,2,     118.0,2,        20,     4.722,  -999.000,  -999.000
    3281.0,2,    1.7036,2,   34.6739,2,     118.0,2,        20,     4.723,  -999.000,  -999.000
    3282.0,2,    1.7038,2,   34.6739,2,     117.8,2,        21,     4.723,  -999.000,  -999.000
    3283.0,2,    1.7038,2,   34.6739,2,     117.9,2,        23,     4.723,  -999.000,  -999.000
    3284.0,2,    1.7039,2,   34.6740,2,     117.9,2,        26,     4.722,  -999.000,  -999.000
    3285.0,2,    1.7040,2,   34.6739,2,     118.0,2,        26,     4.722,  -999.000,  -999.000
    3286.0,2,    1.7042,2,   34.6740,2,     118.0,2,        25,     4.723,  -999.000,  -999.000
    3287.0,2,    1.7043,2,   34.6739,2,     118.0,2,        24,     4.723,  -999.000,  -999.000
    3288.0,2,    1.7043,2,   34.6739,2,     117.9,2,        24,     4.723,  -999.000,  -999.000
