CTD,20180202CCHSIO
# SHIP: Ronald H. Brown
# Cruise: P18
# DATES: 20161119 to 20170203
# Region: SE Pacific on 110W and 103W
# Ports: San Diego to Easter Island,  Easter Island to Punta Arenas
# Chief Scientist: Leg1: Brendan Carter/PMOEL; Leg2: Rolf Sonnerup/JISAO 
# CTDO: Who - G.Johnson,M.Barringer; Status - final
# Transmissometer (CTDXMISS): Who - W.Gardner, TAMU; Status - final
#        Instrument: Wetlabs C-Star Transmissometer, SN:CST1830DR
# FLBB (CTDFLUOR,CTDBBP700RAW): Who - E.Boss, UMaine; Status - final
#        Instrument: Wetlabs FLBBRTD, SN:3698
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# CTDFLUOR: Changed parameter name from CTDSTIMF to CTDFLUOR
# DEPTH: rounded float value to nearest integer
# Original file name: p18_0191_ct1.csv 
# CTD,20170628PMELNOAAKEM - Previous Time Stamp. Previous comments below. 
#    CODE:  ctd_to_csv.m KEM 6/28/17
#    SUMFILE_NAME:  p18_kem.sum 6/28/17
#    CTDFILE_NAME:  rh10191.ctd
#    DEPTH_TYPE:  CORR
#    EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20161119
SECT_ID = P18
STNNBR = 19
CASTNO = 1
DATE = 20161128
TIME = 1702
LATITUDE = 14.9998
LONGITUDE = -109.9998
DEPTH = 3791
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDXMISS,CTDFLUOR,CTDBBP700RAW
    3074.0,2,    1.6938,2,   34.6737,2,     119.4,2,        31,     4.724,  -999.000,  -999.000
    3075.0,2,    1.6939,2,   34.6738,2,     119.4,2,        50,     4.724,  -999.000,  -999.000
    3076.0,2,    1.6939,2,   34.6738,2,     119.4,2,        29,     4.724,  -999.000,  -999.000
    3077.0,2,    1.6939,2,   34.6737,2,     119.5,2,        34,     4.724,  -999.000,  -999.000
    3078.0,2,    1.6939,2,   34.6736,2,     119.5,2,        45,     4.724,  -999.000,  -999.000
    3079.0,2,    1.6939,2,   34.6739,2,     119.5,2,        28,     4.724,  -999.000,  -999.000
    3080.0,2,    1.6939,2,   34.6740,2,     119.5,2,        23,     4.724,  -999.000,  -999.000
    3081.0,2,    1.6938,2,   34.6739,2,     119.5,2,        21,     4.724,  -999.000,  -999.000
    3082.0,2,    1.6934,2,   34.6738,2,     119.5,2,        20,     4.724,  -999.000,  -999.000
    3083.0,2,    1.6935,2,   34.6738,2,     119.5,2,        20,     4.724,  -999.000,  -999.000
    3084.0,2,    1.6934,2,   34.6739,2,     119.5,2,        19,     4.723,  -999.000,  -999.000
    3085.0,2,    1.6933,2,   34.6739,2,     119.6,2,        19,     4.724,  -999.000,  -999.000
    3086.0,2,    1.6934,2,   34.6739,2,     119.6,2,        18,     4.724,  -999.000,  -999.000
    3087.0,2,    1.6934,2,   34.6738,2,     119.6,2,        19,     4.724,  -999.000,  -999.000
    3088.0,2,    1.6935,2,   34.6738,2,     119.6,2,        23,     4.724,  -999.000,  -999.000
    3089.0,2,    1.6936,2,   34.6736,2,     119.6,2,        43,     4.724,  -999.000,  -999.000
    3090.0,2,    1.6937,2,   34.6736,2,     119.7,2,        44,     4.724,  -999.000,  -999.000
    3091.0,2,    1.6937,2,   34.6738,2,     119.7,2,        23,     4.724,  -999.000,  -999.000
    3092.0,2,    1.6937,2,   34.6737,2,     119.7,2,        21,     4.723,  -999.000,  -999.000
    3093.0,2,    1.6932,2,   34.6739,2,     119.7,2,        23,     4.723,  -999.000,  -999.000
    3094.0,2,    1.6932,2,   34.6737,2,     119.7,2,        30,     4.724,  -999.000,  -999.000
    3095.0,2,    1.6929,2,   34.6738,2,     119.8,2,        32,     4.724,  -999.000,  -999.000
    3096.0,2,    1.6926,2,   34.6739,2,     119.8,2,        24,     4.724,  -999.000,  -999.000
    3097.0,2,    1.6924,2,   34.6738,2,     119.8,2,        20,     4.724,  -999.000,  -999.000
    3098.0,2,    1.6924,2,   34.6739,2,     119.8,2,        19,     4.724,  -999.000,  -999.000
    3099.0,2,    1.6924,2,   34.6739,2,     119.8,2,        22,     4.724,  -999.000,  -999.000
    3100.0,2,    1.6924,2,   34.6738,2,     119.8,2,        31,     4.724,  -999.000,  -999.000
    3101.0,2,    1.6925,2,   34.6738,2,     119.9,2,        39,     4.724,  -999.000,  -999.000
    3102.0,2,    1.6925,2,   34.6740,2,     119.9,2,        25,     4.724,  -999.000,  -999.000
    3103.0,2,    1.6916,2,   34.6742,2,     119.9,2,        21,     4.724,  -999.000,  -999.000
    3104.0,2,    1.6914,2,   34.6739,2,     119.9,2,        20,     4.724,  -999.000,  -999.000
    3105.0,2,    1.6915,2,   34.6741,2,     119.9,2,        21,     4.724,  -999.000,  -999.000
    3106.0,2,    1.6915,2,   34.6741,2,     120.0,2,        25,     4.724,  -999.000,  -999.000
    3107.0,2,    1.6916,2,   34.6740,2,     120.0,2,        29,     4.724,  -999.000,  -999.000
    3108.0,2,    1.6916,2,   34.6741,2,     120.0,2,        30,     4.724,  -999.000,  -999.000
    3109.0,2,    1.6917,2,   34.6741,2,     120.0,2,        29,     4.724,  -999.000,  -999.000
    3110.0,2,    1.6920,2,   34.6740,2,     120.0,2,        30,     4.724,  -999.000,  -999.000
    3111.0,2,    1.6921,2,   34.6740,2,     120.0,2,        31,     4.724,  -999.000,  -999.000
    3112.0,2,    1.6921,2,   34.6741,2,     120.0,2,        30,     4.724,  -999.000,  -999.000
    3113.0,2,    1.6922,2,   34.6740,2,     120.1,2,        27,     4.724,  -999.000,  -999.000
    3114.0,2,    1.6922,2,   34.6741,2,     120.1,2,        26,     4.724,  -999.000,  -999.000
    3115.0,2,    1.6922,2,   34.6741,2,     120.1,2,        26,     4.724,  -999.000,  -999.000
    3116.0,2,    1.6923,2,   34.6740,2,     120.1,2,        26,     4.724,  -999.000,  -999.000
    3117.0,2,    1.6924,2,   34.6741,2,     120.1,2,        25,     4.724,  -999.000,  -999.000
    3118.0,2,    1.6924,2,   34.6741,2,     120.2,2,        23,     4.724,  -999.000,  -999.000
    3119.0,2,    1.6925,2,   34.6742,2,     120.2,2,        22,     4.724,  -999.000,  -999.000
    3120.0,2,    1.6927,2,   34.6741,2,     120.2,2,        22,     4.724,  -999.000,  -999.000
    3121.0,2,    1.6927,2,   34.6740,2,     120.2,2,        24,     4.724,  -999.000,  -999.000
    3122.0,2,    1.6928,2,   34.6740,2,     120.2,2,        26,     4.724,  -999.000,  -999.000
    3123.0,2,    1.6928,2,   34.6739,2,     120.3,2,        28,     4.724,  -999.000,  -999.000
    3124.0,2,    1.6928,2,   34.6740,2,     120.3,2,        30,     4.724,  -999.000,  -999.000
    3125.0,2,    1.6929,2,   34.6740,2,     120.3,2,        34,     4.724,  -999.000,  -999.000
    3126.0,2,    1.6930,2,   34.6740,2,     120.3,2,        33,     4.724,  -999.000,  -999.000
    3127.0,2,    1.6931,2,   34.6741,2,     120.3,2,        26,     4.724,  -999.000,  -999.000
    3128.0,2,    1.6932,2,   34.6741,2,     120.3,2,        22,     4.724,  -999.000,  -999.000
    3129.0,2,    1.6934,2,   34.6742,2,     120.3,2,        22,     4.724,  -999.000,  -999.000
    3130.0,2,    1.6935,2,   34.6741,2,     120.4,2,        23,     4.724,  -999.000,  -999.000
    3131.0,2,    1.6935,2,   34.6741,2,     120.4,2,        27,     4.724,  -999.000,  -999.000
    3132.0,2,    1.6935,2,   34.6742,2,     120.4,2,        26,     4.724,  -999.000,  -999.000
    3133.0,2,    1.6936,2,   34.6741,2,     120.4,2,        23,     4.724,  -999.000,  -999.000
    3134.0,2,    1.6936,2,   34.6741,2,     120.4,2,        23,     4.724,  -999.000,  -999.000
    3135.0,2,    1.6937,2,   34.6740,2,     120.4,2,        26,     4.723,  -999.000,  -999.000
    3136.0,2,    1.6939,2,   34.6740,2,     120.4,2,        36,     4.724,  -999.000,  -999.000
    3137.0,2,    1.6940,2,   34.6740,2,     120.4,2,        40,     4.724,  -999.000,  -999.000
    3138.0,2,    1.6940,2,   34.6741,2,     120.3,2,        26,     4.724,  -999.000,  -999.000
    3139.0,2,    1.6943,2,   34.6741,2,     120.3,2,        22,     4.724,  -999.000,  -999.000
    3140.0,2,    1.6944,2,   34.6741,2,     120.3,2,        21,     4.724,  -999.000,  -999.000
    3141.0,2,    1.6942,2,   34.6740,2,     120.1,2,        25,     4.724,  -999.000,  -999.000
    3142.0,2,    1.6940,2,   34.6740,2,     120.2,2,        29,     4.724,  -999.000,  -999.000
    3143.0,2,    1.6939,2,   34.6741,2,     120.3,2,        27,     4.724,  -999.000,  -999.000
    3144.0,2,    1.6939,2,   34.6741,2,     120.3,2,        21,     4.724,  -999.000,  -999.000
    3145.0,2,    1.6939,2,   34.6742,2,     120.3,2,        20,     4.724,  -999.000,  -999.000
    3146.0,2,    1.6940,2,   34.6741,2,     120.3,2,        19,     4.724,  -999.000,  -999.000
    3147.0,2,    1.6941,2,   34.6741,2,     120.3,2,        22,     4.724,  -999.000,  -999.000
    3148.0,2,    1.6942,2,   34.6741,2,     120.4,2,        34,     4.724,  -999.000,  -999.000
    3149.0,2,    1.6943,2,   34.6740,2,     120.4,2,        48,     4.724,  -999.000,  -999.000
    3150.0,2,    1.6943,2,   34.6740,2,     120.4,2,        28,     4.724,  -999.000,  -999.000
    3151.0,2,    1.6943,2,   34.6742,2,     120.4,2,        27,     4.724,  -999.000,  -999.000
    3152.0,2,    1.6945,2,   34.6741,2,     120.4,2,        31,     4.724,  -999.000,  -999.000
    3153.0,2,    1.6946,2,   34.6741,2,     120.5,2,        32,     4.724,  -999.000,  -999.000
    3154.0,2,    1.6947,2,   34.6740,2,     120.5,2,        25,     4.724,  -999.000,  -999.000
    3155.0,2,    1.6948,2,   34.6741,2,     120.5,2,        19,     4.724,  -999.000,  -999.000
    3156.0,2,    1.6949,2,   34.6741,2,     120.5,2,        18,     4.724,  -999.000,  -999.000
    3157.0,2,    1.6948,2,   34.6741,2,     120.5,2,        17,     4.724,  -999.000,  -999.000
    3158.0,2,    1.6945,2,   34.6742,2,     120.5,2,        17,     4.724,  -999.000,  -999.000
    3159.0,2,    1.6929,2,   34.6742,2,     120.6,2,        18,     4.724,  -999.000,  -999.000
    3160.0,2,    1.6921,2,   34.6743,2,     120.6,2,        20,     4.724,  -999.000,  -999.000
    3161.0,2,    1.6922,2,   34.6743,2,     120.6,2,        27,     4.724,  -999.000,  -999.000
    3162.0,2,    1.6909,2,   34.6742,2,     120.6,2,        47,     4.723,  -999.000,  -999.000
    3163.0,2,    1.6921,2,   34.6740,2,     120.6,2,        37,     4.724,  -999.000,  -999.000
    3164.0,2,    1.6898,2,   34.6745,2,     120.7,2,        23,     4.724,  -999.000,  -999.000
    3165.0,2,    1.6885,2,   34.6744,2,     120.7,2,        21,     4.724,  -999.000,  -999.000
    3166.0,2,    1.6864,2,   34.6747,2,     120.7,2,        21,     4.724,  -999.000,  -999.000
    3167.0,2,    1.6858,2,   34.6745,2,     120.7,2,        21,     4.724,  -999.000,  -999.000
    3168.0,2,    1.6857,2,   34.6746,2,     120.8,2,        25,     4.724,  -999.000,  -999.000
    3169.0,2,    1.6855,2,   34.6746,2,     120.9,2,        25,     4.724,  -999.000,  -999.000
    3170.0,2,    1.6856,2,   34.6746,2,     121.0,2,        22,     4.724,  -999.000,  -999.000
    3171.0,2,    1.6856,2,   34.6746,2,     121.1,2,        20,     4.724,  -999.000,  -999.000
    3172.0,2,    1.6857,2,   34.6746,2,     121.2,2,        21,     4.724,  -999.000,  -999.000
    3173.0,2,    1.6856,2,   34.6745,2,     121.4,2,        27,     4.724,  -999.000,  -999.000
    3174.0,2,    1.6853,2,   34.6746,2,     121.4,2,        46,     4.724,  -999.000,  -999.000
    3175.0,2,    1.6851,2,   34.6746,2,     121.3,2,        28,     4.724,  -999.000,  -999.000
    3176.0,2,    1.6845,2,   34.6749,2,     121.2,2,        21,     4.724,  -999.000,  -999.000
    3177.0,2,    1.6846,2,   34.6747,2,     121.2,2,        19,     4.724,  -999.000,  -999.000
    3178.0,2,    1.6846,2,   34.6747,2,     121.2,2,        22,     4.724,  -999.000,  -999.000
    3179.0,2,    1.6847,2,   34.6747,2,     121.2,2,        31,     4.723,  -999.000,  -999.000
    3180.0,2,    1.6850,2,   34.6746,2,     121.3,2,        56,     4.724,  -999.000,  -999.000
    3181.0,2,    1.6849,2,   34.6748,2,     121.3,2,        24,     4.724,  -999.000,  -999.000
    3182.0,2,    1.6846,2,   34.6747,2,     121.3,2,        20,     4.723,  -999.000,  -999.000
    3183.0,2,    1.6846,2,   34.6748,2,     121.3,2,        19,     4.724,  -999.000,  -999.000
    3184.0,2,    1.6847,2,   34.6749,2,     121.3,2,        19,     4.724,  -999.000,  -999.000
    3185.0,2,    1.6848,2,   34.6748,2,     121.3,2,        21,     4.724,  -999.000,  -999.000
    3186.0,2,    1.6849,2,   34.6747,2,     121.3,2,        23,     4.723,  -999.000,  -999.000
    3187.0,2,    1.6849,2,   34.6747,2,     121.4,2,        25,     4.724,  -999.000,  -999.000
    3188.0,2,    1.6845,2,   34.6746,2,     121.4,2,        29,     4.724,  -999.000,  -999.000
    3189.0,2,    1.6849,2,   34.6748,2,     121.4,2,        34,     4.724,  -999.000,  -999.000
    3190.0,2,    1.6851,2,   34.6746,2,     121.4,2,        36,     4.724,  -999.000,  -999.000
    3191.0,2,    1.6850,2,   34.6747,2,     121.4,2,        29,     4.724,  -999.000,  -999.000
    3192.0,2,    1.6854,2,   34.6747,2,     121.3,2,        25,     4.724,  -999.000,  -999.000
    3193.0,2,    1.6855,2,   34.6747,2,     121.3,2,        27,     4.724,  -999.000,  -999.000
    3194.0,2,    1.6855,2,   34.6747,2,     121.2,2,        29,     4.724,  -999.000,  -999.000
    3195.0,2,    1.6857,2,   34.6747,2,     121.1,2,        26,     4.724,  -999.000,  -999.000
    3196.0,2,    1.6857,2,   34.6748,2,     121.1,2,        21,     4.724,  -999.000,  -999.000
    3197.0,2,    1.6852,2,   34.6747,2,     121.2,2,        20,     4.723,  -999.000,  -999.000
    3198.0,2,    1.6850,2,   34.6747,2,     121.2,2,        20,     4.723,  -999.000,  -999.000
    3199.0,2,    1.6845,2,   34.6747,2,     121.2,2,        22,     4.723,  -999.000,  -999.000
    3200.0,2,    1.6846,2,   34.6748,2,     121.3,2,        33,     4.724,  -999.000,  -999.000
    3201.0,2,    1.6847,2,   34.6747,2,     121.3,2,        60,     4.724,  -999.000,  -999.000
    3202.0,2,    1.6846,2,   34.6748,2,     121.3,2,        28,     4.724,  -999.000,  -999.000
    3203.0,2,    1.6845,2,   34.6748,2,     121.4,2,        22,     4.723,  -999.000,  -999.000
    3204.0,2,    1.6842,2,   34.6748,2,     121.4,2,        21,     4.724,  -999.000,  -999.000
    3205.0,2,    1.6839,2,   34.6748,2,     121.4,2,        20,     4.724,  -999.000,  -999.000
    3206.0,2,    1.6830,2,   34.6750,2,     121.4,2,        21,     4.723,  -999.000,  -999.000
    3207.0,2,    1.6814,2,   34.6750,2,     121.4,2,        20,     4.724,  -999.000,  -999.000
    3208.0,2,    1.6807,2,   34.6750,2,     121.5,2,        21,     4.724,  -999.000,  -999.000
    3209.0,2,    1.6808,2,   34.6749,2,     121.5,2,        21,     4.724,  -999.000,  -999.000
    3210.0,2,    1.6809,2,   34.6749,2,     121.6,2,        24,     4.724,  -999.000,  -999.000
    3211.0,2,    1.6810,2,   34.6750,2,     121.7,2,        35,     4.724,  -999.000,  -999.000
    3212.0,2,    1.6811,2,   34.6749,2,     121.8,2,        54,     4.723,  -999.000,  -999.000
    3213.0,2,    1.6809,2,   34.6750,2,     122.0,2,        31,     4.724,  -999.000,  -999.000
    3214.0,2,    1.6810,2,   34.6751,2,     122.0,2,        30,     4.724,  -999.000,  -999.000
    3215.0,2,    1.6809,2,   34.6750,2,     122.0,2,        28,     4.724,  -999.000,  -999.000
    3216.0,2,    1.6809,2,   34.6750,2,     121.9,2,        24,     4.724,  -999.000,  -999.000
    3217.0,2,    1.6806,2,   34.6750,2,     121.9,2,        20,     4.724,  -999.000,  -999.000
    3218.0,2,    1.6807,2,   34.6751,2,     121.9,2,        19,     4.724,  -999.000,  -999.000
    3219.0,2,    1.6804,2,   34.6751,2,     121.9,2,        19,     4.724,  -999.000,  -999.000
    3220.0,2,    1.6799,2,   34.6751,2,     122.0,2,        19,     4.724,  -999.000,  -999.000
    3221.0,2,    1.6799,2,   34.6751,2,     122.0,2,        21,     4.724,  -999.000,  -999.000
    3222.0,2,    1.6797,2,   34.6752,2,     122.0,2,        26,     4.724,  -999.000,  -999.000
    3223.0,2,    1.6794,2,   34.6751,2,     122.0,2,        31,     4.724,  -999.000,  -999.000
    3224.0,2,    1.6791,2,   34.6753,2,     122.0,2,        29,     4.724,  -999.000,  -999.000
    3225.0,2,    1.6786,2,   34.6753,2,     122.1,2,        28,     4.724,  -999.000,  -999.000
    3226.0,2,    1.6788,2,   34.6751,2,     122.1,2,        39,     4.724,  -999.000,  -999.000
    3227.0,2,    1.6788,2,   34.6751,2,     122.1,2,        55,     4.724,  -999.000,  -999.000
    3228.0,2,    1.6790,2,   34.6754,2,     122.1,2,        25,     4.724,  -999.000,  -999.000
    3229.0,2,    1.6793,2,   34.6754,2,     122.1,2,        20,     4.723,  -999.000,  -999.000
    3230.0,2,    1.6793,2,   34.6753,2,     122.1,2,        18,     4.723,  -999.000,  -999.000
    3231.0,2,    1.6787,2,   34.6754,2,     122.2,2,        20,     4.724,  -999.000,  -999.000
    3232.0,2,    1.6786,2,   34.6752,2,     122.2,2,        21,     4.724,  -999.000,  -999.000
    3233.0,2,    1.6784,2,   34.6754,2,     122.2,2,        24,     4.724,  -999.000,  -999.000
    3234.0,2,    1.6783,2,   34.6754,2,     122.2,2,        24,     4.724,  -999.000,  -999.000
    3235.0,2,    1.6783,2,   34.6754,2,     122.2,2,        24,     4.724,  -999.000,  -999.000
    3236.0,2,    1.6782,2,   34.6754,2,     122.3,2,        26,     4.724,  -999.000,  -999.000
    3237.0,2,    1.6778,2,   34.6753,2,     122.3,2,        25,     4.723,  -999.000,  -999.000
    3238.0,2,    1.6779,2,   34.6753,2,     122.3,2,        26,     4.723,  -999.000,  -999.000
    3239.0,2,    1.6777,2,   34.6753,2,     122.3,2,        31,     4.724,  -999.000,  -999.000
    3240.0,2,    1.6775,2,   34.6754,2,     122.3,2,        49,     4.723,  -999.000,  -999.000
    3241.0,2,    1.6771,2,   34.6754,2,     122.3,2,        35,     4.724,  -999.000,  -999.000
    3242.0,2,    1.6772,2,   34.6754,2,     122.4,2,        24,     4.724,  -999.000,  -999.000
    3243.0,2,    1.6771,2,   34.6754,2,     122.4,2,        22,     4.724,  -999.000,  -999.000
    3244.0,2,    1.6773,2,   34.6754,2,     122.4,2,        21,     4.723,  -999.000,  -999.000
    3245.0,2,    1.6771,2,   34.6756,2,     122.4,2,        21,     4.724,  -999.000,  -999.000
    3246.0,2,    1.6769,2,   34.6754,2,     122.4,2,        21,     4.723,  -999.000,  -999.000
    3247.0,2,    1.6768,2,   34.6754,2,     122.5,2,        22,     4.724,  -999.000,  -999.000
    3248.0,2,    1.6766,2,   34.6755,2,     122.5,2,        24,     4.724,  -999.000,  -999.000
    3249.0,2,    1.6766,2,   34.6756,2,     122.5,2,        27,     4.724,  -999.000,  -999.000
    3250.0,2,    1.6764,2,   34.6756,2,     122.5,2,        30,     4.724,  -999.000,  -999.000
    3251.0,2,    1.6760,2,   34.6756,2,     122.5,2,        45,     4.724,  -999.000,  -999.000
    3252.0,2,    1.6760,2,   34.6754,2,     122.6,2,        46,     4.724,  -999.000,  -999.000
    3253.0,2,    1.6761,2,   34.6757,2,     122.6,2,        21,     4.724,  -999.000,  -999.000
    3254.0,2,    1.6763,2,   34.6757,2,     122.6,2,        17,     4.723,  -999.000,  -999.000
    3255.0,2,    1.6764,2,   34.6756,2,     122.6,2,        16,     4.724,  -999.000,  -999.000
    3256.0,2,    1.6767,2,   34.6758,2,     122.6,2,        16,     4.724,  -999.000,  -999.000
    3257.0,2,    1.6769,2,   34.6755,2,     122.7,2,        17,     4.724,  -999.000,  -999.000
    3258.0,2,    1.6769,2,   34.6755,2,     122.6,2,        23,     4.724,  -999.000,  -999.000
    3259.0,2,    1.6768,2,   34.6756,2,     122.7,2,        38,     4.724,  -999.000,  -999.000
    3260.0,2,    1.6767,2,   34.6756,2,     122.7,2,        42,     4.724,  -999.000,  -999.000
    3261.0,2,    1.6767,2,   34.6755,2,     122.7,2,        29,     4.724,  -999.000,  -999.000
    3262.0,2,    1.6769,2,   34.6756,2,     122.7,2,        29,     4.724,  -999.000,  -999.000
    3263.0,2,    1.6769,2,   34.6755,2,     122.7,2,        32,     4.724,  -999.000,  -999.000
    3264.0,2,    1.6767,2,   34.6755,2,     122.8,2,        28,     4.724,  -999.000,  -999.000
    3265.0,2,    1.6767,2,   34.6755,2,     122.8,2,        24,     4.724,  -999.000,  -999.000
    3266.0,2,    1.6768,2,   34.6754,2,     122.8,2,        22,     4.724,  -999.000,  -999.000
    3267.0,2,    1.6767,2,   34.6755,2,     122.8,2,        21,     4.724,  -999.000,  -999.000
    3268.0,2,    1.6764,2,   34.6756,2,     122.8,2,        20,     4.724,  -999.000,  -999.000
    3269.0,2,    1.6763,2,   34.6757,2,     122.8,2,        21,     4.724,  -999.000,  -999.000
    3270.0,2,    1.6764,2,   34.6755,2,     122.8,2,        21,     4.724,  -999.000,  -999.000
    3271.0,2,    1.6765,2,   34.6756,2,     122.9,2,        26,     4.724,  -999.000,  -999.000
    3272.0,2,    1.6767,2,   34.6755,2,     122.9,2,        45,     4.723,  -999.000,  -999.000
    3273.0,2,    1.6767,2,   34.6756,2,     122.8,2,        38,     4.724,  -999.000,  -999.000
    3274.0,2,    1.6767,2,   34.6756,2,     122.8,2,        23,     4.724,  -999.000,  -999.000
    3275.0,2,    1.6767,2,   34.6757,2,     122.8,2,        23,     4.723,  -999.000,  -999.000
    3276.0,2,    1.6768,2,   34.6756,2,     122.8,2,        27,     4.724,  -999.000,  -999.000
    3277.0,2,    1.6764,2,   34.6757,2,     122.8,2,        35,     4.724,  -999.000,  -999.000
    3278.0,2,    1.6763,2,   34.6757,2,     122.8,2,        28,     4.723,  -999.000,  -999.000
    3279.0,2,    1.6762,2,   34.6758,2,     122.8,2,        23,     4.724,  -999.000,  -999.000
    3280.0,2,    1.6763,2,   34.6757,2,     122.9,2,        21,     4.724,  -999.000,  -999.000
    3281.0,2,    1.6763,2,   34.6758,2,     122.9,2,        23,     4.724,  -999.000,  -999.000
    3282.0,2,    1.6764,2,   34.6757,2,     122.8,2,        24,     4.724,  -999.000,  -999.000
    3283.0,2,    1.6765,2,   34.6757,2,     122.7,2,        25,     4.723,  -999.000,  -999.000
    3284.0,2,    1.6767,2,   34.6757,2,     122.8,2,        23,     4.724,  -999.000,  -999.000
    3285.0,2,    1.6768,2,   34.6756,2,     122.8,2,        23,     4.724,  -999.000,  -999.000
    3286.0,2,    1.6768,2,   34.6757,2,     122.8,2,        26,     4.724,  -999.000,  -999.000
    3287.0,2,    1.6769,2,   34.6755,2,     122.8,2,        31,     4.724,  -999.000,  -999.000
    3288.0,2,    1.6769,2,   34.6756,2,     122.8,2,        48,     4.724,  -999.000,  -999.000
