CTD,20180202CCHSIO
# SHIP: Ronald H. Brown
# Cruise: P18
# DATES: 20161119 to 20170203
# Region: SE Pacific on 110W and 103W
# Ports: San Diego to Easter Island,  Easter Island to Punta Arenas
# Chief Scientist: Leg1: Brendan Carter/PMOEL; Leg2: Rolf Sonnerup/JISAO 
# CTDO: Who - G.Johnson,M.Barringer; Status - final
# Transmissometer (CTDXMISS): Who - W.Gardner, TAMU; Status - final
#        Instrument: Wetlabs C-Star Transmissometer, SN:CST1830DR
# FLBB (CTDFLUOR,CTDBBP700RAW): Who - E.Boss, UMaine; Status - final
#        Instrument: Wetlabs FLBBRTD, SN:3698
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# CTDFLUOR: Changed parameter name from CTDSTIMF to CTDFLUOR
# DEPTH: rounded float value to nearest integer
# Original file name: p18_0041_ct1.csv 
# CTD,20170628PMELNOAAKEM - Previous Time Stamp. Previous comments below. 
#    CODE:  ctd_to_csv.m KEM 6/28/17
#    SUMFILE_NAME:  p18_kem.sum 6/28/17
#    CTDFILE_NAME:  rh10041.ctd
#    DEPTH_TYPE:  CORR
#    EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20161119
SECT_ID = P18
STNNBR = 4
CASTNO = 1
DATE = 20161125
TIME = 0155
LATITUDE = 22.5017
LONGITUDE = -109.9992
DEPTH = 3053
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDXMISS,CTDFLUOR,CTDBBP700RAW
    2546.0,2,    1.7968,2,   34.6636,2,     104.2,2,        21,     4.725,  -999.000,  -999.000
    2547.0,2,    1.7967,2,   34.6635,2,     104.1,2,        24,     4.725,  -999.000,  -999.000
    2548.0,2,    1.7966,2,   34.6636,2,     104.2,2,        31,     4.726,  -999.000,  -999.000
    2549.0,2,    1.7965,2,   34.6635,2,     104.3,2,        28,     4.726,  -999.000,  -999.000
    2550.0,2,    1.7963,2,   34.6635,2,     104.3,2,        23,     4.726,  -999.000,  -999.000
    2551.0,2,    1.7954,2,   34.6638,2,     104.4,2,        19,     4.726,  -999.000,  -999.000
    2552.0,2,    1.7948,2,   34.6637,2,     104.4,2,        21,     4.726,  -999.000,  -999.000
    2553.0,2,    1.7944,2,   34.6637,2,     104.4,2,        23,     4.726,  -999.000,  -999.000
    2554.0,2,    1.7942,2,   34.6636,2,     104.4,2,        28,     4.725,  -999.000,  -999.000
    2555.0,2,    1.7927,2,   34.6639,2,     104.5,2,        26,     4.726,  -999.000,  -999.000
    2556.0,2,    1.7921,2,   34.6639,2,     104.5,2,        19,     4.726,  -999.000,  -999.000
    2557.0,2,    1.7911,2,   34.6639,2,     104.5,2,        18,     4.726,  -999.000,  -999.000
    2558.0,2,    1.7906,2,   34.6641,2,     104.6,2,        17,     4.726,  -999.000,  -999.000
    2559.0,2,    1.7905,2,   34.6639,2,     104.6,2,        20,     4.726,  -999.000,  -999.000
    2560.0,2,    1.7902,2,   34.6640,2,     104.7,2,        28,     4.726,  -999.000,  -999.000
    2561.0,2,    1.7900,2,   34.6639,2,     104.7,2,        51,     4.725,  -999.000,  -999.000
    2562.0,2,    1.7889,2,   34.6641,2,     104.8,2,        22,     4.725,  -999.000,  -999.000
    2563.0,2,    1.7879,2,   34.6643,2,     104.8,2,        18,     4.725,  -999.000,  -999.000
    2564.0,2,    1.7877,2,   34.6643,2,     105.0,2,        16,     4.725,  -999.000,  -999.000
    2565.0,2,    1.7874,2,   34.6643,2,     105.1,2,        17,     4.725,  -999.000,  -999.000
    2566.0,2,    1.7867,2,   34.6645,2,     105.1,2,        17,     4.725,  -999.000,  -999.000
    2567.0,2,    1.7864,2,   34.6646,2,     105.1,2,        22,     4.724,  -999.000,  -999.000
    2568.0,2,    1.7863,2,   34.6645,2,     105.1,2,        27,     4.725,  -999.000,  -999.000
    2569.0,2,    1.7860,2,   34.6647,2,     105.0,2,        27,     4.725,  -999.000,  -999.000
    2570.0,2,    1.7862,2,   34.6645,2,     104.9,2,        24,     4.725,  -999.000,  -999.000
    2571.0,2,    1.7861,2,   34.6646,2,     104.8,2,        23,     4.725,  -999.000,  -999.000
    2572.0,2,    1.7859,2,   34.6646,2,     104.7,2,        24,     4.725,  -999.000,  -999.000
    2573.0,2,    1.7853,2,   34.6646,2,     104.5,2,        26,     4.725,  -999.000,  -999.000
    2574.0,2,    1.7849,2,   34.6647,2,     104.5,2,        26,     4.725,  -999.000,  -999.000
    2575.0,2,    1.7848,2,   34.6647,2,     104.6,2,        23,     4.725,  -999.000,  -999.000
    2576.0,2,    1.7840,2,   34.6648,2,     104.6,2,        21,     4.725,  -999.000,  -999.000
    2577.0,2,    1.7840,2,   34.6647,2,     104.6,2,        20,     4.725,  -999.000,  -999.000
    2578.0,2,    1.7832,2,   34.6647,2,     104.7,2,        21,     4.725,  -999.000,  -999.000
    2579.0,2,    1.7826,2,   34.6646,2,     104.7,2,        24,     4.725,  -999.000,  -999.000
    2580.0,2,    1.7825,2,   34.6647,2,     104.8,2,        28,     4.725,  -999.000,  -999.000
    2581.0,2,    1.7824,2,   34.6647,2,     104.9,2,        27,     4.725,  -999.000,  -999.000
    2582.0,2,    1.7820,2,   34.6648,2,     105.0,2,        23,     4.725,  -999.000,  -999.000
    2583.0,2,    1.7812,2,   34.6649,2,     105.1,2,        21,     4.725,  -999.000,  -999.000
    2584.0,2,    1.7801,2,   34.6649,2,     105.0,2,        19,     4.725,  -999.000,  -999.000
    2585.0,2,    1.7794,2,   34.6650,2,     105.0,2,        21,     4.725,  -999.000,  -999.000
    2586.0,2,    1.7789,2,   34.6650,2,     105.0,2,        22,     4.725,  -999.000,  -999.000
    2587.0,2,    1.7784,2,   34.6649,2,     105.0,2,        27,     4.725,  -999.000,  -999.000
    2588.0,2,    1.7780,2,   34.6648,2,     105.1,2,        29,     4.725,  -999.000,  -999.000
    2589.0,2,    1.7778,2,   34.6647,2,     105.0,2,        26,     4.725,  -999.000,  -999.000
    2590.0,2,    1.7769,2,   34.6651,2,     105.1,2,        23,     4.725,  -999.000,  -999.000
    2591.0,2,    1.7757,2,   34.6651,2,     105.1,2,        22,     4.725,  -999.000,  -999.000
    2592.0,2,    1.7742,2,   34.6652,2,     105.1,2,        19,     4.725,  -999.000,  -999.000
    2593.0,2,    1.7732,2,   34.6652,2,     105.2,2,        19,     4.725,  -999.000,  -999.000
    2594.0,2,    1.7726,2,   34.6650,2,     105.2,2,        19,     4.725,  -999.000,  -999.000
    2595.0,2,    1.7714,2,   34.6653,2,     105.3,2,        21,     4.725,  -999.000,  -999.000
    2596.0,2,    1.7713,2,   34.6652,2,     105.4,2,        28,     4.725,  -999.000,  -999.000
    2597.0,2,    1.7711,2,   34.6653,2,     105.5,2,        40,     4.725,  -999.000,  -999.000
    2598.0,2,    1.7708,2,   34.6652,2,     105.7,2,        28,     4.725,  -999.000,  -999.000
    2599.0,2,    1.7702,2,   34.6653,2,     105.7,2,        20,     4.725,  -999.000,  -999.000
    2600.0,2,    1.7699,2,   34.6654,2,     105.7,2,        18,     4.725,  -999.000,  -999.000
    2601.0,2,    1.7698,2,   34.6652,2,     105.7,2,        16,     4.725,  -999.000,  -999.000
    2602.0,2,    1.7698,2,   34.6653,2,     105.8,2,        17,     4.725,  -999.000,  -999.000
    2603.0,2,    1.7697,2,   34.6653,2,     105.9,2,        19,     4.725,  -999.000,  -999.000
    2604.0,2,    1.7696,2,   34.6654,2,     106.1,2,        22,     4.725,  -999.000,  -999.000
    2605.0,2,    1.7693,2,   34.6654,2,     106.1,2,        33,     4.725,  -999.000,  -999.000
    2606.0,2,    1.7691,2,   34.6654,2,     106.0,2,        36,     4.725,  -999.000,  -999.000
    2607.0,2,    1.7689,2,   34.6655,2,     106.0,2,        24,     4.725,  -999.000,  -999.000
    2608.0,2,    1.7684,2,   34.6655,2,     105.9,2,        20,     4.725,  -999.000,  -999.000
    2609.0,2,    1.7678,2,   34.6655,2,     105.9,2,        18,     4.725,  -999.000,  -999.000
    2610.0,2,    1.7676,2,   34.6655,2,     106.0,2,        20,     4.725,  -999.000,  -999.000
    2611.0,2,    1.7674,2,   34.6656,2,     106.0,2,        23,     4.725,  -999.000,  -999.000
    2612.0,2,    1.7671,2,   34.6657,2,     106.0,2,        27,     4.725,  -999.000,  -999.000
    2613.0,2,    1.7672,2,   34.6655,2,     106.1,2,        26,     4.725,  -999.000,  -999.000
    2614.0,2,    1.7668,2,   34.6658,2,     106.0,2,        21,     4.725,  -999.000,  -999.000
    2615.0,2,    1.7665,2,   34.6657,2,     106.0,2,        19,     4.725,  -999.000,  -999.000
    2616.0,2,    1.7664,2,   34.6657,2,     106.1,2,        18,     4.725,  -999.000,  -999.000
    2617.0,2,    1.7665,2,   34.6656,2,     106.0,2,        20,     4.725,  -999.000,  -999.000
    2618.0,2,    1.7662,2,   34.6656,2,     106.1,2,        26,     4.725,  -999.000,  -999.000
    2619.0,2,    1.7659,2,   34.6657,2,     106.1,2,        38,     4.725,  -999.000,  -999.000
    2620.0,2,    1.7657,2,   34.6657,2,     106.1,2,        30,     4.725,  -999.000,  -999.000
    2621.0,2,    1.7652,2,   34.6656,2,     106.2,2,        22,     4.725,  -999.000,  -999.000
    2622.0,2,    1.7648,2,   34.6658,2,     106.1,2,        20,     4.725,  -999.000,  -999.000
    2623.0,2,    1.7642,2,   34.6656,2,     106.1,2,        20,     4.725,  -999.000,  -999.000
    2624.0,2,    1.7640,2,   34.6658,2,     106.2,2,        20,     4.725,  -999.000,  -999.000
    2625.0,2,    1.7639,2,   34.6659,2,     106.2,2,        21,     4.725,  -999.000,  -999.000
    2626.0,2,    1.7639,2,   34.6658,2,     106.2,2,        20,     4.725,  -999.000,  -999.000
    2627.0,2,    1.7640,2,   34.6656,2,     106.2,2,        20,     4.725,  -999.000,  -999.000
    2628.0,2,    1.7642,2,   34.6657,2,     106.2,2,        22,     4.725,  -999.000,  -999.000
    2629.0,2,    1.7642,2,   34.6657,2,     106.3,2,        24,     4.725,  -999.000,  -999.000
    2630.0,2,    1.7646,2,   34.6657,2,     106.3,2,        28,     4.725,  -999.000,  -999.000
    2631.0,2,    1.7646,2,   34.6657,2,     106.4,2,        29,     4.725,  -999.000,  -999.000
    2632.0,2,    1.7645,2,   34.6659,2,     106.4,2,        29,     4.725,  -999.000,  -999.000
    2633.0,2,    1.7640,2,   34.6658,2,     106.5,2,        26,     4.725,  -999.000,  -999.000
    2634.0,2,    1.7636,2,   34.6659,2,     106.5,2,        21,     4.725,  -999.000,  -999.000
    2635.0,2,    1.7629,2,   34.6659,2,     106.3,2,        18,     4.725,  -999.000,  -999.000
    2636.0,2,    1.7616,2,   34.6659,2,     106.2,2,        18,     4.725,  -999.000,  -999.000
    2637.0,2,    1.7606,2,   34.6662,2,     106.2,2,        18,     4.725,  -999.000,  -999.000
    2638.0,2,    1.7600,2,   34.6662,2,     106.2,2,        20,     4.725,  -999.000,  -999.000
    2639.0,2,    1.7598,2,   34.6660,2,     106.3,2,        26,     4.725,  -999.000,  -999.000
    2640.0,2,    1.7591,2,   34.6662,2,     106.4,2,        32,     4.725,  -999.000,  -999.000
    2641.0,2,    1.7588,2,   34.6661,2,     106.4,2,        29,     4.725,  -999.000,  -999.000
    2642.0,2,    1.7586,2,   34.6663,2,     106.5,2,        25,     4.725,  -999.000,  -999.000
    2643.0,2,    1.7585,2,   34.6661,2,     106.5,2,        22,     4.725,  -999.000,  -999.000
    2644.0,2,    1.7585,2,   34.6663,2,     106.6,2,        22,     4.725,  -999.000,  -999.000
    2645.0,2,    1.7589,2,   34.6661,2,     106.6,2,        22,     4.725,  -999.000,  -999.000
    2646.0,2,    1.7589,2,   34.6661,2,     106.7,2,        21,     4.725,  -999.000,  -999.000
    2647.0,2,    1.7589,2,   34.6661,2,     106.9,2,        21,     4.725,  -999.000,  -999.000
    2648.0,2,    1.7588,2,   34.6663,2,     106.9,2,        20,     4.725,  -999.000,  -999.000
    2649.0,2,    1.7587,2,   34.6661,2,     106.9,2,        20,     4.725,  -999.000,  -999.000
    2650.0,2,    1.7585,2,   34.6662,2,     107.0,2,        20,     4.725,  -999.000,  -999.000
    2651.0,2,    1.7583,2,   34.6662,2,     106.9,2,        22,     4.725,  -999.000,  -999.000
    2652.0,2,    1.7577,2,   34.6662,2,     106.8,2,        27,     4.725,  -999.000,  -999.000
    2653.0,2,    1.7572,2,   34.6663,2,     106.7,2,        34,     4.725,  -999.000,  -999.000
    2654.0,2,    1.7570,2,   34.6665,2,     106.6,2,        31,     4.725,  -999.000,  -999.000
    2655.0,2,    1.7568,2,   34.6663,2,     106.6,2,        25,     4.725,  -999.000,  -999.000
    2656.0,2,    1.7566,2,   34.6664,2,     106.5,2,        22,     4.725,  -999.000,  -999.000
    2657.0,2,    1.7566,2,   34.6664,2,     106.7,2,        20,     4.725,  -999.000,  -999.000
    2658.0,2,    1.7566,2,   34.6663,2,     106.7,2,        19,     4.725,  -999.000,  -999.000
    2659.0,2,    1.7563,2,   34.6663,2,     106.8,2,        20,     4.725,  -999.000,  -999.000
    2660.0,2,    1.7560,2,   34.6664,2,     106.8,2,        20,     4.724,  -999.000,  -999.000
    2661.0,2,    1.7557,2,   34.6664,2,     106.9,2,        20,     4.725,  -999.000,  -999.000
    2662.0,2,    1.7557,2,   34.6663,2,     107.0,2,        21,     4.725,  -999.000,  -999.000
    2663.0,2,    1.7553,2,   34.6665,2,     107.0,2,        22,     4.725,  -999.000,  -999.000
    2664.0,2,    1.7554,2,   34.6663,2,     107.0,2,        25,     4.725,  -999.000,  -999.000
    2665.0,2,    1.7551,2,   34.6663,2,     107.1,2,        31,     4.725,  -999.000,  -999.000
    2666.0,2,    1.7553,2,   34.6664,2,     107.0,2,        36,     4.725,  -999.000,  -999.000
    2667.0,2,    1.7556,2,   34.6664,2,     106.8,2,        26,     4.725,  -999.000,  -999.000
    2668.0,2,    1.7554,2,   34.6664,2,     106.8,2,        20,     4.725,  -999.000,  -999.000
    2669.0,2,    1.7553,2,   34.6665,2,     106.8,2,        18,     4.725,  -999.000,  -999.000
    2670.0,2,    1.7552,2,   34.6665,2,     106.9,2,        17,     4.725,  -999.000,  -999.000
    2671.0,2,    1.7547,2,   34.6664,2,     107.0,2,        19,     4.725,  -999.000,  -999.000
    2672.0,2,    1.7543,2,   34.6665,2,     107.0,2,        21,     4.725,  -999.000,  -999.000
    2673.0,2,    1.7539,2,   34.6665,2,     107.1,2,        24,     4.725,  -999.000,  -999.000
    2674.0,2,    1.7532,2,   34.6664,2,     107.2,2,        23,     4.725,  -999.000,  -999.000
    2675.0,2,    1.7526,2,   34.6666,2,     107.3,2,        23,     4.725,  -999.000,  -999.000
    2676.0,2,    1.7525,2,   34.6666,2,     107.3,2,        27,     4.725,  -999.000,  -999.000
    2677.0,2,    1.7524,2,   34.6666,2,     107.3,2,        31,     4.725,  -999.000,  -999.000
    2678.0,2,    1.7520,2,   34.6665,2,     107.4,2,        25,     4.725,  -999.000,  -999.000
    2679.0,2,    1.7519,2,   34.6667,2,     107.3,2,        22,     4.725,  -999.000,  -999.000
    2680.0,2,    1.7510,2,   34.6667,2,     107.3,2,        20,     4.725,  -999.000,  -999.000
    2681.0,2,    1.7505,2,   34.6666,2,     107.3,2,        22,     4.725,  -999.000,  -999.000
    2682.0,2,    1.7503,2,   34.6667,2,     107.2,2,        24,     4.725,  -999.000,  -999.000
    2683.0,2,    1.7504,2,   34.6666,2,     107.2,2,        25,     4.725,  -999.000,  -999.000
    2684.0,2,    1.7504,2,   34.6666,2,     107.2,2,        22,     4.725,  -999.000,  -999.000
    2685.0,2,    1.7504,2,   34.6667,2,     107.3,2,        20,     4.725,  -999.000,  -999.000
    2686.0,2,    1.7505,2,   34.6666,2,     107.3,2,        20,     4.725,  -999.000,  -999.000
    2687.0,2,    1.7502,2,   34.6667,2,     107.4,2,        22,     4.725,  -999.000,  -999.000
    2688.0,2,    1.7497,2,   34.6667,2,     107.3,2,        24,     4.725,  -999.000,  -999.000
    2689.0,2,    1.7495,2,   34.6667,2,     107.4,2,        26,     4.725,  -999.000,  -999.000
    2690.0,2,    1.7489,2,   34.6669,2,     107.4,2,        26,     4.725,  -999.000,  -999.000
    2691.0,2,    1.7482,2,   34.6669,2,     107.5,2,        26,     4.724,  -999.000,  -999.000
    2692.0,2,    1.7479,2,   34.6668,2,     107.6,2,        23,     4.725,  -999.000,  -999.000
    2693.0,2,    1.7478,2,   34.6667,2,     107.6,2,        21,     4.725,  -999.000,  -999.000
    2694.0,2,    1.7474,2,   34.6670,2,     107.6,2,        22,     4.725,  -999.000,  -999.000
    2695.0,2,    1.7474,2,   34.6667,2,     107.6,2,        26,     4.725,  -999.000,  -999.000
    2696.0,2,    1.7471,2,   34.6668,2,     107.6,2,        27,     4.725,  -999.000,  -999.000
    2697.0,2,    1.7467,2,   34.6669,2,     107.6,2,        23,     4.725,  -999.000,  -999.000
    2698.0,2,    1.7461,2,   34.6671,2,     107.6,2,        19,     4.725,  -999.000,  -999.000
    2699.0,2,    1.7453,2,   34.6669,2,     107.6,2,        18,     4.725,  -999.000,  -999.000
    2700.0,2,    1.7445,2,   34.6671,2,     107.6,2,        19,     4.725,  -999.000,  -999.000
    2701.0,2,    1.7443,2,   34.6669,2,     107.6,2,        20,     4.725,  -999.000,  -999.000
    2702.0,2,    1.7428,2,   34.6671,2,     107.6,2,        25,     4.725,  -999.000,  -999.000
    2703.0,2,    1.7424,2,   34.6671,2,     107.7,2,        36,     4.725,  -999.000,  -999.000
    2704.0,2,    1.7422,2,   34.6672,2,     107.7,2,        38,     4.724,  -999.000,  -999.000
    2705.0,2,    1.7422,2,   34.6670,2,     107.8,2,        22,     4.725,  -999.000,  -999.000
    2706.0,2,    1.7419,2,   34.6673,2,     107.8,2,        19,     4.725,  -999.000,  -999.000
    2707.0,2,    1.7413,2,   34.6673,2,     107.9,2,        16,     4.725,  -999.000,  -999.000
    2708.0,2,    1.7409,2,   34.6675,2,     107.9,2,        17,     4.725,  -999.000,  -999.000
    2709.0,2,    1.7411,2,   34.6673,2,     108.1,2,        16,     4.725,  -999.000,  -999.000
    2710.0,2,    1.7412,2,   34.6671,2,     108.1,2,        19,     4.725,  -999.000,  -999.000
    2711.0,2,    1.7408,2,   34.6672,2,     108.3,2,        23,     4.724,  -999.000,  -999.000
    2712.0,2,    1.7406,2,   34.6672,2,     108.3,2,        29,     4.725,  -999.000,  -999.000
    2713.0,2,    1.7408,2,   34.6672,2,     108.3,2,        30,     4.725,  -999.000,  -999.000
    2714.0,2,    1.7410,2,   34.6674,2,     108.2,2,        25,     4.725,  -999.000,  -999.000
    2715.0,2,    1.7409,2,   34.6672,2,     108.2,2,        26,     4.725,  -999.000,  -999.000
    2716.0,2,    1.7402,2,   34.6673,2,     108.2,2,        32,     4.724,  -999.000,  -999.000
    2717.0,2,    1.7396,2,   34.6674,2,     108.2,2,        27,     4.725,  -999.000,  -999.000
    2718.0,2,    1.7398,2,   34.6673,2,     108.2,2,        19,     4.725,  -999.000,  -999.000
    2719.0,2,    1.7400,2,   34.6673,2,     108.2,2,        16,     4.724,  -999.000,  -999.000
    2720.0,2,    1.7390,2,   34.6674,2,     108.3,2,        16,     4.724,  -999.000,  -999.000
    2721.0,2,    1.7388,2,   34.6677,2,     108.3,2,        15,     4.724,  -999.000,  -999.000
    2722.0,2,    1.7387,2,   34.6673,2,     108.3,2,        17,     4.725,  -999.000,  -999.000
    2723.0,2,    1.7384,2,   34.6675,2,     108.3,2,        23,     4.724,  -999.000,  -999.000
    2724.0,2,    1.7377,2,   34.6674,2,     108.3,2,        49,     4.725,  -999.000,  -999.000
    2725.0,2,    1.7370,2,   34.6676,2,     108.3,2,        29,     4.725,  -999.000,  -999.000
    2726.0,2,    1.7357,2,   34.6676,2,     108.4,2,        20,     4.725,  -999.000,  -999.000
    2727.0,2,    1.7354,2,   34.6676,2,     108.4,2,        19,     4.725,  -999.000,  -999.000
    2728.0,2,    1.7353,2,   34.6676,2,     108.4,2,        20,     4.725,  -999.000,  -999.000
    2729.0,2,    1.7352,2,   34.6676,2,     108.4,2,        20,     4.724,  -999.000,  -999.000
    2730.0,2,    1.7354,2,   34.6675,2,     108.4,2,        22,     4.725,  -999.000,  -999.000
    2731.0,2,    1.7353,2,   34.6677,2,     108.5,2,        22,     4.725,  -999.000,  -999.000
    2732.0,2,    1.7351,2,   34.6675,2,     108.5,2,        20,     4.725,  -999.000,  -999.000
    2733.0,2,    1.7341,2,   34.6677,2,     108.5,2,        21,     4.725,  -999.000,  -999.000
    2734.0,2,    1.7334,2,   34.6676,2,     108.6,2,        22,     4.725,  -999.000,  -999.000
    2735.0,2,    1.7333,2,   34.6677,2,     108.6,2,        26,     4.725,  -999.000,  -999.000
    2736.0,2,    1.7329,2,   34.6676,2,     108.6,2,        31,     4.725,  -999.000,  -999.000
    2737.0,2,    1.7325,2,   34.6677,2,     108.7,2,        28,     4.725,  -999.000,  -999.000
    2738.0,2,    1.7320,2,   34.6676,2,     108.9,2,        21,     4.725,  -999.000,  -999.000
    2739.0,2,    1.7318,2,   34.6676,2,     108.8,2,        20,     4.725,  -999.000,  -999.000
    2740.0,2,    1.7313,2,   34.6677,2,     108.9,2,        20,     4.725,  -999.000,  -999.000
    2741.0,2,    1.7311,2,   34.6677,2,     109.0,2,        23,     4.725,  -999.000,  -999.000
    2742.0,2,    1.7305,2,   34.6676,2,     109.0,2,        29,     4.725,  -999.000,  -999.000
    2743.0,2,    1.7303,2,   34.6677,2,     109.0,2,        29,     4.725,  -999.000,  -999.000
    2744.0,2,    1.7299,2,   34.6679,2,     109.0,2,        22,     4.725,  -999.000,  -999.000
    2745.0,2,    1.7299,2,   34.6676,2,     109.0,2,        19,     4.725,  -999.000,  -999.000
    2746.0,2,    1.7290,2,   34.6679,2,     109.0,2,        18,     4.725,  -999.000,  -999.000
    2747.0,2,    1.7283,2,   34.6678,2,     109.0,2,        18,     4.725,  -999.000,  -999.000
    2748.0,2,    1.7275,2,   34.6679,2,     109.0,2,        19,     4.725,  -999.000,  -999.000
    2749.0,2,    1.7272,2,   34.6679,2,     109.1,2,        22,     4.725,  -999.000,  -999.000
    2750.0,2,    1.7273,2,   34.6678,2,     109.1,2,        26,     4.725,  -999.000,  -999.000
    2751.0,2,    1.7272,2,   34.6679,2,     109.2,2,        28,     4.725,  -999.000,  -999.000
    2752.0,2,    1.7272,2,   34.6679,2,     109.2,2,        29,     4.725,  -999.000,  -999.000
    2753.0,2,    1.7268,2,   34.6680,2,     109.3,2,        31,     4.725,  -999.000,  -999.000
    2754.0,2,    1.7265,2,   34.6679,2,     109.5,2,        28,     4.725,  -999.000,  -999.000
    2755.0,2,    1.7263,2,   34.6682,2,     109.5,2,        23,     4.725,  -999.000,  -999.000
    2756.0,2,    1.7263,2,   34.6681,2,     109.4,2,        19,     4.725,  -999.000,  -999.000
    2757.0,2,    1.7263,2,   34.6681,2,     109.4,2,        18,     4.725,  -999.000,  -999.000
    2758.0,2,    1.7265,2,   34.6679,2,     109.4,2,        16,     4.725,  -999.000,  -999.000
    2759.0,2,    1.7263,2,   34.6681,2,     109.3,2,        17,     4.725,  -999.000,  -999.000
    2760.0,2,    1.7256,2,   34.6682,2,     109.3,2,        17,     4.725,  -999.000,  -999.000
