CTD,20180202CCHSIO
# SHIP: Ronald H. Brown
# Cruise: P18
# DATES: 20161119 to 20170203
# Region: SE Pacific on 110W and 103W
# Ports: San Diego to Easter Island,  Easter Island to Punta Arenas
# Chief Scientist: Leg1: Brendan Carter/PMOEL; Leg2: Rolf Sonnerup/JISAO 
# CTDO: Who - G.Johnson,M.Barringer; Status - final
# Transmissometer (CTDXMISS): Who - W.Gardner, TAMU; Status - final
#        Instrument: Wetlabs C-Star Transmissometer, SN:CST1830DR
# FLBB (CTDFLUOR,CTDBBP700RAW): Who - E.Boss, UMaine; Status - final
#        Instrument: Wetlabs FLBBRTD, SN:3698
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# CTDFLUOR: Changed parameter name from CTDSTIMF to CTDFLUOR
# DEPTH: rounded float value to nearest integer
# Original file name: p18_0013_ct1.csv 
# CTD,20170628PMELNOAAKEM - Previous Time Stamp. Previous comments below. 
#    CODE:  ctd_to_csv.m KEM 6/28/17
#    SUMFILE_NAME:  p18_kem.sum 6/28/17
#    CTDFILE_NAME:  rh10013.ctd
#    DEPTH_TYPE:  CORR
#    EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20161119
SECT_ID = P18
STNNBR = 1
CASTNO = 3
DATE = 20161124
TIME = 1417
LATITUDE = 22.6885
LONGITUDE = -110
DEPTH = 2625
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDXMISS,CTDFLUOR,CTDBBP700RAW
    2178.0,2,    1.9725,2,   34.6508,2,      89.8,2,        20,     4.727,     0.065,     0.139
    2179.0,2,    1.9725,2,   34.6508,2,      89.8,2,        19,     4.728,     0.064,     0.145
    2180.0,2,    1.9729,2,   34.6505,2,      89.8,2,        20,     4.727,     0.066,     0.176
    2181.0,2,    1.9731,2,   34.6507,2,      89.8,2,        22,     4.726,     0.064,     0.142
    2182.0,2,    1.9729,2,   34.6508,2,      89.8,2,        25,     4.728,     0.064,     0.138
    2183.0,2,    1.9728,2,   34.6508,2,      89.8,2,        27,     4.727,     0.066,     0.138
    2184.0,2,    1.9727,2,   34.6508,2,      89.8,2,        32,     4.726,     0.065,     0.138
    2185.0,2,    1.9726,2,   34.6512,2,      89.8,2,        32,     4.727,     0.065,     0.139
    2186.0,2,    1.9712,2,   34.6519,2,      89.8,2,        24,     4.726,     0.065,     0.140
    2187.0,2,    1.9703,2,   34.6514,2,      89.7,2,        19,     4.726,     0.066,     0.143
    2188.0,2,    1.9701,2,   34.6513,2,      89.8,2,        19,     4.727,     0.065,     0.138
    2189.0,2,    1.9700,2,   34.6511,2,      89.7,2,        18,     4.727,     0.065,     0.140
    2190.0,2,    1.9702,2,   34.6509,2,      89.9,2,        20,     4.726,     0.065,     0.140
    2191.0,2,    1.9705,2,   34.6510,2,      90.0,2,        24,     4.726,     0.065,     0.139
    2192.0,2,    1.9693,2,   34.6517,2,      90.1,2,        26,     4.726,     0.065,     0.143
    2193.0,2,    1.9669,2,   34.6526,2,      90.0,2,        29,     4.726,     0.065,     0.138
    2194.0,2,    1.9662,2,   34.6522,2,      89.9,2,        30,     4.726,     0.064,     0.140
    2195.0,2,    1.9650,2,   34.6528,2,      89.8,2,        27,     4.727,     0.065,     0.139
    2196.0,2,    1.9616,2,   34.6534,2,      89.7,2,        25,     4.726,     0.067,     0.140
    2197.0,2,    1.9609,2,   34.6529,2,      89.6,2,        23,     4.726,     0.066,     0.140
    2198.0,2,    1.9606,2,   34.6527,2,      89.7,2,        22,     4.726,     0.065,     0.141
    2199.0,2,    1.9607,2,   34.6525,2,      89.9,2,        22,     4.726,     0.065,     0.142
    2200.0,2,    1.9606,2,   34.6523,2,      90.0,2,        21,     4.726,     0.066,     0.144
    2201.0,2,    1.9603,2,   34.6524,2,      90.2,2,        22,     4.725,     0.064,     0.143
    2202.0,2,    1.9598,2,   34.6524,2,      90.4,2,        23,     4.725,     0.065,     0.142
    2203.0,2,    1.9596,2,   34.6524,2,      90.6,2,        24,     4.725,     0.065,     0.141
    2204.0,2,    1.9596,2,   34.6525,2,      90.6,2,        24,     4.725,     0.065,     0.141
    2205.0,2,    1.9592,2,   34.6525,2,      90.8,2,        25,     4.725,     0.065,     0.142
    2206.0,2,    1.9592,2,   34.6524,2,      90.9,2,        24,     4.725,     0.064,     0.142
    2207.0,2,    1.9592,2,   34.6524,2,      90.8,2,        26,     4.725,     0.064,     0.141
    2208.0,2,    1.9592,2,   34.6524,2,      90.7,2,        28,     4.725,     0.065,     0.141
    2209.0,2,    1.9590,2,   34.6525,2,      90.6,2,        29,     4.726,     0.065,     0.141
    2210.0,2,    1.9588,2,   34.6523,2,      90.6,2,        27,     4.725,     0.066,     0.141
    2211.0,2,    1.9585,2,   34.6526,2,      90.6,2,        23,     4.725,     0.066,     0.142
    2212.0,2,    1.9581,2,   34.6525,2,      90.7,2,        22,     4.725,     0.065,     0.143
    2213.0,2,    1.9578,2,   34.6525,2,      90.6,2,        20,     4.725,     0.065,     0.143
    2214.0,2,    1.9575,2,   34.6524,2,      90.7,2,        20,     4.725,     0.064,     0.143
    2215.0,2,    1.9572,2,   34.6525,2,      90.7,2,        20,     4.725,     0.064,     0.142
    2216.0,2,    1.9571,2,   34.6524,2,      90.8,2,        21,     4.725,     0.065,     0.143
    2217.0,2,    1.9570,2,   34.6524,2,      90.7,2,        24,     4.725,     0.065,     0.142
    2218.0,2,    1.9567,2,   34.6526,2,      90.7,2,        29,     4.725,     0.065,     0.145
    2219.0,2,    1.9563,2,   34.6528,2,      90.7,2,        30,     4.725,     0.066,     0.144
    2220.0,2,    1.9559,2,   34.6527,2,      90.7,2,        24,     4.725,     0.065,     0.143
    2221.0,2,    1.9555,2,   34.6528,2,      90.8,2,        23,     4.725,     0.064,     0.144
    2222.0,2,    1.9550,2,   34.6529,2,      90.8,2,        22,     4.725,     0.065,     0.143
    2223.0,2,    1.9538,2,   34.6532,2,      90.7,2,        23,     4.725,     0.064,     0.143
    2224.0,2,    1.9527,2,   34.6532,2,      90.8,2,        26,     4.725,     0.064,     0.144
    2225.0,2,    1.9514,2,   34.6536,2,      90.8,2,        26,     4.725,     0.065,     0.143
    2226.0,2,    1.9493,2,   34.6540,2,      90.8,2,        27,     4.725,     0.066,     0.144
    2227.0,2,    1.9467,2,   34.6544,2,      90.9,2,        27,     4.724,     0.066,     0.146
    2228.0,2,    1.9448,2,   34.6545,2,      90.9,2,        23,     4.724,     0.064,     0.144
    2229.0,2,    1.9440,2,   34.6543,2,      91.0,2,        22,     4.724,     0.064,     0.142
    2230.0,2,    1.9432,2,   34.6544,2,      91.0,2,        20,     4.724,     0.064,     0.144
    2231.0,2,    1.9421,2,   34.6542,2,      91.1,2,        19,     4.724,     0.065,     0.148
    2232.0,2,    1.9417,2,   34.6541,2,      91.2,2,        21,     4.724,     0.066,     0.148
    2233.0,2,    1.9415,2,   34.6540,2,      91.3,2,        23,     4.724,     0.066,     0.145
    2234.0,2,    1.9411,2,   34.6542,2,      91.4,2,        29,     4.724,     0.066,     0.144
    2235.0,2,    1.9405,2,   34.6543,2,      91.5,2,        31,     4.723,     0.065,     0.145
    2236.0,2,    1.9403,2,   34.6543,2,      91.5,2,        27,     4.724,     0.065,     0.147
    2237.0,2,    1.9401,2,   34.6543,2,      91.4,2,        24,     4.724,     0.066,     0.146
    2238.0,2,    1.9402,2,   34.6540,2,      91.3,2,        22,     4.724,     0.066,     0.144
    2239.0,2,    1.9401,2,   34.6539,2,      91.2,2,        22,     4.724,     0.065,     0.144
    2240.0,2,    1.9402,2,   34.6539,2,      91.2,2,        22,     4.724,     0.066,     0.145
    2241.0,2,    1.9402,2,   34.6537,2,      91.3,2,        23,     4.724,     0.066,     0.143
    2242.0,2,    1.9401,2,   34.6538,2,      91.2,2,        22,     4.724,     0.066,     0.144
    2243.0,2,    1.9393,2,   34.6538,2,      91.4,2,        23,     4.725,     0.065,     0.147
    2244.0,2,    1.9391,2,   34.6537,2,      91.4,2,        24,     4.724,     0.065,     0.148
    2245.0,2,    1.9391,2,   34.6537,2,      91.6,2,        27,     4.725,     0.065,     0.144
    2246.0,2,    1.9386,2,   34.6541,2,      91.6,2,        31,     4.724,     0.064,     0.145
    2247.0,2,    1.9364,2,   34.6545,2,      91.6,2,        28,     4.724,     0.064,     0.146
    2248.0,2,    1.9344,2,   34.6550,2,      91.6,2,        24,     4.725,     0.065,     0.145
    2249.0,2,    1.9334,2,   34.6547,2,      91.6,2,        20,     4.724,     0.065,     0.145
    2250.0,2,    1.9333,2,   34.6544,2,      91.6,2,        19,     4.724,     0.065,     0.144
    2251.0,2,    1.9327,2,   34.6545,2,      91.7,2,        19,     4.725,     0.065,     0.144
    2252.0,2,    1.9321,2,   34.6546,2,      91.7,2,        19,     4.725,     0.065,     0.143
    2253.0,2,    1.9316,2,   34.6544,2,      91.8,2,        23,     4.725,     0.064,     0.152
    2254.0,2,    1.9313,2,   34.6546,2,      91.8,2,        29,     4.725,     0.064,     0.152
    2255.0,2,    1.9311,2,   34.6548,2,      91.9,2,        32,     4.725,     0.066,     0.142
    2256.0,2,    1.9310,2,   34.6548,2,      91.9,2,        28,     4.725,     0.065,     0.143
    2257.0,2,    1.9306,2,   34.6547,2,      91.8,2,        24,     4.725,     0.066,     0.143
    2258.0,2,    1.9303,2,   34.6546,2,      91.7,2,        23,     4.725,     0.065,     0.143
    2259.0,2,    1.9297,2,   34.6547,2,      91.8,2,        21,     4.725,     0.066,     0.143
    2260.0,2,    1.9287,2,   34.6549,2,      91.9,2,        21,     4.725,     0.065,     0.143
    2261.0,2,    1.9277,2,   34.6547,2,      92.1,2,        23,     4.725,     0.064,     0.145
    2262.0,2,    1.9275,2,   34.6547,2,      92.2,2,        23,     4.725,     0.064,     0.146
    2263.0,2,    1.9273,2,   34.6548,2,      92.2,2,        27,     4.725,     0.065,     0.145
    2264.0,2,    1.9268,2,   34.6550,2,      92.2,2,        27,     4.725,     0.065,     0.144
    2265.0,2,    1.9268,2,   34.6548,2,      92.2,2,        25,     4.725,     0.065,     0.142
    2266.0,2,    1.9269,2,   34.6546,2,      92.3,2,        23,     4.725,     0.065,     0.141
    2267.0,2,    1.9266,2,   34.6547,2,      92.3,2,        22,     4.725,     0.065,     0.142
    2268.0,2,    1.9260,2,   34.6548,2,      92.3,2,        21,     4.725,     0.065,     0.144
    2269.0,2,    1.9251,2,   34.6548,2,      92.5,2,        22,     4.725,     0.066,     0.145
    2270.0,2,    1.9243,2,   34.6550,2,      92.6,2,        23,     4.725,     0.066,     0.143
    2271.0,2,    1.9227,2,   34.6554,2,      92.5,2,        25,     4.725,     0.064,     0.148
    2272.0,2,    1.9186,2,   34.6569,2,      92.5,2,        31,     4.725,     0.064,     0.144
    2273.0,2,    1.9163,2,   34.6569,2,      92.5,2,        30,     4.725,     0.064,     0.145
    2274.0,2,    1.9148,2,   34.6571,2,      92.5,2,        26,     4.725,     0.065,     0.146
    2275.0,2,    1.9135,2,   34.6568,2,      92.4,2,        22,     4.724,     0.066,     0.141
    2276.0,2,    1.9133,2,   34.6564,2,      92.4,2,        21,     4.725,     0.065,     0.145
    2277.0,2,    1.9132,2,   34.6562,2,      92.5,2,        19,     4.724,     0.065,     0.146
    2278.0,2,    1.9132,2,   34.6559,2,      92.5,2,        19,     4.724,     0.065,     0.146
    2279.0,2,    1.9132,2,   34.6559,2,      92.6,2,        20,     4.725,     0.066,     0.145
    2280.0,2,    1.9124,2,   34.6561,2,      92.7,2,        21,     4.724,     0.066,     0.145
    2281.0,2,    1.9115,2,   34.6562,2,      92.7,2,        26,     4.724,     0.065,     0.156
    2282.0,2,    1.9114,2,   34.6565,2,      92.9,2,        33,     4.725,     0.066,     0.142
    2283.0,2,    1.9111,2,   34.6565,2,      92.9,2,        31,     4.724,     0.065,     0.144
    2284.0,2,    1.9108,2,   34.6564,2,      92.8,2,        26,     4.725,     0.066,     0.147
    2285.0,2,    1.9107,2,   34.6561,2,      92.7,2,        24,     4.725,     0.065,     0.146
    2286.0,2,    1.9107,2,   34.6561,2,      92.5,2,        22,     4.725,     0.065,     0.143
    2287.0,2,    1.9105,2,   34.6560,2,      92.6,2,        22,     4.725,     0.066,     0.145
    2288.0,2,    1.9101,2,   34.6559,2,      92.7,2,        20,     4.725,     0.066,     0.146
    2289.0,2,    1.9106,2,   34.6554,2,      92.9,2,        20,     4.724,     0.065,     0.143
    2290.0,2,    1.9111,2,   34.6556,2,      93.2,2,        22,     4.724,     0.065,     0.145
    2291.0,2,    1.9111,2,   34.6555,2,      93.2,2,        22,     4.725,     0.063,     0.143
    2292.0,2,    1.9114,2,   34.6554,2,      93.2,2,        25,     4.725,     0.063,     0.142
    2293.0,2,    1.9114,2,   34.6558,2,      93.1,2,        30,     4.725,     0.065,     0.143
    2294.0,2,    1.9115,2,   34.6557,2,      93.1,2,        31,     4.725,     0.065,     0.143
    2295.0,2,    1.9091,2,   34.6565,2,      93.0,2,        26,     4.725,     0.064,     0.144
    2296.0,2,    1.9004,2,   34.6581,2,      93.0,2,        23,     4.725,     0.065,     0.143
    2297.0,2,    1.8978,2,   34.6580,2,      93.0,2,        20,     4.725,     0.065,     0.143
    2298.0,2,    1.8966,2,   34.6578,2,      93.0,2,        20,     4.725,     0.064,     0.142
    2299.0,2,    1.8953,2,   34.6579,2,      93.1,2,        20,     4.725,     0.064,     0.141
    2300.0,2,    1.8933,2,   34.6581,2,      93.2,2,        22,     4.726,     0.066,     0.141
    2301.0,2,    1.8927,2,   34.6578,2,      93.2,2,        23,     4.726,     0.066,     0.140
    2302.0,2,    1.8922,2,   34.6580,2,      93.3,2,        26,     4.726,     0.065,     0.143
    2303.0,2,    1.8921,2,   34.6581,2,      93.4,2,        32,     4.726,     0.064,     0.142
    2304.0,2,    1.8921,2,   34.6581,2,      93.6,2,        33,     4.726,     0.066,     0.144
    2305.0,2,    1.8920,2,   34.6578,2,      93.6,2,        26,     4.726,     0.065,     0.141
    2306.0,2,    1.8920,2,   34.6575,2,      93.6,2,        23,     4.726,     0.065,     0.140
    2307.0,2,    1.8920,2,   34.6573,2,      93.6,2,        20,     4.726,     0.066,     0.141
    2308.0,2,    1.8920,2,   34.6572,2,      93.7,2,        19,     4.726,     0.066,     0.145
    2309.0,2,    1.8920,2,   34.6571,2,      93.8,2,        18,     4.726,     0.065,     0.140
    2310.0,2,    1.8920,2,   34.6570,2,      94.0,2,        19,     4.726,     0.065,     0.140
    2311.0,2,    1.8919,2,   34.6570,2,      94.3,2,        20,     4.724,     0.065,     0.141
    2312.0,2,    1.8917,2,   34.6570,2,      94.3,2,        22,     4.725,     0.064,     0.141
    2313.0,2,    1.8917,2,   34.6570,2,      94.5,2,        28,     4.725,     0.065,     0.144
    2314.0,2,    1.8917,2,   34.6574,2,      94.5,2,        37,     4.725,     0.064,     0.141
    2315.0,2,    1.8918,2,   34.6574,2,      94.3,2,        32,     4.725,     0.063,     0.145
    2316.0,2,    1.8918,2,   34.6572,2,      94.2,2,        24,     4.725,     0.065,     0.143
    2317.0,2,    1.8917,2,   34.6570,2,      94.0,2,        22,     4.725,     0.066,     0.143
    2318.0,2,    1.8917,2,   34.6570,2,      93.9,2,        20,     4.725,     0.065,     0.143
    2319.0,2,    1.8914,2,   34.6570,2,      93.8,2,        20,     4.724,     0.064,     0.143
    2320.0,2,    1.8912,2,   34.6571,2,      94.2,2,        21,     4.724,     0.065,     0.143
    2321.0,2,    1.8910,2,   34.6571,2,      94.4,2,        23,     4.724,     0.066,     0.144
    2322.0,2,    1.8910,2,   34.6570,2,      94.4,2,        25,     4.724,     0.064,     0.144
    2323.0,2,    1.8911,2,   34.6569,2,      94.4,2,        24,     4.724,     0.066,     0.146
    2324.0,2,    1.8911,2,   34.6570,2,      94.4,2,        23,     4.724,     0.066,     0.142
    2325.0,2,    1.8909,2,   34.6571,2,      94.5,2,        23,     4.723,     0.066,     0.144
    2326.0,2,    1.8906,2,   34.6571,2,      94.4,2,        24,     4.724,     0.065,     0.145
    2327.0,2,    1.8905,2,   34.6571,2,      94.5,2,        25,     4.724,     0.065,     0.145
    2328.0,2,    1.8902,2,   34.6573,2,      94.5,2,        27,     4.723,     0.065,     0.145
    2329.0,2,    1.8902,2,   34.6571,2,      94.5,2,        26,     4.723,     0.065,     0.146
    2330.0,2,    1.8903,2,   34.6571,2,      94.5,2,        27,     4.723,     0.065,     0.149
    2331.0,2,    1.8904,2,   34.6571,2,      94.4,2,        27,     4.723,     0.064,     0.149
    2332.0,2,    1.8905,2,   34.6571,2,      94.4,2,        23,     4.723,     0.065,     0.149
    2333.0,2,    1.8906,2,   34.6568,2,      94.5,2,        21,     4.723,     0.065,     0.148
    2334.0,2,    1.8907,2,   34.6570,2,      94.4,2,        18,     4.723,     0.065,     0.147
    2335.0,2,    1.8903,2,   34.6569,2,      94.5,2,        20,     4.723,     0.065,     0.149
    2336.0,2,    1.8902,2,   34.6570,2,      94.5,2,        21,     4.722,     0.065,     0.150
    2337.0,2,    1.8903,2,   34.6570,2,      94.5,2,        28,     4.722,     0.064,     0.148
    2338.0,2,    1.8904,2,   34.6571,2,      94.4,2,        39,     4.723,     0.065,     0.149
    2339.0,2,    1.8904,2,   34.6573,2,      94.3,2,        28,     4.722,     0.066,     0.149
    2340.0,2,    1.8906,2,   34.6570,2,      94.1,2,        22,     4.723,     0.066,     0.148
    2341.0,2,    1.8907,2,   34.6569,2,      94.1,2,        19,     4.722,     0.066,     0.148
    2342.0,2,    1.8908,2,   34.6568,2,      93.8,2,        19,     4.722,     0.066,     0.149
    2343.0,2,    1.8910,2,   34.6567,2,      93.9,2,        18,     4.722,     0.065,     0.147
    2344.0,2,    1.8911,2,   34.6568,2,      94.1,2,        20,     4.722,     0.065,     0.147
    2345.0,2,    1.8912,2,   34.6567,2,      94.2,2,        20,     4.723,     0.065,     0.148
    2346.0,2,    1.8912,2,   34.6569,2,      94.3,2,        24,     4.723,     0.065,     0.149
    2347.0,2,    1.8912,2,   34.6569,2,      94.3,2,        32,     4.722,     0.065,     0.149
    2348.0,2,    1.8914,2,   34.6569,2,      94.3,2,        34,     4.722,     0.065,     0.150
    2349.0,2,    1.8914,2,   34.6570,2,      94.3,2,        27,     4.722,     0.065,     0.148
    2350.0,2,    1.8916,2,   34.6568,2,      94.0,2,        23,     4.723,     0.066,     0.147
    2351.0,2,    1.8917,2,   34.6569,2,      93.9,2,        23,     4.723,     0.065,     0.147
    2352.0,2,    1.8918,2,   34.6568,2,      93.9,2,        24,     4.723,     0.065,     0.149
    2353.0,2,    1.8915,2,   34.6570,2,      94.0,2,        22,     4.722,     0.066,     0.147
    2354.0,2,    1.8913,2,   34.6569,2,      94.3,2,        22,     4.723,     0.066,     0.146
    2355.0,2,    1.8901,2,   34.6577,2,      94.4,2,        21,     4.723,     0.065,     0.148
    2356.0,2,    1.8885,2,   34.6576,2,      94.5,2,        22,     4.722,     0.066,     0.149
    2357.0,2,    1.8885,2,   34.6573,2,      94.5,2,        23,     4.722,     0.065,     0.149
    2358.0,2,    1.8887,2,   34.6574,2,      94.5,2,        24,     4.723,     0.065,     0.147
    2359.0,2,    1.8880,2,   34.6579,2,      94.5,2,        24,     4.722,     0.066,     0.146
    2360.0,2,    1.8860,2,   34.6584,2,      94.5,2,        23,     4.722,     0.065,     0.148
    2361.0,2,    1.8844,2,   34.6585,2,      94.5,2,        23,     4.723,     0.065,     0.148
    2362.0,2,    1.8834,2,   34.6585,2,      94.5,2,        24,     4.723,     0.065,     0.146
    2363.0,2,    1.8826,2,   34.6584,2,      94.5,2,        29,     4.723,     0.065,     0.146
    2364.0,2,    1.8825,2,   34.6584,2,      94.5,2,        31,     4.722,     0.063,     0.149
    2365.0,2,    1.8824,2,   34.6582,2,      94.5,2,        28,     4.723,     0.064,     0.147
    2366.0,2,    1.8819,2,   34.6583,2,      94.5,2,        24,     4.723,     0.065,     0.145
    2367.0,2,    1.8814,2,   34.6583,2,      94.5,2,        22,     4.723,     0.064,     0.145
    2368.0,2,    1.8814,2,   34.6580,2,      94.6,2,        20,     4.723,     0.064,     0.147
    2369.0,2,    1.8810,2,   34.6581,2,      94.6,2,        19,     4.723,     0.064,     0.148
    2370.0,2,    1.8802,2,   34.6582,2,      94.6,2,        21,     4.723,     0.062,     0.147
    2371.0,2,    1.8798,2,   34.6582,2,      94.6,2,        21,     4.723,     0.066,     0.150
    2372.0,2,    1.8795,2,   34.6581,2,      94.7,2,        23,     4.723,     0.064,     0.149
    2373.0,2,    1.8791,2,   34.6583,2,      94.8,2,        25,     4.723,     0.065,     0.147
    2374.0,2,    1.8790,2,   34.6583,2,      94.8,2,        29,     4.723,     0.065,     0.146
    2375.0,2,    1.8790,2,   34.6583,2,      95.0,2,        31,     4.723,     0.066,     0.146
    2376.0,2,    1.8789,2,   34.6583,2,      95.1,2,        26,     4.723,     0.066,     0.148
    2377.0,2,    1.8789,2,   34.6580,2,      95.1,2,        25,     4.723,     0.064,     0.146
    2378.0,2,    1.8790,2,   34.6580,2,      95.1,2,        23,     4.723,     0.065,     0.145
    2379.0,2,    1.8789,2,   34.6580,2,      95.2,2,        20,     4.723,     0.066,     0.148
    2380.0,2,    1.8790,2,   34.6580,2,      95.3,2,        20,     4.723,     0.065,     0.148
    2381.0,2,    1.8790,2,   34.6580,2,      95.3,2,        20,     4.723,     0.064,     0.146
    2382.0,2,    1.8791,2,   34.6579,2,      95.3,2,        21,     4.723,     0.064,     0.145
